Pair,High,Low,Last Price,Volume,Timestamp
XLTCZUSD,139.44000,123.19000,124.01000,55160.62532381,1737242228.7359593
MATICUSD,0.513200,0.469200,0.478500,864099.75483925,1737242228.7359602
SOLUSD,270.00000,217.41000,256.27000,1291086.04331611,1737242228.735962
XXBTZUSD,104907.30000,102222.00000,104566.60000,1746.60223753,1737242228.735963
XDGUSD,0.433930000,0.383424900,0.394159400,140592488.61581099,1737242228.7359638
XXRPZUSD,3.31802000,3.06029000,3.21753000,48926650.92796310,1737242228.735965
ADAUSD,1.145861,1.049483,1.078149,15250704.63446873,1737242289.4752996
DOTUSD,7.58080,6.83750,6.96430,780355.00685678,1737242289.4753027
XETHZUSD,3494.68000,3227.90000,3288.50000,25993.62918251,1737242289.4753034
LINKUSD,25.661010,23.324600,23.809090,417569.20076064,1737242289.475304
XLTCZUSD,139.44000,123.19000,124.35000,55160.28880568,1737242289.4753046
MATICUSD,0.513200,0.469200,0.478500,864099.75483925,1737242289.4753058
SOLUSD,270.00000,217.41000,256.95000,1291214.19606605,1737242289.4753067
XXBTZUSD,104907.30000,102222.00000,104566.60000,1746.25478595,1737242289.4753077
XDGUSD,0.433930000,0.383424900,0.394159300,140592380.15277764,1737242289.4753094
XXRPZUSD,3.31802000,3.06029000,3.21624000,48919719.19653178,1737242289.4753106
ADAUSD,1.145861,1.049483,1.078546,15251353.58136940,1737242350.3265216
DOTUSD,7.58080,6.83750,6.97250,780173.11036069,1737242350.326525
XETHZUSD,3494.68000,3227.90000,3288.22000,26003.89098324,1737242350.3265338
LINKUSD,25.661010,23.324600,23.809090,417569.20076064,1737242350.3265362
XLTCZUSD,139.44000,123.19000,124.35000,55159.28595083,1737242350.3265374
MATICUSD,0.513200,0.469200,0.479700,864169.75483925,1737242350.3265395
SOLUSD,270.00000,217.41000,257.24000,1291406.49647165,1737242350.3265414
XXBTZUSD,104907.30000,102222.00000,104550.10000,1748.21485623,1737242350.3265436
XDGUSD,0.433930000,0.383424900,0.394496900,140609643.23338061,1737242350.3265455
XXRPZUSD,3.31802000,3.06029000,3.21060000,48854186.09291046,1737242350.3265476
ADAUSD,1.145861,1.049483,1.079181,15251989.22257128,1737242411.1776412
DOTUSD,7.58080,6.83750,6.96840,779979.25831564,1737242411.1776443
XETHZUSD,3494.68000,3227.90000,3284.73000,26007.72541237,1737242411.177645
LINKUSD,25.661010,23.324600,23.828940,417411.60992130,1737242411.1776464
XLTCZUSD,139.44000,123.19000,124.13000,55192.67235115,1737242411.1776474
MATICUSD,0.513200,0.469200,0.479700,864169.75483925,1737242411.1776488
SOLUSD,270.00000,217.41000,256.82000,1291907.50027753,1737242411.1776497
XXBTZUSD,104907.30000,102222.00000,104400.00000,1754.54599874,1737242411.177651
XDGUSD,0.433930000,0.383424900,0.393848200,140615684.15637814,1737242411.1776516
XXRPZUSD,3.31802000,3.06029000,3.22200000,48925863.77758362,1737242411.1776528
ADAUSD,1.145861,1.049483,1.080148,15239797.03870309,1737242472.0154157
DOTUSD,7.58080,6.83750,6.97270,780144.66552712,1737242472.0154176
XETHZUSD,3494.68000,3227.90000,3287.15000,26008.78920037,1737242472.0154185
LINKUSD,25.661010,23.324600,23.848480,418636.31094641,1737242472.0154195
XLTCZUSD,139.44000,123.19000,124.13000,55190.54758254,1737242472.0154202
MATICUSD,0.513200,0.469200,0.480400,874251.85081925,1737242472.0154212
SOLUSD,270.00000,217.41000,258.18000,1292914.84446674,1737242472.0154226
XXBTZUSD,104907.30000,102222.00000,104360.10000,1764.41322005,1737242472.0154235
XDGUSD,0.433930000,0.383424900,0.394684700,140734078.23790661,1737242472.0154245
XXRPZUSD,3.31802000,3.06029000,3.22378000,48930782.51039076,1737242472.0154264
ADAUSD,1.145861,1.049483,1.079192,15315740.30866678,1737242532.7643795
DOTUSD,7.58080,6.83750,6.98500,782653.53080835,1737242532.7643828
XETHZUSD,3494.68000,3227.90000,3288.99000,26009.85076522,1737242532.7643838
LINKUSD,25.661010,23.324600,23.863870,419003.88230655,1737242532.7643847
XLTCZUSD,139.44000,123.19000,124.63000,55198.64646434,1737242532.7643852
MATICUSD,0.513200,0.469200,0.480700,874385.74028925,1737242532.7643864
SOLUSD,270.00000,217.41000,258.56000,1292982.16917171,1737242532.7643871
XXBTZUSD,104907.30000,102222.00000,104420.40000,1763.56308748,1737242532.7643883
XDGUSD,0.433930000,0.383424900,0.396965700,140984962.62779077,1737242532.76439
XXRPZUSD,3.31802000,3.06029000,3.22890000,48954470.19152728,1737242532.7643912
ADAUSD,1.145861,1.049483,1.082415,15308093.09383156,1737242593.517808
DOTUSD,7.58080,6.83750,6.98800,782676.34688486,1737242593.51781
XETHZUSD,3494.68000,3227.90000,3289.99000,26038.59740888,1737242593.517811
LINKUSD,25.661010,23.324600,23.900380,418999.10108655,1737242593.517812
XLTCZUSD,139.44000,123.19000,124.76000,55219.99877234,1737242593.5178127
MATICUSD,0.513200,0.469200,0.480700,874385.74028925,1737242593.5178137
SOLUSD,270.00000,217.41000,258.40000,1299314.70080071,1737242593.5178146
XXBTZUSD,104907.30000,102222.00000,104420.70000,1762.74817998,1737242593.5178158
XDGUSD,0.433930000,0.383424900,0.396377000,141065186.39488034,1737242593.5178165
XXRPZUSD,3.31802000,3.06029000,3.22951000,49058328.53061492,1737242593.5178175
ADAUSD,1.145861,1.049483,1.082644,15310614.25601852,1737242654.3387408
DOTUSD,7.58080,6.83750,6.99080,782886.81502090,1737242654.3387446
XETHZUSD,3494.68000,3227.90000,3292.11000,26051.83135224,1737242654.3387456
LINKUSD,25.661010,23.324600,23.900000,419073.50940521,1737242654.3387475
XLTCZUSD,139.44000,123.19000,124.81000,55221.31976384,1737242654.3387487
MATICUSD,0.513200,0.469200,0.481000,874885.74028925,1737242654.3387506
SOLUSD,270.00000,217.41000,258.40000,1301933.70359453,1737242654.338752
XXBTZUSD,104907.30000,102222.00000,104446.00000,1762.97899373,1737242654.338753
XDGUSD,0.433930000,0.383424900,0.396510200,140849767.28064770,1737242654.338755
XXRPZUSD,3.31802000,3.06029000,3.22859000,49057998.02490413,1737242654.338756
ADAUSD,1.145861,1.049483,1.083127,15310797.07691052,1737242715.1049738
DOTUSD,7.58080,6.83750,6.98670,783077.07111090,1737242715.1049771
XETHZUSD,3494.68000,3227.90000,3290.12000,26052.59388167,1737242715.1049783
LINKUSD,25.661010,23.324600,23.886390,419121.66605449,1737242715.10498
XLTCZUSD,139.44000,123.19000,124.50000,55223.57313608,1737242715.1049812
MATICUSD,0.513200,0.469200,0.481000,874726.36287976,1737242715.1049829
SOLUSD,270.00000,217.41000,257.99000,1303337.43270210,1737242715.1049843
XXBTZUSD,104907.30000,102222.00000,104368.80000,1771.60939334,1737242715.1049857
XDGUSD,0.433930000,0.383424900,0.395535300,140859689.93337785,1737242715.1049871
XXRPZUSD,3.31802000,3.06029000,3.22352000,49077782.81537760,1737242715.1049883
ADAUSD,1.145861,1.049483,1.082344,15316420.96600413,1737242775.846491
DOTUSD,7.58080,6.83750,6.98680,783079.07111090,1737242775.846494
XETHZUSD,3494.68000,3227.90000,3292.60000,26058.82454693,1737242775.8464947
LINKUSD,25.661010,23.324600,23.886390,418712.72511853,1737242775.8464956
XLTCZUSD,139.44000,123.19000,124.62000,55209.56006226,1737242775.8464968
MATICUSD,0.513200,0.469200,0.481100,874776.56779849,1737242775.8464978
SOLUSD,270.00000,217.41000,258.16000,1303284.14032867,1737242775.846499
XXBTZUSD,104907.30000,102222.00000,104368.70000,1771.67160532,1737242775.8465004
XDGUSD,0.433930000,0.383424900,0.395918400,140820131.51742287,1737242775.846501
XXRPZUSD,3.31802000,3.06029000,3.22833000,49070775.20869828,1737242775.846502
ADAUSD,1.145861,1.049483,1.083224,15319649.94415759,1737242836.5849783
DOTUSD,7.58080,6.83750,6.99140,783141.14511825,1737242836.584981
XETHZUSD,3494.68000,3227.90000,3293.24000,26070.27463884,1737242836.584982
LINKUSD,25.661010,23.324600,23.906620,419484.87647334,1737242836.5849829
XLTCZUSD,139.44000,123.19000,124.80000,55276.47022183,1737242836.5849838
MATICUSD,0.513200,0.469200,0.481100,873009.80939472,1737242836.584985
SOLUSD,270.00000,217.41000,259.59000,1311813.15772889,1737242836.584987
XXBTZUSD,104907.30000,102222.00000,104369.70000,1774.82332653,1737242836.5849879
XDGUSD,0.433930000,0.383424900,0.396165600,140768104.49371931,1737242836.5849886
XXRPZUSD,3.31802000,3.06029000,3.23582000,49226270.00209154,1737242836.5849898
ADAUSD,1.145861,1.049483,1.083224,15318841.26886082,1737242897.325993
DOTUSD,7.58080,6.83750,6.99150,783010.59393559,1737242897.3259966
XETHZUSD,3494.68000,3227.90000,3294.11000,26077.67209004,1737242897.3259976
LINKUSD,25.661010,23.324600,23.951320,419486.11491972,1737242897.3259985
XLTCZUSD,139.44000,123.19000,124.80000,55273.88806209,1737242897.3259993
MATICUSD,0.513200,0.469200,0.481100,873007.80939472,1737242897.326001
SOLUSD,270.00000,217.41000,260.00000,1312253.41966422,1737242897.3260016
XXBTZUSD,104907.30000,102222.00000,104369.40000,1774.77631119,1737242897.3260024
XDGUSD,0.433930000,0.383424900,0.396360400,140766928.58633498,1737242897.3260038
XXRPZUSD,3.31802000,3.06029000,3.23831000,49225964.80359374,1737242897.3260045
ADAUSD,1.145861,1.049483,1.083564,15318810.60854839,1737242958.068755
DOTUSD,7.58080,6.83750,6.99320,782722.58177009,1737242958.0687578
XETHZUSD,3494.68000,3227.90000,3294.49000,26074.12175812,1737242958.0687587
LINKUSD,25.661010,23.324600,23.951320,419484.75537972,1737242958.06876
XLTCZUSD,139.44000,123.19000,124.88000,55270.88046943,1737242958.068761
MATICUSD,0.513200,0.469200,0.481300,873106.02677472,1737242958.0687625
SOLUSD,270.00000,217.41000,260.08000,1313627.49734267,1737242958.0687637
XXBTZUSD,104907.30000,102222.00000,104383.50000,1775.15122801,1737242958.0687644
XDGUSD,0.433930000,0.383424900,0.396573700,140809609.08294396,1737242958.0687654
XXRPZUSD,3.31802000,3.06029000,3.23794000,49218469.61973080,1737242958.0687668
ADAUSD,1.145861,1.049483,1.085272,15320872.45423572,1737243018.3669093
DOTUSD,7.58080,6.83750,7.01410,783050.05754256,1737243018.366914
XETHZUSD,3494.68000,3227.90000,3295.44000,26091.67428463,1737243018.3669162
LINKUSD,25.661010,23.324600,23.981050,420338.95060862,1737243018.3669178
XLTCZUSD,139.44000,123.19000,125.07000,55263.85722559,1737243018.3669195
MATICUSD,0.513200,0.469200,0.481600,873352.08543226,1737243018.3669214
SOLUSD,270.00000,217.41000,259.44000,1314158.26700383,1737243018.366923
XXBTZUSD,104907.30000,102222.00000,104335.20000,1777.06147157,1737243018.3669248
XDGUSD,0.433930000,0.383424900,0.396702500,140786618.89265311,1737243018.3669262
XXRPZUSD,3.31802000,3.06029000,3.25490000,49860702.35390397,1737243018.3669271
ADAUSD,1.145861,1.049483,1.084921,15323627.07754697,1737243079.1077118
DOTUSD,7.58080,6.83750,7.00430,784520.80797889,1737243079.1077137
XETHZUSD,3494.68000,3227.90000,3297.93000,26099.61275006,1737243079.1077151
LINKUSD,25.661010,23.324600,24.002120,420277.79443912,1737243079.107716
XLTCZUSD,139.44000,123.19000,125.16000,55313.94824888,1737243079.1077168
MATICUSD,0.513200,0.469200,0.481600,874459.11072226,1737243079.1077182
SOLUSD,270.00000,217.41000,258.89000,1314776.38909778,1737243079.1077194
XXBTZUSD,104907.30000,102222.00000,104353.10000,1776.93039592,1737243079.1077201
XDGUSD,0.433930000,0.383424900,0.396649300,140800548.18918250,1737243079.1077209
XXRPZUSD,3.31802000,3.06029000,3.26225000,49976222.27690688,1737243079.1077282
ADAUSD,1.145861,1.049483,1.087781,15331265.81305945,1737243139.4051485
DOTUSD,7.58080,6.83750,7.01930,784729.78601763,1737243139.4051526
XETHZUSD,3494.68000,3227.90000,3305.90000,26125.36794471,1737243139.4051545
LINKUSD,25.661010,23.324600,24.029380,420284.71986309,1737243139.4051573
XLTCZUSD,139.44000,123.19000,125.24000,55311.81965199,1737243139.4051595
MATICUSD,0.513200,0.469200,0.482000,875260.41397185,1737243139.4051616
SOLUSD,270.00000,217.41000,259.67000,1315073.08639652,1737243139.4051638
XXBTZUSD,104907.30000,102222.00000,104386.60000,1776.94377354,1737243139.4051661
XDGUSD,0.433930000,0.383424900,0.397234300,140828809.47461266,1737243139.4051685
XXRPZUSD,3.31802000,3.06029000,3.26998000,50129881.16287076,1737243139.4051704
ADAUSD,1.145861,1.049483,1.087651,15331749.83623974,1737243200.2116172
DOTUSD,7.58080,6.83750,7.03150,785495.29578941,1737243200.2116191
XETHZUSD,3494.68000,3227.90000,3308.60000,26122.67874810,1737243200.21162
LINKUSD,25.661010,23.324600,24.037140,428642.68705455,1737243200.2116208
XLTCZUSD,139.44000,123.19000,125.55000,55657.77134158,1737243200.2116215
MATICUSD,0.513200,0.469200,0.483700,875818.32727671,1737243200.2116232
SOLUSD,270.00000,217.41000,260.81000,1317920.50249010,1737243200.211624
XXBTZUSD,104907.30000,102222.00000,104410.60000,1778.91394207,1737243200.2116246
XDGUSD,0.433930000,0.383424900,0.397502000,140828456.64107729,1737243200.2116256
XXRPZUSD,3.31802000,3.06029000,3.26184000,50565191.92192596,1737243200.2116263
ADAUSD,1.145861,1.049483,1.088910,15346980.41030444,1737243261.0541747
DOTUSD,7.58080,6.83750,7.02440,787355.59901768,1737243261.0541782
XETHZUSD,3494.68000,3227.90000,3308.98000,26135.78489595,1737243261.054179
LINKUSD,25.661010,23.324600,24.030580,428647.55478455,1737243261.0541801
XLTCZUSD,139.44000,123.19000,125.37000,55749.93066112,1737243261.054181
MATICUSD,0.513200,0.469200,0.483700,875818.32727671,1737243261.0541832
SOLUSD,270.00000,217.41000,261.45000,1319246.53722693,1737243261.0541842
XXBTZUSD,104907.30000,102222.00000,104410.50000,1778.80961708,1737243261.0541852
XDGUSD,0.433930000,0.383424900,0.398039800,141019748.79951007,1737243261.0541866
XXRPZUSD,3.31802000,3.06029000,3.26201000,50398167.25894985,1737243261.0541875
ADAUSD,1.145861,1.049483,1.087491,15345267.99283582,1737243321.4139423
DOTUSD,7.58080,6.83750,7.00960,780487.40394702,1737243321.4139454
XETHZUSD,3494.68000,3227.90000,3305.78000,26138.74262789,1737243321.4139466
LINKUSD,25.661010,23.324600,23.965790,428699.49881542,1737243321.4139476
XLTCZUSD,139.44000,123.19000,124.98000,55738.38924424,1737243321.4139488
MATICUSD,0.513200,0.469200,0.483700,875682.74356640,1737243321.4139502
SOLUSD,270.00000,217.41000,262.97000,1319797.77414929,1737243321.4139512
XXBTZUSD,104907.30000,102222.00000,104406.00000,1779.34277780,1737243321.4139528
XDGUSD,0.433930000,0.383424900,0.397064900,141057532.59720698,1737243321.413954
XXRPZUSD,3.31802000,3.06029000,3.24711000,50876745.49898805,1737243321.4139557
ADAUSD,1.145861,1.049483,1.087492,15346085.65985625,1737243382.2282147
DOTUSD,7.58080,6.83750,7.01170,780369.47594702,1737243382.2282195
XETHZUSD,3494.68000,3227.90000,3305.28000,26138.25071467,1737243382.2282207
LINKUSD,25.661010,23.324600,23.979010,428663.26519250,1737243382.2282221
XLTCZUSD,139.44000,123.19000,125.03000,55725.19839852,1737243382.228224
MATICUSD,0.513200,0.469200,0.483000,877771.41584640,1737243382.2282257
SOLUSD,270.00000,217.41000,263.00000,1320728.97191417,1737243382.2282276
XXBTZUSD,104907.30000,102222.00000,104382.60000,1779.38281442,1737243382.228229
XDGUSD,0.433930000,0.383424900,0.396677100,141064347.79663120,1737243382.2282314
XXRPZUSD,3.31688000,3.06029000,3.25285000,50884219.91335718,1737243382.228233
ADAUSD,1.145861,1.049483,1.088867,15359007.66351110,1737243443.1592686
DOTUSD,7.58080,6.83750,7.01330,781082.04313774,1737243443.1592708
XETHZUSD,3494.68000,3227.90000,3306.34000,26171.06130603,1737243443.159272
LINKUSD,25.661010,23.324600,23.987850,428727.79072141,1737243443.1592731
XLTCZUSD,139.44000,123.19000,125.08000,55734.50634755,1737243443.1592743
MATICUSD,0.513200,0.469200,0.483000,879902.94334640,1737243443.1592753
SOLUSD,270.00000,217.41000,262.75000,1321265.62175983,1737243443.159276
XXBTZUSD,104907.30000,102222.00000,104446.00000,1779.50434723,1737243443.159277
XDGUSD,0.433930000,0.383424900,0.397077300,141136359.01816145,1737243443.159278
XXRPZUSD,3.31688000,3.06029000,3.25598000,50745367.07503724,1737243443.1592789
ADAUSD,1.145861,1.049483,1.089211,15358803.33755305,1737243504.1364164
DOTUSD,7.58080,6.83750,7.01560,781296.12302717,1737243504.1364195
XETHZUSD,3494.68000,3227.90000,3305.71000,26175.86014067,1737243504.1364202
LINKUSD,25.661010,23.324600,23.945260,428924.65008336,1737243504.1364217
XLTCZUSD,139.44000,123.19000,125.10000,55755.53343900,1737243504.136423
MATICUSD,0.513200,0.469200,0.483000,879856.75198640,1737243504.1364243
SOLUSD,270.00000,217.41000,262.72000,1322169.60470254,1737243504.136425
XXBTZUSD,104907.30000,102222.00000,104450.00000,1779.59991325,1737243504.1364262
XDGUSD,0.433930000,0.383424900,0.396695500,141130886.30860859,1737243504.1364272
XXRPZUSD,3.31688000,3.06029000,3.26182000,50828024.61630531,1737243504.1364284
ADAUSD,1.145861,1.049483,1.089156,15364325.65647796,1737243564.8862572
DOTUSD,7.58080,6.83750,7.02360,782009.23172344,1737243564.8862593
XETHZUSD,3494.68000,3227.90000,3310.18000,26180.84876197,1737243564.88626
LINKUSD,25.661010,23.324600,23.994390,428828.19112256,1737243564.886261
XLTCZUSD,139.44000,123.19000,125.17000,55763.17300454,1737243564.8862617
MATICUSD,0.513200,0.469200,0.483300,879956.75198640,1737243564.8862624
SOLUSD,270.00000,217.41000,263.13000,1322472.79960359,1737243564.8862634
XXBTZUSD,104907.30000,102222.00000,104471.40000,1779.76238455,1737243564.8862643
XDGUSD,0.433930000,0.383424900,0.396867600,141146431.52630020,1737243564.886265
XXRPZUSD,3.31688000,3.06029000,3.26407000,50812853.95543513,1737243564.8862658
ADAUSD,1.145861,1.049483,1.091015,15366512.16703316,1737243595.4382317
DOTUSD,7.58080,6.83750,7.03330,782073.13941320,1737243595.4382346
XETHZUSD,3494.68000,3227.90000,3311.86000,26194.35162462,1737243595.4382358
LINKUSD,25.661010,23.324600,24.009360,428830.93481869,1737243595.4382367
XLTCZUSD,139.44000,123.19000,125.44000,55757.67194180,1737243595.4382381
MATICUSD,0.513200,0.469200,0.483300,879956.75198640,1737243595.4382396
SOLUSD,270.00000,217.41000,263.01000,1322582.32744628,1737243595.4382403
XXBTZUSD,104907.30000,102222.00000,104479.90000,1779.77083176,1737243595.4382417
XDGUSD,0.433930000,0.383424900,0.397352900,141213828.29345512,1737243595.4382432
XXRPZUSD,3.31688000,3.06029000,3.27286000,50818294.01140937,1737243595.4382443
