Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,2.43500000,2.35004000,2.42064000,18887646.93570604,1739049818.3239963
ADAUSD,0.716956,0.682214,0.699638,3288099.52032607,1739049878.514885
DOTUSD,4.69820,4.45850,4.68190,260541.27931819,1739049878.5148864
XETHZUSD,2665.53000,2562.36000,2634.23000,12315.03112430,1739049878.514887
LINKUSD,18.630330,17.803210,18.258960,131655.73072887,1739049878.5148876
XLTCZUSD,105.16000,100.66000,105.07000,21867.17142699,1739049878.5148883
MATICUSD,0.308700,0.289800,0.307600,588840.55122822,1739049878.514889
SOLUSD,198.23000,188.17000,197.66000,138782.33896048,1739049878.5148895
XXBTZUSD,96860.10000,95634.10000,96469.30000,479.59574786,1739049878.5148902
XDGUSD,0.253902700,0.238870100,0.251435400,20854290.75043560,1739049878.514891
XXRPZUSD,2.43500000,2.35004000,2.42065000,18884595.18950526,1739049878.5148919
ADAUSD,0.716956,0.682214,0.699071,3286774.29420024,1739049938.7985332
DOTUSD,4.69820,4.45850,4.68410,260549.06605662,1739049938.798535
XETHZUSD,2665.53000,2562.36000,2634.23000,12306.74050965,1739049938.7985356
LINKUSD,18.630330,17.803210,18.258960,131571.75389234,1739049938.7985365
XLTCZUSD,105.16000,100.66000,105.04000,21862.04714576,1739049938.7985373
MATICUSD,0.308700,0.289800,0.307600,588840.55122822,1739049938.7985382
SOLUSD,198.23000,188.17000,197.67000,138484.06704823,1739049938.798539
XXBTZUSD,96860.10000,95634.10000,96469.30000,479.28596322,1739049938.7985396
XDGUSD,0.253902700,0.238870100,0.251439100,20854163.20254649,1739049938.7985404
XXRPZUSD,2.43500000,2.35004000,2.42065000,18882819.92436499,1739049938.7985408
ADAUSD,0.716956,0.682214,0.699856,3286134.07804538,1739049998.9928048
DOTUSD,4.69820,4.45850,4.68410,260547.06605662,1739049998.9928064
XETHZUSD,2665.53000,2562.36000,2634.74000,12302.46199062,1739049998.992807
LINKUSD,18.630330,17.803210,18.261760,131871.75389234,1739049998.9928076
XLTCZUSD,105.16000,100.66000,105.04000,21855.48737014,1739049998.992808
MATICUSD,0.308700,0.289800,0.307600,588840.55122822,1739049998.9928093
SOLUSD,198.23000,188.17000,197.67000,138468.00416265,1739049998.9928098
XXBTZUSD,96860.10000,95634.10000,96469.30000,479.23749036,1739049998.9928105
XDGUSD,0.253902700,0.238870100,0.251439100,20853083.17069348,1739049998.992811
XXRPZUSD,2.43500000,2.35004000,2.41917000,18879450.80503983,1739049998.9928114
ADAUSD,0.716956,0.682214,0.698789,3286252.94665157,1739050059.1704254
DOTUSD,4.69820,4.45850,4.68410,260596.73284033,1739050059.1704273
XETHZUSD,2665.53000,2562.36000,2633.28000,12302.39854929,1739050059.1704285
LINKUSD,18.630330,17.803210,18.261760,131860.74129234,1739050059.1704288
XLTCZUSD,105.16000,100.66000,104.84000,21855.67846494,1739050059.1704297
MATICUSD,0.308700,0.289800,0.307600,588840.55122822,1739050059.1704311
SOLUSD,198.23000,188.17000,197.83000,137939.28022436,1739050059.1704323
XXBTZUSD,96860.10000,95634.10000,96469.30000,478.77773027,1739050059.1704335
XDGUSD,0.253902700,0.238870100,0.251439100,20846353.48047062,1739050059.1704352
XXRPZUSD,2.43500000,2.35004000,2.41757000,18878651.98449463,1739050059.170436
ADAUSD,0.716956,0.682214,0.699257,3285368.23288457,1739050119.403581
DOTUSD,4.69820,4.45850,4.68410,260596.73284033,1739050119.403583
XETHZUSD,2665.53000,2562.36000,2633.12000,12300.41895744,1739050119.4035835
LINKUSD,18.630330,17.803210,18.261760,131571.61029136,1739050119.4035842
XLTCZUSD,105.16000,100.66000,104.82000,21799.41912621,1739050119.4035847
MATICUSD,0.308700,0.289800,0.307600,588517.97058306,1739050119.403586
SOLUSD,198.23000,188.17000,197.87000,137955.30940572,1739050119.4035864
XXBTZUSD,96860.10000,95634.10000,96469.30000,478.63910688,1739050119.403587
XDGUSD,0.253902700,0.238870100,0.251333400,20847931.71783439,1739050119.4035876
XXRPZUSD,2.43500000,2.35004000,2.41781000,18869097.72110785,1739050119.4035888
ADAUSD,0.716956,0.682214,0.699257,3285226.21080657,1739050179.591857
DOTUSD,4.69820,4.45850,4.68680,260607.72407772,1739050179.5918589
XETHZUSD,2665.53000,2562.36000,2633.95000,12195.14341855,1739050179.5918593
LINKUSD,18.630330,17.803210,18.261760,131562.68748164,1739050179.5918603
XLTCZUSD,105.16000,100.66000,104.86000,21801.96089689,1739050179.5918608
MATICUSD,0.308700,0.289800,0.307600,588517.97058306,1739050179.5918612
SOLUSD,198.23000,188.17000,197.92000,137899.39729319,1739050179.591862
XXBTZUSD,96860.10000,95634.10000,96469.20000,477.33658326,1739050179.5918632
XDGUSD,0.253902700,0.238870100,0.251468200,20823451.39730316,1739050179.5918636
XXRPZUSD,2.43500000,2.35004000,2.41858000,18866802.44129313,1739050179.591875
ADAUSD,0.716956,0.682214,0.699399,3284076.36461940,1739050239.7943864
DOTUSD,4.69820,4.45850,4.69030,260713.40667565,1739050239.7943878
XETHZUSD,2665.53000,2562.36000,2633.78000,12195.24678909,1739050239.7943885
LINKUSD,18.630330,17.803210,18.261760,131558.83086838,1739050239.794389
XLTCZUSD,105.16000,100.66000,104.84000,21784.80028072,1739050239.7943895
MATICUSD,0.308700,0.289800,0.307600,588517.97058306,1739050239.7943904
SOLUSD,198.23000,188.17000,197.70000,137851.85163041,1739050239.7943912
XXBTZUSD,96860.10000,95634.10000,96454.60000,476.99720465,1739050239.7943919
XDGUSD,0.253902700,0.238870100,0.251447800,20822976.20909825,1739050239.7943926
XXRPZUSD,2.43500000,2.35004000,2.41648000,18865099.86991097,1739050239.794393
ADAUSD,0.716956,0.682214,0.699994,3287389.84704870,1739050299.9738655
DOTUSD,4.69820,4.45850,4.69190,260889.71254557,1739050299.9738681
XETHZUSD,2665.53000,2562.36000,2633.02000,12175.47036469,1739050299.9738688
LINKUSD,18.630330,17.803210,18.261760,131249.77643189,1739050299.9738696
XLTCZUSD,105.16000,100.66000,104.78000,21513.64278340,1739050299.9738703
MATICUSD,0.308700,0.289800,0.307600,588517.97058306,1739050299.973871
SOLUSD,198.23000,188.17000,197.93000,137755.16308798,1739050299.9738717
XXBTZUSD,96860.10000,95634.10000,96454.60000,476.74290855,1739050299.9738722
XDGUSD,0.253902700,0.238870100,0.251333200,20809513.30271508,1739050299.9738731
XXRPZUSD,2.43500000,2.35004000,2.41679000,18867400.69169205,1739050299.9738739
ADAUSD,0.716956,0.682214,0.699994,3287250.21151013,1739050360.176407
DOTUSD,4.69820,4.45850,4.69190,260819.40011079,1739050360.1764085
XETHZUSD,2665.53000,2562.36000,2633.24000,12171.90585953,1739050360.176409
LINKUSD,18.630330,17.803210,18.261760,131247.77643189,1739050360.1764095
XLTCZUSD,105.16000,100.66000,104.75000,21520.75181995,1739050360.1764104
MATICUSD,0.308900,0.289800,0.308500,579371.91776633,1739050360.176411
SOLUSD,198.23000,188.17000,197.91000,137814.17661016,1739050360.1764119
XXBTZUSD,96860.10000,95634.10000,96454.60000,475.62970822,1739050360.1764123
XDGUSD,0.253902700,0.238870100,0.251333200,20777639.60065432,1739050360.1764128
XXRPZUSD,2.43500000,2.35004000,2.41591000,18864992.37117598,1739050360.1764138
ADAUSD,0.716956,0.682214,0.699590,3255096.46364788,1739050420.367782
DOTUSD,4.69820,4.45850,4.69190,260815.36193661,1739050420.3677847
XETHZUSD,2665.53000,2562.36000,2633.82000,12171.87665906,1739050420.3677855
LINKUSD,18.630330,17.803210,18.240000,131241.07263901,1739050420.3677864
XLTCZUSD,105.16000,100.66000,104.64000,21622.02723756,1739050420.3677874
MATICUSD,0.308900,0.289800,0.308200,579440.39190074,1739050420.3677883
SOLUSD,198.23000,188.17000,198.04000,137877.65657011,1739050420.3677893
XXBTZUSD,96860.10000,95634.10000,96454.70000,475.25822543,1739050420.3677902
XDGUSD,0.253902700,0.238870100,0.251333300,20776933.28697612,1739050420.3677917
XXRPZUSD,2.43500000,2.35004000,2.41633000,18533403.31779905,1739050420.3677926
ADAUSD,0.716956,0.682214,0.699591,3255034.76561030,1739050480.6450388
DOTUSD,4.69820,4.45850,4.69130,261090.72971062,1739050480.6450417
XETHZUSD,2665.53000,2562.36000,2632.86000,12168.57514041,1739050480.6450427
LINKUSD,18.630330,17.803210,18.240010,131241.44426901,1739050480.6450436
XLTCZUSD,105.16000,100.66000,104.66000,21623.88345722,1739050480.6450446
MATICUSD,0.308900,0.289800,0.308200,578993.92211120,1739050480.6450458
SOLUSD,198.23000,188.17000,198.06000,137705.42518022,1739050480.6450465
XXBTZUSD,96860.10000,95634.10000,96454.60000,475.19445768,1739050480.645047
XDGUSD,0.253902700,0.238870100,0.251333200,20755065.68455465,1739050480.6450481
XXRPZUSD,2.43500000,2.35004000,2.41605000,18119302.44069011,1739050480.6450489
ADAUSD,0.716956,0.682214,0.699791,3223179.11862031,1739050540.8236058
DOTUSD,4.69820,4.45850,4.68800,261196.39982874,1739050540.823608
XETHZUSD,2665.53000,2562.36000,2634.23000,12166.62511316,1739050540.8236084
LINKUSD,18.630330,17.803210,18.243210,131232.81829650,1739050540.823609
XLTCZUSD,105.16000,100.66000,104.80000,21624.05991952,1739050540.82361
MATICUSD,0.308900,0.289800,0.308200,576993.92211120,1739050540.8236108
SOLUSD,198.29000,188.17000,198.29000,137600.83221707,1739050540.8236117
XXBTZUSD,96860.10000,95634.10000,96454.70000,475.13455056,1739050540.8236122
XDGUSD,0.253902700,0.238870100,0.251414100,20731147.14417914,1739050540.8236127
XXRPZUSD,2.43500000,2.35004000,2.41781000,17818727.61241447,1739050540.8236134
ADAUSD,0.716956,0.682214,0.700413,3226035.63983485,1739050601.005057
DOTUSD,4.69820,4.45850,4.69200,261196.41435991,1739050601.0050588
XETHZUSD,2665.53000,2562.36000,2634.19000,12147.34654899,1739050601.0050592
LINKUSD,18.630330,17.803210,18.243210,131319.32824103,1739050601.00506
XLTCZUSD,105.16000,100.66000,104.79000,21616.16631664,1739050601.0050607
MATICUSD,0.308900,0.289800,0.308200,576973.49970897,1739050601.0050614
SOLUSD,198.30000,188.17000,198.30000,137580.40735065,1739050601.0050619
XXBTZUSD,96860.10000,95634.10000,96454.70000,474.04338503,1739050601.0050626
XDGUSD,0.253902700,0.238870100,0.251439100,20736649.44738340,1739050601.005063
XXRPZUSD,2.43500000,2.35004000,2.41885000,17635359.30059429,1739050601.0050638
ADAUSD,0.716956,0.682214,0.700413,3226035.63983485,1739050661.2486436
DOTUSD,4.69820,4.45850,4.69310,261214.23159290,1739050661.2486455
XETHZUSD,2665.53000,2562.36000,2634.76000,12146.07978699,1739050661.2486463
LINKUSD,18.630330,17.803210,18.253780,131147.22384668,1739050661.2486467
XLTCZUSD,105.16000,100.66000,104.74000,21617.52867246,1739050661.2486472
MATICUSD,0.308900,0.289800,0.308200,576973.49970897,1739050661.248648
SOLUSD,198.33000,188.17000,198.33000,137908.73876579,1739050661.2486486
XXBTZUSD,96860.10000,95634.10000,96454.70000,473.69968413,1739050661.2486491
XDGUSD,0.253902700,0.238870100,0.251439100,20723516.19194088,1739050661.2486498
XXRPZUSD,2.43500000,2.35004000,2.41820000,17634309.20314324,1739050661.2486508
ADAUSD,0.716956,0.682214,0.699969,3225790.30861911,1739050721.4465518
DOTUSD,4.69820,4.45850,4.69340,261314.04378646,1739050721.4465537
XETHZUSD,2665.53000,2562.36000,2634.75000,12145.82936642,1739050721.4465542
LINKUSD,18.630330,17.803210,18.250000,131058.68583682,1739050721.4465547
XLTCZUSD,105.16000,100.66000,104.74000,21616.87514547,1739050721.4465551
MATICUSD,0.308900,0.289800,0.308900,588800.61391207,1739050721.4465559
SOLUSD,198.50000,188.17000,198.49000,138040.32755748,1739050721.4465563
XXBTZUSD,96860.10000,95634.10000,96454.70000,473.71669483,1739050721.446557
XDGUSD,0.253902700,0.238870100,0.251439100,20722747.81612864,1739050721.4465578
XXRPZUSD,2.43500000,2.35004000,2.41782000,17629683.94387237,1739050721.4465585
ADAUSD,0.716956,0.682214,0.701146,3225234.60294348,1739050781.6432266
DOTUSD,4.70600,4.45850,4.70600,261408.57688455,1739050781.6432285
XETHZUSD,2665.53000,2562.36000,2636.58000,12143.53105211,1739050781.6432292
LINKUSD,18.630330,17.803210,18.257010,130444.74062741,1739050781.6432297
XLTCZUSD,105.16000,100.66000,104.77000,20678.37395878,1739050781.6432304
MATICUSD,0.308900,0.289800,0.308300,588813.98268811,1739050781.643231
SOLUSD,198.53000,188.17000,198.53000,137513.72705599,1739050781.6432314
XXBTZUSD,96860.10000,95634.10000,96464.60000,473.55899117,1739050781.6432323
XDGUSD,0.253902700,0.238870100,0.251439200,19894786.51587324,1739050781.6432333
XXRPZUSD,2.43500000,2.35004000,2.42000000,17615788.46089265,1739050781.6432343
ADAUSD,0.716956,0.682214,0.700996,3225519.21493136,1739050841.9149997
DOTUSD,4.70710,4.45850,4.70710,261415.91883636,1739050841.9150014
XETHZUSD,2665.53000,2562.36000,2637.39000,12143.90240336,1739050841.915002
LINKUSD,18.630330,17.803210,18.298320,130357.05810627,1739050841.9150026
XLTCZUSD,105.16000,100.66000,104.79000,20664.53612457,1739050841.915003
MATICUSD,0.308900,0.289800,0.308300,571280.99127852,1739050841.9150043
SOLUSD,198.57000,188.17000,198.57000,137348.07813652,1739050841.9150047
XXBTZUSD,96860.10000,95634.10000,96499.90000,472.85096759,1739050841.9150052
XDGUSD,0.253902700,0.238870100,0.251529000,19852721.47052003,1739050841.9150057
XXRPZUSD,2.43500000,2.35004000,2.42065000,17647932.73757730,1739050841.9150062
ADAUSD,0.716956,0.682214,0.700605,3224851.85362784,1739050902.174826
DOTUSD,4.70710,4.45850,4.70710,261413.91883636,1739050902.174828
XETHZUSD,2665.53000,2562.36000,2636.52000,12143.55410830,1739050902.1748285
LINKUSD,18.630330,17.803210,18.298320,130016.22970023,1739050902.174829
XLTCZUSD,105.16000,100.66000,104.79000,20634.90190146,1739050902.1748302
MATICUSD,0.308900,0.289800,0.308300,570046.53650852,1739050902.1748312
SOLUSD,198.57000,188.17000,198.43000,137348.93268777,1739050902.1748316
XXBTZUSD,96860.10000,95634.10000,96466.40000,443.80729779,1739050902.1748323
XDGUSD,0.253902700,0.238870100,0.251424900,19765313.33730636,1739050902.1748328
XXRPZUSD,2.43500000,2.35004000,2.41949000,17627137.10959113,1739050902.1748333
ADAUSD,0.716956,0.682214,0.700751,3224402.90892598,1739050962.3579986
DOTUSD,4.70710,4.45850,4.70710,260300.98745117,1739050962.358
XETHZUSD,2665.53000,2562.36000,2637.19000,12142.48389031,1739050962.3580008
LINKUSD,18.630330,17.803210,18.292030,120921.41506923,1739050962.3580012
XLTCZUSD,105.16000,100.66000,104.79000,20551.09194093,1739050962.3580017
MATICUSD,0.308900,0.289800,0.308300,568440.38984662,1739050962.3580024
SOLUSD,198.57000,188.17000,198.43000,137277.62851986,1739050962.3580031
XXBTZUSD,96860.10000,95634.10000,96466.40000,443.76148279,1739050962.3580043
XDGUSD,0.253902700,0.238870100,0.251529700,19688548.62593034,1739050962.358005
XXRPZUSD,2.43500000,2.35004000,2.41959000,17617179.47567329,1739050962.3580058
ADAUSD,0.716956,0.682214,0.701664,3224078.80018430,1739051022.5597026
DOTUSD,4.70710,4.45850,4.70590,260673.29402113,1739051022.5597048
XETHZUSD,2665.53000,2562.36000,2638.89000,12130.25716205,1739051022.5597053
LINKUSD,18.630330,17.803210,18.317730,120436.91861783,1739051022.5597062
XLTCZUSD,105.16000,100.66000,104.95000,20065.60338309,1739051022.5597067
MATICUSD,0.308900,0.289800,0.308300,567349.64688291,1739051022.5597074
SOLUSD,198.67000,188.17000,198.67000,137345.59491110,1739051022.5597079
XXBTZUSD,96860.10000,95634.10000,96500.00000,443.63623399,1739051022.5597086
XDGUSD,0.253902700,0.238870100,0.251570200,19644007.18702322,1739051022.5597095
XXRPZUSD,2.43500000,2.35004000,2.42180000,17606912.66590593,1739051022.5597103
ADAUSD,0.716956,0.682214,0.702089,3221270.79131481,1739051082.7487626
DOTUSD,4.70800,4.45850,4.70800,260680.91786146,1739051082.7487643
XETHZUSD,2665.53000,2562.36000,2640.06000,12124.60940846,1739051082.7487648
LINKUSD,18.630330,17.803210,18.317730,120402.43086855,1739051082.7487655
XLTCZUSD,105.16000,100.66000,104.95000,20064.26481490,1739051082.7487662
MATICUSD,0.308900,0.289800,0.308300,567110.72483684,1739051082.7487667
SOLUSD,198.70000,188.17000,198.70000,137344.33478377,1739051082.7487674
XXBTZUSD,96860.10000,95634.10000,96500.00000,443.19020099,1739051082.748768
XDGUSD,0.253902700,0.238870100,0.251703100,19578240.67495717,1739051082.7487686
XXRPZUSD,2.43500000,2.35004000,2.42319000,17606069.21902226,1739051082.7487693
ADAUSD,0.716956,0.682214,0.702488,3221565.33887045,1739051143.0133598
DOTUSD,4.70930,4.45850,4.70930,260689.68846468,1739051143.013362
XETHZUSD,2665.53000,2562.36000,2642.18000,12121.40821934,1739051143.0133624
LINKUSD,18.630330,17.803210,18.326080,120212.90966462,1739051143.0133631
XLTCZUSD,105.16000,100.66000,104.96000,19990.52869750,1739051143.0133636
MATICUSD,0.308900,0.289800,0.308300,567029.57120684,1739051143.0133646
SOLUSD,198.86000,188.17000,198.86000,137348.34025059,1739051143.0133655
XXBTZUSD,96860.10000,95634.10000,96500.00000,440.36333341,1739051143.0133662
XDGUSD,0.253902700,0.238870100,0.251899400,19527656.39165085,1739051143.0133667
XXRPZUSD,2.43500000,2.35004000,2.42559000,17497027.43251369,1739051143.0133674
ADAUSD,0.716956,0.682214,0.703040,3221619.49269256,1739051203.3636844
DOTUSD,4.70930,4.45850,4.70930,260695.24880352,1739051203.3636858
XETHZUSD,2665.53000,2562.36000,2641.22000,12105.44857541,1739051203.3636866
LINKUSD,18.630330,17.803210,18.326080,120212.90966462,1739051203.3636873
XLTCZUSD,105.16000,100.66000,104.96000,19988.54165359,1739051203.3636878
MATICUSD,0.308900,0.289800,0.308300,566729.57120684,1739051203.3636885
SOLUSD,198.86000,188.17000,198.86000,137346.17356920,1739051203.3636892
XXBTZUSD,96860.10000,95634.10000,96564.10000,440.72172618,1739051203.36369
XDGUSD,0.253902700,0.238870100,0.251899300,19504658.40026683,1739051203.3636909
XXRPZUSD,2.43500000,2.35004000,2.42720000,17425687.17188729,1739051203.3636913
ADAUSD,0.716956,0.682214,0.703040,3221346.89237241,1739051263.5609524
DOTUSD,4.71030,4.45850,4.71030,260705.26387722,1739051263.560954
XETHZUSD,2665.53000,2562.36000,2641.22000,12087.29621391,1739051263.5609546
LINKUSD,18.630330,17.803210,18.326080,120205.69035181,1739051263.560955
XLTCZUSD,105.16000,100.66000,104.90000,19985.46973496,1739051263.5609558
MATICUSD,0.308900,0.289800,0.308300,566729.57120684,1739051263.5609565
SOLUSD,199.00000,188.17000,199.00000,137281.75228397,1739051263.560957
XXBTZUSD,96860.10000,95634.10000,96564.10000,439.48393452,1739051263.5609577
XDGUSD,0.253902700,0.238870100,0.252065400,19404363.12825820,1739051263.5609581
XXRPZUSD,2.43500000,2.35004000,2.42667000,17422811.54088107,1739051263.5609593
ADAUSD,0.716956,0.682214,0.702489,3221929.19141793,1739051323.7528157
DOTUSD,4.71150,4.45850,4.71150,260286.03431391,1739051323.7528174
XETHZUSD,2665.53000,2562.36000,2639.30000,12091.03540982,1739051323.752818
LINKUSD,18.630330,17.803210,18.326080,119973.46584329,1739051323.7528186
XLTCZUSD,105.16000,100.66000,104.84000,19986.36676258,1739051323.7528195
MATICUSD,0.308900,0.289800,0.308300,566694.94032751,1739051323.7528203
SOLUSD,199.00000,188.17000,198.85000,137340.07219065,1739051323.7528207
XXBTZUSD,96860.10000,95634.10000,96544.40000,438.45638466,1739051323.7528214
XDGUSD,0.253902700,0.238870100,0.252000000,19402458.44225820,1739051323.752822
XXRPZUSD,2.43500000,2.35004000,2.42437000,17422493.27748038,1739051323.7528229
ADAUSD,0.716956,0.682214,0.702488,3208321.93164558,1739051383.940976
DOTUSD,4.71150,4.45850,4.71150,260191.51545191,1739051383.9409776
XETHZUSD,2665.53000,2562.36000,2637.74000,12084.06356666,1739051383.9409783
LINKUSD,18.630330,17.803210,18.326080,119972.61076479,1739051383.9409792
XLTCZUSD,105.16000,100.66000,104.69000,20021.91582982,1739051383.9409802
MATICUSD,0.308900,0.289800,0.308300,566694.94032751,1739051383.9409811
SOLUSD,199.00000,188.17000,198.61000,137366.44210162,1739051383.940982
XXBTZUSD,96860.10000,95634.10000,96517.50000,437.37744134,1739051383.9409826
XDGUSD,0.253902700,0.238870100,0.252000000,19391111.74431461,1739051383.940983
XXRPZUSD,2.43500000,2.35004000,2.42209000,17422286.08218907,1739051383.9409835
ADAUSD,0.716956,0.682214,0.701666,3206595.35478122,1739051444.1313581
DOTUSD,4.71150,4.45850,4.71150,260190.51545191,1739051444.1313598
XETHZUSD,2665.53000,2562.36000,2636.79000,12076.21581443,1739051444.1313603
LINKUSD,18.630330,17.803210,18.289850,119481.88471229,1739051444.1313608
XLTCZUSD,105.16000,100.66000,104.70000,19993.11692342,1739051444.1313617
MATICUSD,0.308900,0.289800,0.308300,566694.94032751,1739051444.1313627
SOLUSD,199.00000,188.17000,198.52000,137917.19157538,1739051444.1313632
XXBTZUSD,96860.10000,95634.10000,96539.30000,436.96126478,1739051444.1313639
XDGUSD,0.253902700,0.238870100,0.251574200,19392231.51713073,1739051444.1313643
XXRPZUSD,2.43500000,2.35004000,2.42133000,17402367.37589226,1739051444.131365
ADAUSD,0.716956,0.682214,0.702391,3205467.77412422,1739051504.401893
DOTUSD,4.71150,4.45850,4.71150,260189.51545191,1739051504.4018948
XETHZUSD,2665.53000,2562.36000,2636.79000,12046.35870995,1739051504.4018955
LINKUSD,18.630330,17.803210,18.289850,119479.10919348,1739051504.401896
XLTCZUSD,105.16000,100.66000,104.61000,20008.06779625,1739051504.4018967
MATICUSD,0.308900,0.289800,0.308300,566694.94032751,1739051504.4018974
SOLUSD,199.00000,188.17000,198.52000,137908.79938292,1739051504.4018981
XXBTZUSD,96860.10000,95634.10000,96549.30000,437.01399903,1739051504.4018989
XDGUSD,0.253902700,0.238870100,0.251605900,19388157.43557481,1739051504.4018996
XXRPZUSD,2.43500000,2.35004000,2.42467000,17392924.04324866,1739051504.4019
ADAUSD,0.716956,0.682214,0.701666,3204739.96493401,1739051564.5949306
DOTUSD,4.71150,4.45850,4.70730,260341.94867077,1739051564.5949323
XETHZUSD,2665.53000,2562.36000,2637.18000,12045.96267332,1739051564.5949328
LINKUSD,18.630330,17.803210,18.284240,119482.71226001,1739051564.5949335
XLTCZUSD,105.16000,100.66000,104.58000,19978.71213745,1739051564.5949342
MATICUSD,0.308900,0.289800,0.308300,566694.94032751,1739051564.5949352
SOLUSD,199.00000,188.17000,198.43000,137908.06848054,1739051564.5949361
XXBTZUSD,96860.10000,95634.10000,96549.30000,437.38057646,1739051564.5949373
XDGUSD,0.253902700,0.238870100,0.251521800,19366694.88958492,1739051564.594938
XXRPZUSD,2.43500000,2.35004000,2.42215000,17389841.37234913,1739051564.5949385
ADAUSD,0.716956,0.682214,0.701666,3204660.21890260,1739051624.8429313
DOTUSD,4.71150,4.45850,4.70750,260590.94867077,1739051624.842933
XETHZUSD,2665.53000,2562.36000,2637.38000,12038.49410760,1739051624.8429337
LINKUSD,18.630330,17.803210,18.284240,119443.70831851,1739051624.8429344
XLTCZUSD,105.16000,100.66000,104.58000,19967.11787231,1739051624.842935
MATICUSD,0.308900,0.289800,0.308300,566694.94032751,1739051624.842936
SOLUSD,199.00000,188.17000,198.47000,137936.17768301,1739051624.8429368
XXBTZUSD,96860.10000,95634.10000,96549.30000,437.34306634,1739051624.8429372
XDGUSD,0.253902700,0.238870100,0.251521800,19366157.06586958,1739051624.8429382
XXRPZUSD,2.43500000,2.35004000,2.42110000,17390171.83918579,1739051624.8429387
ADAUSD,0.716956,0.682214,0.701665,3120233.17149302,1739051685.0345337
DOTUSD,4.71150,4.45850,4.70800,260466.03147402,1739051685.0345354
XETHZUSD,2665.53000,2562.36000,2637.36000,12031.44251130,1739051685.0345366
LINKUSD,18.630330,17.803210,18.284040,119403.10115006,1739051685.0345373
XLTCZUSD,105.16000,100.66000,104.58000,19766.32892574,1739051685.034538
MATICUSD,0.308900,0.289800,0.308300,566678.48404091,1739051685.0345385
SOLUSD,199.00000,188.17000,198.22000,138215.19826968,1739051685.0345392
XXBTZUSD,96860.10000,95634.10000,96549.20000,437.13223195,1739051685.0345397
XDGUSD,0.253902700,0.238870100,0.251440100,19351622.18568946,1739051685.0345411
XXRPZUSD,2.43500000,2.35004000,2.42047000,17370728.52580582,1739051685.0345418
ADAUSD,0.716956,0.682214,0.700335,3121718.31193110,1739051745.2958326
DOTUSD,4.71150,4.45850,4.70800,260357.99880374,1739051745.2958345
XETHZUSD,2665.53000,2562.36000,2636.46000,12030.93327193,1739051745.295835
LINKUSD,18.630330,17.803210,18.284040,119230.93060521,1739051745.295836
XLTCZUSD,105.16000,100.66000,104.60000,19765.93305340,1739051745.2958364
MATICUSD,0.308900,0.289800,0.308300,566678.48404091,1739051745.295837
SOLUSD,199.00000,188.17000,198.28000,138209.50321749,1739051745.2958376
XXBTZUSD,96860.10000,95634.10000,96549.30000,437.07128056,1739051745.2958384
XDGUSD,0.253902700,0.238870100,0.251240500,19351657.04568946,1739051745.2958393
XXRPZUSD,2.43500000,2.35004000,2.41818000,17367888.35891322,1739051745.29584
ADAUSD,0.716956,0.682214,0.700442,3115011.45915324,1739051805.6673582
DOTUSD,4.71150,4.45850,4.70010,260347.70992911,1739051805.6673687
XETHZUSD,2665.53000,2562.36000,2636.33000,12029.81618372,1739051805.6673691
LINKUSD,18.630330,17.803210,18.284040,118998.00670035,1739051805.66737
XLTCZUSD,105.16000,100.66000,104.66000,19754.48215692,1739051805.6673706
MATICUSD,0.308900,0.289800,0.308300,566678.48404091,1739051805.6673713
SOLUSD,199.00000,188.17000,198.29000,138289.82852281,1739051805.6673717
XXBTZUSD,96860.10000,95634.10000,96549.30000,436.94653506,1739051805.6673722
XDGUSD,0.253902700,0.238870100,0.251254400,19341131.79434983,1739051805.6673727
XXRPZUSD,2.43500000,2.35004000,2.41976000,17366475.24456088,1739051805.6673734
ADAUSD,0.716956,0.682214,0.700442,3114946.99105681,1739051865.8510056
DOTUSD,4.71150,4.45850,4.70010,260346.70992911,1739051865.8510084
XETHZUSD,2665.53000,2562.36000,2637.37000,12023.15374154,1739051865.8510094
LINKUSD,18.630330,17.803210,18.284040,118997.17455375,1739051865.8510103
XLTCZUSD,105.16000,100.66000,104.75000,19746.94437440,1739051865.851011
MATICUSD,0.308900,0.289800,0.308000,566876.01542091,1739051865.851012
SOLUSD,199.00000,188.17000,198.41000,138174.96753545,1739051865.8510137
XXBTZUSD,96860.10000,95634.10000,96549.30000,436.88171144,1739051865.8510146
XDGUSD,0.253902700,0.238870100,0.251357800,19340987.11434983,1739051865.8510153
XXRPZUSD,2.43500000,2.35004000,2.42000000,17190815.50250925,1739051865.8510163
ADAUSD,0.716956,0.682214,0.700442,3114931.26097360,1739051926.0453706
DOTUSD,4.71150,4.45850,4.70010,260345.70992911,1739051926.045372
XETHZUSD,2665.53000,2562.36000,2640.11000,12023.33245002,1739051926.0453727
LINKUSD,18.630330,17.803210,18.273400,119281.33633359,1739051926.0453732
XLTCZUSD,105.16000,100.66000,104.76000,19746.79754558,1739051926.045374
MATICUSD,0.308900,0.289800,0.308000,566876.01542091,1739051926.0453746
SOLUSD,199.00000,188.17000,198.51000,138242.99317381,1739051926.0453756
XXBTZUSD,96860.10000,95634.10000,96549.20000,436.79001153,1739051926.045376
XDGUSD,0.253902700,0.238870100,0.251501200,19337448.43231879,1739051926.0453768
