Pair,High,Low,Last Price,Volume,Timestamp
XLTCZUSD,128.48000,111.30000,113.53000,77497.35244315,1737337825.021326
MATICUSD,0.494000,0.431400,0.432100,2795698.29142688,1737337825.021327
SOLUSD,296.00000,235.75000,243.09000,1915139.08692336,1737337825.0213287
XXBTZUSD,106246.60000,99500.00000,100149.50000,4597.73017655,1737337825.0213296
XDGUSD,0.409490800,0.344541400,0.348412300,242039717.72972769,1737337825.0213308
XXRPZUSD,3.28696000,2.81060000,2.96550000,77957165.12100467,1737337825.0213325
ADAUSD,1.141000,0.960227,0.970000,42507770.18443778,1737337885.2147727
DOTUSD,7.22500,6.05370,6.05960,1399226.64351638,1737337885.214775
XETHZUSD,3445.01000,3125.40000,3173.15000,56142.37312344,1737337885.214776
LINKUSD,26.646850,22.123330,23.414890,1113847.34056666,1737337885.214777
XLTCZUSD,128.22000,111.30000,113.12000,77521.17970353,1737337885.2147782
MATICUSD,0.494000,0.431400,0.431600,2797035.21373544,1737337885.2147796
SOLUSD,296.00000,235.75000,242.92000,1915365.02860128,1737337885.214781
XXBTZUSD,106246.60000,99500.00000,100057.40000,4597.69705901,1737337885.214782
XDGUSD,0.409490800,0.344541400,0.347060700,242109716.49406642,1737337885.2147832
XXRPZUSD,3.28696000,2.81060000,2.95521000,78061155.91916719,1737337885.2147841
ADAUSD,1.140542,0.960227,0.968953,42500322.00049749,1737337945.4109347
DOTUSD,7.22500,6.05370,6.05890,1399406.75707324,1737337945.4109375
XETHZUSD,3445.01000,3125.40000,3170.99000,56145.55495287,1737337945.4109383
LINKUSD,26.646850,22.123330,23.379970,1114652.26818382,1737337945.4109392
XLTCZUSD,128.16000,111.30000,113.01000,78196.40306100,1737337945.41094
MATICUSD,0.494000,0.431400,0.431800,2797230.06249264,1737337945.4109406
SOLUSD,296.00000,235.75000,242.34000,1916087.25083312,1737337945.4109423
XXBTZUSD,106246.60000,99500.00000,99945.70000,4599.95402128,1737337945.410944
XDGUSD,0.409490800,0.344541400,0.347058400,242137400.49156293,1737337945.410945
XXRPZUSD,3.28696000,2.81060000,2.95173000,78068835.58379737,1737337945.4109461
ADAUSD,1.140504,0.960227,0.975123,42504189.43525779,1737338005.653477
DOTUSD,7.22500,6.05370,6.08730,1399930.17283627,1737338005.653479
XETHZUSD,3445.01000,3125.40000,3181.18000,56145.98323595,1737338005.6534874
LINKUSD,26.646850,22.123330,23.589530,1114686.62633989,1737338005.6534886
XLTCZUSD,128.09000,111.30000,113.57000,78200.24743696,1737338005.6534896
MATICUSD,0.494000,0.431400,0.434100,2783796.22983259,1737338005.653491
SOLUSD,296.00000,235.75000,241.69000,1916271.95378375,1737338005.6534922
XXBTZUSD,106246.60000,99500.00000,100212.70000,4601.31350319,1737338005.6534934
XDGUSD,0.409490800,0.344541400,0.348734300,242207479.33999696,1737338005.6534944
XXRPZUSD,3.28696000,2.81060000,2.95849000,77992432.83068069,1737338005.6534956
ADAUSD,1.139086,0.960227,0.972416,42494471.31248519,1737338065.9207542
DOTUSD,7.22500,6.05370,6.07930,1399827.64906544,1737338065.9207573
XETHZUSD,3445.01000,3125.40000,3174.98000,56149.57533198,1737338065.9207582
LINKUSD,26.646850,22.123330,23.505420,1114515.55300550,1737338065.9207592
XLTCZUSD,128.09000,111.30000,113.27000,78232.49734933,1737338065.9207602
MATICUSD,0.494000,0.431400,0.433300,2785046.28242193,1737338065.920761
SOLUSD,296.00000,235.75000,241.23000,1916862.64046699,1737338065.920762
XXBTZUSD,106246.60000,99500.00000,100166.80000,4601.39121753,1737338065.9207637
XDGUSD,0.409490800,0.344541400,0.347518900,242286124.79128313,1737338065.9207644
XXRPZUSD,3.28696000,2.81060000,2.95721000,77981980.66802433,1737338065.9207654
ADAUSD,1.139086,0.960227,0.974603,42502078.16974670,1737338126.1032271
DOTUSD,7.22500,6.05370,6.09850,1400180.91367726,1737338126.1032305
XETHZUSD,3445.01000,3125.40000,3185.38000,55864.44884740,1737338126.1032398
LINKUSD,26.646850,22.123330,23.573980,1114538.70189918,1737338126.1032417
XLTCZUSD,127.91000,111.30000,113.40000,78184.47363275,1737338126.1032438
MATICUSD,0.494000,0.431400,0.434500,2785074.63506127,1737338126.103246
SOLUSD,296.00000,235.75000,241.45000,1916999.92644156,1737338126.1032486
XXBTZUSD,106246.60000,99500.00000,100078.30000,4601.90160014,1737338126.103251
XDGUSD,0.409490800,0.344541400,0.348354500,241694056.87356580,1737338126.103253
XXRPZUSD,3.28329000,2.81060000,2.96558000,77901876.05913057,1737338126.1032548
ADAUSD,1.139086,0.960227,0.975012,42461867.58051509,1737338186.3981545
DOTUSD,7.22500,6.05370,6.09590,1399792.19793177,1737338186.3981576
XETHZUSD,3445.01000,3125.40000,3181.83000,55863.22887818,1737338186.3981586
LINKUSD,26.646850,22.123330,23.535210,1114056.08935670,1737338186.39816
XLTCZUSD,127.85000,111.30000,113.51000,78207.58523202,1737338186.398161
MATICUSD,0.494000,0.431400,0.433900,2779441.80946549,1737338186.398162
SOLUSD,296.00000,235.75000,241.23000,1917030.92505343,1737338186.3981633
XXBTZUSD,106246.60000,99500.00000,100038.40000,4601.92128839,1737338186.3981647
XDGUSD,0.409490800,0.344541400,0.348108700,241697838.53268018,1737338186.3981657
XXRPZUSD,3.28329000,2.81060000,2.96675000,77885216.41281250,1737338186.3981671
ADAUSD,1.139086,0.960227,0.976082,42462363.27498853,1737338246.611255
DOTUSD,7.22500,6.05370,6.09590,1399791.19793177,1737338246.6112573
XETHZUSD,3445.01000,3125.40000,3186.86000,55869.92869931,1737338246.6112583
LINKUSD,26.646850,22.123330,23.515490,1113958.06509043,1737338246.61126
XLTCZUSD,127.81000,111.30000,113.58000,78208.96062845,1737338246.6112614
MATICUSD,0.494000,0.431400,0.433700,2779557.09653028,1737338246.6112628
SOLUSD,296.00000,235.75000,241.03000,1917157.10890129,1737338246.6112635
XXBTZUSD,106246.60000,99500.00000,100226.70000,4602.12104715,1737338246.6112647
XDGUSD,0.409490800,0.344541400,0.348515600,241698286.88881393,1737338246.6112664
XXRPZUSD,3.28322000,2.81060000,2.97362000,77884825.13026204,1737338246.6112676
ADAUSD,1.139086,0.960227,0.977194,42464066.61060621,1737338306.8246534
DOTUSD,7.22500,6.05370,6.10390,1399815.13105850,1737338306.8246567
XETHZUSD,3445.01000,3125.40000,3190.76000,55883.66103623,1737338306.8246574
LINKUSD,26.646850,22.123330,23.555430,1113864.98351262,1737338306.8246584
XLTCZUSD,127.81000,111.30000,113.84000,78213.91593410,1737338306.824659
MATICUSD,0.494000,0.431400,0.434900,2779663.34787028,1737338306.8246603
SOLUSD,296.00000,235.75000,242.08000,1917183.40129163,1737338306.8246613
XXBTZUSD,106246.60000,99500.00000,100385.40000,4602.25707116,1737338306.8246622
XDGUSD,0.409490800,0.344541400,0.349500000,241695562.16320493,1737338306.8246636
XXRPZUSD,3.28322000,2.81060000,2.97665000,77881165.54737047,1737338306.8246646
ADAUSD,1.139086,0.960227,0.978641,42465232.27901218,1737338367.012264
DOTUSD,7.22500,6.05370,6.10480,1400141.94701112,1737338367.012266
XETHZUSD,3445.01000,3125.40000,3193.99000,55886.16424586,1737338367.0122666
LINKUSD,26.646850,22.123330,23.582010,1113898.05104866,1737338367.012268
XLTCZUSD,127.81000,111.30000,114.04000,78215.20703566,1737338367.0122688
MATICUSD,0.494000,0.431400,0.435500,2779706.38437690,1737338367.0122697
SOLUSD,296.00000,235.75000,241.47000,1917287.95129022,1737338367.0122714
XXBTZUSD,106246.60000,99500.00000,100455.20000,4602.47727977,1737338367.0122726
XDGUSD,0.409490800,0.344541400,0.350340600,241721850.93259213,1737338367.012274
XXRPZUSD,3.28322000,2.81060000,2.98040000,77851470.67861584,1737338367.0122752
ADAUSD,1.139086,0.960227,0.981750,42476046.93058452,1737338427.210231
DOTUSD,7.22500,6.05370,6.11620,1400565.13076430,1737338427.2102342
XETHZUSD,3445.01000,3125.40000,3198.66000,55890.70421219,1737338427.2102349
LINKUSD,26.646850,22.123330,23.585820,1114194.71324304,1737338427.2102358
XLTCZUSD,127.81000,111.30000,114.22000,77864.45063213,1737338427.2102368
MATICUSD,0.494000,0.431400,0.435800,2780035.84464490,1737338427.210238
SOLUSD,296.00000,235.75000,242.97000,1917317.09652723,1737338427.210239
XXBTZUSD,106246.60000,99500.00000,100555.20000,4603.90536670,1737338427.2102404
XDGUSD,0.409490800,0.344541400,0.351056800,241723210.03668790,1737338427.2102416
XXRPZUSD,3.28322000,2.81060000,2.98382000,77856669.42040377,1737338427.210243
ADAUSD,1.139086,0.960227,0.981218,42499036.42045982,1737338487.426469
DOTUSD,7.22500,6.05370,6.12390,1400618.77989188,1737338487.4264712
XETHZUSD,3445.01000,3125.40000,3198.76000,55871.99870450,1737338487.426472
LINKUSD,26.646850,22.123330,23.631230,1114848.31150664,1737338487.4264731
XLTCZUSD,127.81000,111.30000,114.19000,77859.03614873,1737338487.4264746
MATICUSD,0.494000,0.431400,0.435900,2772185.74522650,1737338487.4264755
SOLUSD,296.00000,235.75000,242.70000,1917443.15981624,1737338487.4264765
XXBTZUSD,106246.60000,99500.00000,100508.60000,4609.75952926,1737338487.426478
XDGUSD,0.409490800,0.344541400,0.350691100,242423952.53432632,1737338487.4264789
XXRPZUSD,3.28322000,2.81060000,2.98780000,77848855.97559011,1737338487.4264798
ADAUSD,1.139086,0.960227,0.986833,42498278.82130949,1737338547.6264207
DOTUSD,7.22500,6.05370,6.14430,1399234.43474831,1737338547.6264246
XETHZUSD,3445.01000,3125.40000,3213.24000,55927.01689088,1737338547.6264255
LINKUSD,26.646850,22.123330,23.881270,1114932.90600166,1737338547.6264267
XLTCZUSD,127.81000,111.30000,114.92000,77884.30337748,1737338547.6264281
MATICUSD,0.494000,0.431400,0.437500,2772156.42074947,1737338547.6264303
SOLUSD,296.00000,235.75000,244.60000,1918281.68397891,1737338547.626432
XXBTZUSD,106246.60000,99500.00000,100627.50000,4610.23057524,1737338547.6264338
XDGUSD,0.409490800,0.344541400,0.354613500,242536837.53459925,1737338547.626435
XXRPZUSD,3.28322000,2.81060000,3.00319000,77864915.68362574,1737338547.6264362
ADAUSD,1.139086,0.960227,0.990973,42553107.02481310,1737338607.8923757
DOTUSD,7.22500,6.05370,6.17730,1399401.16044736,1737338607.8923779
XETHZUSD,3445.01000,3125.40000,3214.87000,55932.37787589,1737338607.8923786
LINKUSD,26.646850,22.123330,24.034880,1115502.23019729,1737338607.8923793
XLTCZUSD,127.81000,111.30000,115.20000,77895.05552786,1737338607.8923802
MATICUSD,0.494000,0.431400,0.439600,2772947.04271202,1737338607.8923812
SOLUSD,296.00000,235.75000,244.65000,1918444.18345660,1737338607.892382
XXBTZUSD,106246.60000,99500.00000,100725.20000,4602.31196952,1737338607.8923829
XDGUSD,0.409490800,0.344541400,0.355277500,242677766.01044732,1737338607.8923836
XXRPZUSD,3.28167000,2.81060000,3.01052000,77897237.31653391,1737338607.8923843
ADAUSD,1.139086,0.960227,0.989791,42555427.92976984,1737338668.0814636
DOTUSD,7.22500,6.05370,6.17010,1399506.09201744,1737338668.0814664
XETHZUSD,3445.01000,3125.40000,3214.29000,55932.37291842,1737338668.0814672
LINKUSD,26.646850,22.123330,23.973470,1115692.24822076,1737338668.081468
XLTCZUSD,127.81000,111.30000,115.20000,77895.05552786,1737338668.0814688
MATICUSD,0.494000,0.431400,0.439600,2772947.04271202,1737338668.0814703
SOLUSD,296.00000,235.75000,245.91000,1918878.29464806,1737338668.0814712
XXBTZUSD,106246.60000,99500.00000,100832.70000,4602.38155452,1737338668.0814722
XDGUSD,0.409490800,0.344541400,0.355491400,242734534.19659680,1737338668.0814734
XXRPZUSD,3.28167000,2.81060000,3.01112000,77914765.15008948,1737338668.0814743
ADAUSD,1.137925,0.960227,0.989791,42555325.71956042,1737338728.2712443
DOTUSD,7.22500,6.05370,6.17600,1399408.65916390,1737338728.2712471
XETHZUSD,3445.01000,3125.40000,3211.38000,55927.52332371,1737338728.2712486
LINKUSD,26.646850,22.123330,23.987280,1115830.92254763,1737338728.27125
XLTCZUSD,127.81000,111.30000,114.80000,77929.04722043,1737338728.2712517
MATICUSD,0.494000,0.431400,0.439500,2777292.40013305,1737338728.2712538
SOLUSD,296.00000,235.75000,245.40000,1919399.31013701,1737338728.2712557
XXBTZUSD,106246.60000,99500.00000,100580.80000,4607.95307667,1737338728.271257
XDGUSD,0.409490800,0.344541400,0.354595200,242756599.10497410,1737338728.271258
XXRPZUSD,3.28167000,2.81060000,3.00429000,77926356.65195690,1737338728.2712593
ADAUSD,1.136307,0.960227,0.990650,42544275.20889176,1737338788.4943793
DOTUSD,7.22500,6.05370,6.18970,1399432.50581688,1737338788.4943826
XETHZUSD,3445.01000,3125.40000,3221.36000,55931.74279132,1737338788.4943833
LINKUSD,26.646850,22.123330,24.070000,1115972.12034520,1737338788.4943845
XLTCZUSD,127.81000,111.30000,115.05000,77934.03424646,1737338788.494386
MATICUSD,0.494000,0.431400,0.440400,2777431.76513305,1737338788.494396
SOLUSD,296.00000,235.75000,246.02000,1920310.75214973,1737338788.4943972
XXBTZUSD,106246.60000,99500.00000,100722.40000,4596.24094330,1737338788.494398
XDGUSD,0.409490800,0.344541400,0.355701100,242634968.14146601,1737338788.4943993
XXRPZUSD,3.28000000,2.81060000,3.01249000,78262966.04008225,1737338788.4944003
ADAUSD,1.136307,0.960227,0.989488,42506534.61053010,1737338848.7049522
DOTUSD,7.22500,6.05370,6.19310,1399347.93916826,1737338848.7049544
XETHZUSD,3445.01000,3125.40000,3219.79000,55938.24808832,1737338848.704955
LINKUSD,26.646850,22.123330,24.007040,1115985.46060314,1737338848.7049565
XLTCZUSD,127.81000,111.30000,115.08000,77926.63673227,1737338848.7049572
MATICUSD,0.494000,0.431400,0.440800,2779479.73805090,1737338848.7049582
SOLUSD,296.00000,235.75000,245.64000,1920148.69283289,1737338848.7049592
XXBTZUSD,106246.60000,99500.00000,100698.70000,4596.80873795,1737338848.7049606
XDGUSD,0.409490800,0.344541400,0.356488800,243352492.56245793,1737338848.7049618
XXRPZUSD,3.28000000,2.81060000,3.01662000,78263488.06089084,1737338848.7049627
ADAUSD,1.136307,0.960227,0.990845,42471270.78590271,1737338908.9122646
DOTUSD,7.22500,6.05370,6.20410,1399454.82565163,1737338908.9122677
XETHZUSD,3445.01000,3125.40000,3222.03000,55939.95889425,1737338908.9122686
LINKUSD,26.646850,22.123330,24.049360,1115982.85599803,1737338908.9122694
XLTCZUSD,127.81000,111.30000,115.17000,77908.93947572,1737338908.9122703
MATICUSD,0.494000,0.431400,0.441200,2779401.82574686,1737338908.912272
SOLUSD,296.00000,235.75000,246.58000,1920528.98586010,1737338908.912273
XXBTZUSD,106246.60000,99500.00000,100750.00000,4597.92114839,1737338908.9122736
XDGUSD,0.409490800,0.344541400,0.356872800,243366989.75690404,1737338908.9122744
XXRPZUSD,3.28000000,2.81060000,3.02237000,78319727.84531047,1737338908.9122753
ADAUSD,1.136307,0.960227,0.992976,42471277.72125771,1737338969.1186957
DOTUSD,7.22500,6.05370,6.21120,1399472.23914914,1737338969.1186976
XETHZUSD,3445.01000,3125.40000,3224.90000,55966.09679080,1737338969.1186986
LINKUSD,26.646850,22.123330,24.072720,1115973.19020494,1737338969.1186998
XLTCZUSD,127.81000,111.30000,115.37000,77991.59202870,1737338969.118701
MATICUSD,0.494000,0.431400,0.441700,2779429.19027951,1737338969.1187027
SOLUSD,296.00000,235.75000,246.16000,1919193.87926478,1737338969.1187036
XXBTZUSD,106246.60000,99500.00000,100673.50000,4598.12459240,1737338969.1187048
XDGUSD,0.409490800,0.344541400,0.356632900,243704201.28318082,1737338969.118706
XXRPZUSD,3.28000000,2.81060000,3.01760000,78321740.93901244,1737338969.1187072
ADAUSD,1.136307,0.960227,0.992977,42472699.74823552,1737339029.3237312
DOTUSD,7.22500,6.05370,6.20980,1399829.26169251,1737339029.323735
XETHZUSD,3445.01000,3125.40000,3223.35000,55967.10667790,1737339029.323736
LINKUSD,26.646850,22.123330,24.050380,1116293.44432477,1737339029.3237374
XLTCZUSD,127.81000,111.30000,115.56000,77992.59253659,1737339029.3237386
MATICUSD,0.494000,0.431400,0.441700,2778652.66260951,1737339029.3237407
SOLUSD,296.00000,235.75000,247.02000,1919257.62317581,1737339029.3237422
XXBTZUSD,106246.60000,99500.00000,100869.40000,4598.40861135,1737339029.3237438
XDGUSD,0.409490800,0.344541400,0.357000800,243869302.17103060,1737339029.323745
XXRPZUSD,3.28000000,2.81060000,3.02341000,78345154.65608750,1737339029.323746
ADAUSD,1.135730,0.960227,0.993741,42472869.09994113,1737339089.5341682
DOTUSD,7.22500,6.05370,6.21310,1399968.68003259,1737339089.5341702
XETHZUSD,3445.01000,3125.40000,3226.34000,55970.70282595,1737339089.5341709
LINKUSD,26.646850,22.123330,24.102690,1116484.29030550,1737339089.5341716
XLTCZUSD,127.81000,111.30000,115.88000,77941.12858164,1737339089.5341728
MATICUSD,0.494000,0.431400,0.442400,2778727.15052195,1737339089.5341737
SOLUSD,296.00000,235.75000,246.94000,1919798.71510541,1737339089.534175
XXBTZUSD,106246.60000,99500.00000,100891.40000,4598.92170388,1737339089.534186
XDGUSD,0.409490800,0.344541400,0.357080100,243954016.54580934,1737339089.5341873
XXRPZUSD,3.27865000,2.81060000,3.02687000,78378859.81835857,1737339089.5341883
ADAUSD,1.135730,0.960227,0.993753,42477043.59272534,1737339149.73137
DOTUSD,7.22500,6.05370,6.21310,1399967.68003259,1737339149.731374
XETHZUSD,3445.01000,3125.40000,3225.04000,55976.69804617,1737339149.7313757
LINKUSD,26.646850,22.123330,24.051450,1116506.75284079,1737339149.7313774
XLTCZUSD,127.81000,111.30000,115.96000,77932.87134156,1737339149.7313793
MATICUSD,0.494000,0.431400,0.442300,2778949.11424433,1737339149.7313814
SOLUSD,296.00000,235.75000,246.77000,1920133.39681518,1737339149.7313833
XXBTZUSD,106246.60000,99500.00000,100917.70000,4599.30647255,1737339149.731385
XDGUSD,0.409490800,0.344541400,0.356651500,244205357.67362761,1737339149.7313867
XXRPZUSD,3.27865000,2.81060000,3.02506000,78383731.74061635,1737339149.7313893
ADAUSD,1.135730,0.960227,0.992263,42478135.55571178,1737339209.9639833
DOTUSD,7.22500,6.05370,6.21520,1400037.55198127,1737339209.9639862
XETHZUSD,3445.01000,3125.40000,3224.87000,55979.86449561,1737339209.963987
LINKUSD,26.646850,22.123330,24.051450,1116500.71294439,1737339209.9639885
XLTCZUSD,127.81000,111.30000,115.71000,77936.32801109,1737339209.9639895
MATICUSD,0.494000,0.431400,0.442500,2779168.08847433,1737339209.963991
SOLUSD,296.00000,235.75000,246.51000,1919104.26419464,1737339209.9639924
XXBTZUSD,106246.60000,99500.00000,100965.90000,4599.69183642,1737339209.9639933
XDGUSD,0.409490800,0.344541400,0.356397700,244167355.62132749,1737339209.9639947
XXRPZUSD,3.27865000,2.81060000,3.02352000,78396162.14407129,1737339209.963996
ADAUSD,1.134664,0.960227,0.992694,42393475.51950278,1737339270.889679
DOTUSD,7.22500,6.05370,6.21970,1401134.68970920,1737339270.8896816
XETHZUSD,3445.01000,3125.40000,3221.41000,55987.65002768,1737339270.8896828
LINKUSD,26.646850,22.123330,23.996030,1116504.02106792,1737339270.8896837
XLTCZUSD,127.81000,111.30000,115.55000,77937.82629837,1737339270.8896847
MATICUSD,0.494000,0.431400,0.442500,2779168.08847433,1737339270.8896866
SOLUSD,296.00000,235.75000,245.18000,1918540.53211945,1737339270.889688
XXBTZUSD,106246.60000,99500.00000,100839.10000,4608.70556425,1737339270.8896894
XDGUSD,0.409490800,0.344541400,0.355890600,244232802.81612722,1737339270.8896906
XXRPZUSD,3.27661000,2.81060000,3.01859000,78470959.35984978,1737339270.8896928
ADAUSD,1.133678,0.960227,0.991778,42387806.86867848,1737339331.094062
DOTUSD,7.22500,6.05370,6.22120,1401136.68970920,1737339331.0940645
XETHZUSD,3445.01000,3125.40000,3221.50000,55973.69669708,1737339331.0940657
LINKUSD,26.646850,22.123330,23.905800,1116535.18320692,1737339331.0940669
XLTCZUSD,127.81000,111.30000,115.78000,77884.13651182,1737339331.094068
MATICUSD,0.494000,0.431400,0.442500,2779168.08847433,1737339331.0940688
SOLUSD,296.00000,235.75000,245.65000,1918650.56761540,1737339331.0940697
XXBTZUSD,106246.60000,99500.00000,100791.40000,4607.76107172,1737339331.0940714
XDGUSD,0.409490800,0.344541400,0.356099700,244112896.01996514,1737339331.0940728
XXRPZUSD,3.27661000,2.81060000,3.01968000,78439611.23706611,1737339331.0940742
ADAUSD,1.133678,0.960227,0.995748,42361462.60234381,1737339391.2875168
DOTUSD,7.22500,6.05370,6.22750,1401176.33689773,1737339391.2875202
XETHZUSD,3445.01000,3125.40000,3232.14000,55975.39341202,1737339391.2875214
LINKUSD,26.646850,22.123330,24.010700,1116626.80985854,1737339391.2875223
XLTCZUSD,127.81000,111.30000,116.10000,77851.90749182,1737339391.2875235
MATICUSD,0.494000,0.431400,0.442900,2779262.65013741,1737339391.287525
SOLUSD,296.00000,235.75000,247.18000,1919182.06513188,1737339391.2875264
XXBTZUSD,106246.60000,99500.00000,100999.90000,4606.00770181,1737339391.2875273
XDGUSD,0.409490800,0.344541400,0.357894200,244122474.54678727,1737339391.287529
XXRPZUSD,3.27510000,2.81060000,3.03407000,78444646.81462860,1737339391.2875297
ADAUSD,1.133678,0.960227,0.995795,42361040.96885920,1737339451.5870419
DOTUSD,7.22500,6.05370,6.23510,1401190.06211758,1737339451.5870452
XETHZUSD,3445.01000,3125.40000,3235.16000,56024.30132669,1737339451.5870461
LINKUSD,26.646850,22.123330,24.056650,1117234.98282409,1737339451.5870473
XLTCZUSD,127.81000,111.30000,116.37000,77880.93404571,1737339451.5870488
MATICUSD,0.494000,0.431400,0.443900,2779480.58975537,1737339451.58705
SOLUSD,296.00000,235.75000,246.02000,1919287.44732821,1737339451.587051
XXBTZUSD,106246.60000,99500.00000,100992.40000,4605.69976879,1737339451.5870526
XDGUSD,0.409490800,0.344541400,0.358393200,244359040.82305479,1737339451.5870538
XXRPZUSD,3.27502000,2.81060000,3.03562000,78474817.78539974,1737339451.5870552
ADAUSD,1.133678,0.960227,0.996739,42364502.36400514,1737339511.809244
DOTUSD,7.22500,6.05370,6.24070,1401208.10996575,1737339511.8092475
XETHZUSD,3445.01000,3125.40000,3241.64000,56033.61371478,1737339511.8092484
LINKUSD,26.646850,22.123330,24.075440,1117085.82509223,1737339511.8092492
XLTCZUSD,127.81000,111.30000,116.46000,76907.01213913,1737339511.8092504
MATICUSD,0.494000,0.431400,0.444100,2782206.21174537,1737339511.8092513
SOLUSD,296.00000,235.75000,245.60000,1919351.63056123,1737339511.8092518
XXBTZUSD,106246.60000,99500.00000,101014.60000,4602.65073140,1737339511.8092525
XDGUSD,0.409490800,0.344541400,0.358853800,244393042.82263960,1737339511.8092535
XXRPZUSD,3.27502000,2.81060000,3.03930000,78409383.43482239,1737339511.8092544
ADAUSD,1.133678,0.960227,0.997713,42298102.88690878,1737339572.0217137
DOTUSD,7.22500,6.05370,6.24800,1402671.08692077,1737339572.0217235
XETHZUSD,3445.01000,3125.40000,3241.89000,56039.78951328,1737339572.0217247
LINKUSD,26.646850,22.123330,24.131000,1117153.44326940,1737339572.0217254
XLTCZUSD,127.81000,111.30000,116.47000,76899.09380574,1737339572.0217273
MATICUSD,0.494000,0.431400,0.445000,2782750.68461888,1737339572.021729
SOLUSD,296.00000,235.75000,245.42000,1919935.04795740,1737339572.0217307
XXBTZUSD,106246.60000,99500.00000,101111.70000,4603.25200083,1737339572.021732
XDGUSD,0.409490800,0.344541400,0.359252600,244398685.38574401,1737339572.021734
XXRPZUSD,3.27502000,2.81060000,3.04257000,78457690.58561963,1737339572.0217354
ADAUSD,1.133678,0.960227,0.998301,42302553.10385382,1737339632.2390275
DOTUSD,7.22500,6.05370,6.25150,1402583.73522367,1737339632.2390304
XETHZUSD,3445.01000,3125.40000,3242.35000,56048.81719818,1737339632.239031
LINKUSD,26.646850,22.123330,24.200880,1117252.07993882,1737339632.239032
XLTCZUSD,127.81000,111.30000,116.81000,76924.46454869,1737339632.239033
MATICUSD,0.494000,0.431400,0.445000,2781598.37647612,1737339632.2390344
SOLUSD,296.00000,235.75000,245.50000,1920099.40865052,1737339632.239036
XXBTZUSD,106246.60000,99500.00000,101110.70000,4603.63296277,1737339632.2390375
XDGUSD,0.409490800,0.344541400,0.358940200,244428278.17194325,1737339632.2390387
XXRPZUSD,3.27502000,2.81060000,3.04597000,78485383.88524455,1737339632.2390404
ADAUSD,1.133678,0.960227,0.996732,42266754.97219827,1737339692.4744818
DOTUSD,7.22500,6.05370,6.25150,1402730.39816708,1737339692.4744844
XETHZUSD,3445.01000,3125.40000,3235.53000,56144.58456037,1737339692.4744854
LINKUSD,26.646850,22.123330,24.164890,1121366.14300621,1737339692.474487
XLTCZUSD,127.81000,111.30000,116.60000,77078.54990968,1737339692.4744885
MATICUSD,0.494000,0.431400,0.445400,2756886.31588648,1737339692.4744902
SOLUSD,296.00000,235.75000,244.00000,1920751.96805773,1737339692.4744916
XXBTZUSD,106246.60000,99500.00000,101008.10000,4599.72816878,1737339692.474493
XDGUSD,0.409490800,0.344541400,0.358000100,244404746.70989502,1737339692.474494
XXRPZUSD,3.27502000,2.81060000,3.04056000,78599850.60482768,1737339692.4744954
ADAUSD,1.133678,0.960227,0.996732,42259383.77831947,1737339752.6814117
DOTUSD,7.22500,6.05370,6.27770,1403252.32020491,1737339752.6814146
XETHZUSD,3445.01000,3125.40000,3241.15000,56144.24304215,1737339752.6814153
LINKUSD,26.646850,22.123330,24.262080,1120918.18288150,1737339752.6814163
XLTCZUSD,127.81000,111.30000,116.60000,77153.02149979,1737339752.6814175
MATICUSD,0.494000,0.431400,0.446100,2756531.46160107,1737339752.6814187
SOLUSD,296.00000,235.75000,244.33000,1920795.73019832,1737339752.6814203
XXBTZUSD,106246.60000,99500.00000,101100.00000,4599.28289781,1737339752.681422
XDGUSD,0.409490800,0.344541400,0.358534400,244413525.44706880,1737339752.681423
XXRPZUSD,3.27502000,2.81060000,3.04972000,78619605.26197049,1737339752.6814246
ADAUSD,1.133678,0.960227,1.001396,42253345.11357021,1737339813.0267956
DOTUSD,7.22500,6.05370,6.28250,1403281.11780574,1737339813.026798
XETHZUSD,3445.01000,3125.40000,3248.04000,56149.83673939,1737339813.0267992
LINKUSD,26.646850,22.123330,24.400000,1126346.12588448,1737339813.0268006
XLTCZUSD,127.81000,111.30000,117.15000,77176.24541649,1737339813.0268018
MATICUSD,0.494000,0.431400,0.446800,2756958.50129754,1737339813.026803
SOLUSD,296.00000,235.75000,244.69000,1920935.08409361,1737339813.026811
XXBTZUSD,106246.60000,99500.00000,101244.10000,4600.85618109,1737339813.0268118
XDGUSD,0.409490800,0.344541400,0.360340700,244397722.58782706,1737339813.0268135
XXRPZUSD,3.27502000,2.81060000,3.05499000,78625376.85285842,1737339813.0268147
ADAUSD,1.133678,0.960227,1.000125,42282182.38311953,1737339873.2471988
DOTUSD,7.22500,6.05370,6.29660,1403394.12641980,1737339873.247204
XETHZUSD,3445.01000,3125.40000,3250.00000,56174.93074821,1737339873.247205
LINKUSD,26.646850,22.123330,24.424440,1126438.80057002,1737339873.2472067
XLTCZUSD,127.81000,111.30000,117.44000,77179.78032273,1737339873.2472084
MATICUSD,0.494000,0.431400,0.447800,2758251.18025662,1737339873.2472103
SOLUSD,296.00000,235.75000,244.50000,1920499.21842777,1737339873.2472122
XXBTZUSD,106246.60000,99500.00000,101375.00000,4603.02437643,1737339873.2472136
XDGUSD,0.409490800,0.344541400,0.360592100,244838717.00652622,1737339873.2472153
XXRPZUSD,3.27502000,2.81060000,3.06000000,78610040.82017710,1737339873.247217
