Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,107200.00000,103271.30000,104435.10000,1925.34906701,1737568277.09031
XDGUSD,0.386761700,0.357700000,0.363076100,77860250.72802275,1737568277.0903108
XXRPZUSD,3.25924000,3.14214000,3.18312000,30616917.18293780,1737568277.090312
ADAUSD,1.028399,0.979330,1.000793,9882837.25960686,1737568337.5140214
DOTUSD,6.84320,6.45970,6.58370,347235.97284309,1737568337.514024
XETHZUSD,3364.82000,3261.20000,3282.38000,15633.10468465,1737568337.514025
LINKUSD,27.200000,25.224500,25.594640,419799.64639420,1737568337.5140262
XLTCZUSD,122.61000,114.74000,117.01000,28863.51290504,1737568337.514027
MATICUSD,0.464400,0.443500,0.449100,505651.93199279,1737568337.5140283
SOLUSD,264.61000,246.75000,260.00000,369536.30391445,1737568337.514029
XXBTZUSD,107200.00000,103271.30000,104416.90000,1918.14582113,1737568337.5140297
XDGUSD,0.386761700,0.357700000,0.363076100,77851193.12036635,1737568337.5140307
XXRPZUSD,3.25924000,3.14214000,3.18700000,30566974.13030172,1737568337.5140314
ADAUSD,1.028399,0.979330,1.000396,9882745.56559193,1737568397.7318985
DOTUSD,6.84320,6.45970,6.58370,347200.16255796,1737568397.7319016
XETHZUSD,3364.82000,3261.20000,3282.38000,15605.61480575,1737568397.7319033
LINKUSD,27.200000,25.224500,25.579990,419527.75361674,1737568397.7319043
XLTCZUSD,122.61000,114.74000,117.01000,28860.81813144,1737568397.7319064
MATICUSD,0.464400,0.443500,0.449100,498180.45536745,1737568397.7319078
SOLUSD,264.61000,246.75000,259.88000,369000.64533599,1737568397.731909
XXBTZUSD,107200.00000,103271.30000,104434.20000,1920.22745959,1737568397.7319112
XDGUSD,0.386761700,0.357700000,0.363123400,77834231.83120942,1737568397.7319121
XXRPZUSD,3.25924000,3.14214000,3.18879000,30535613.24530455,1737568397.7319133
ADAUSD,1.028399,0.979330,1.001325,9431836.93276462,1737568457.9560711
DOTUSD,6.84320,6.45970,6.58960,347205.02687663,1737568457.9560752
XETHZUSD,3364.82000,3261.20000,3283.25000,15562.15942040,1737568457.956077
LINKUSD,27.200000,25.224500,25.586760,419225.66097198,1737568457.9560797
XLTCZUSD,122.61000,114.74000,117.05000,28861.13236770,1737568457.9560814
MATICUSD,0.464400,0.443500,0.449100,496202.12808295,1737568457.9560833
SOLUSD,264.61000,246.75000,260.18000,369165.02491368,1737568457.9560852
XXBTZUSD,107200.00000,103271.30000,104399.60000,1921.07067235,1737568457.9560866
XDGUSD,0.386761700,0.357700000,0.363182600,77829873.19305832,1737568457.9560893
XXRPZUSD,3.25924000,3.14214000,3.19193000,30540144.61235465,1737568457.956092
ADAUSD,1.028399,0.979330,1.001622,9302054.99899287,1737568518.2205186
DOTUSD,6.84320,6.45970,6.58960,347205.02687663,1737568518.2205234
XETHZUSD,3364.82000,3261.20000,3283.98000,15562.88947693,1737568518.220525
LINKUSD,27.200000,25.224500,25.612770,419215.12291857,1737568518.220527
XLTCZUSD,122.61000,114.74000,117.05000,28855.18830097,1737568518.2205286
MATICUSD,0.464400,0.443500,0.449100,496179.73112295,1737568518.220531
SOLUSD,264.61000,246.75000,260.30000,369085.81797939,1737568518.2205324
XXBTZUSD,107200.00000,103271.30000,104364.60000,1918.57245634,1737568518.2205348
XDGUSD,0.386761700,0.357700000,0.363435600,78237488.94876736,1737568518.2205372
XXRPZUSD,3.25924000,3.14214000,3.19199000,30523328.16003941,1737568518.220539
ADAUSD,1.028399,0.979330,1.001686,9228471.55410023,1737568578.5107334
DOTUSD,6.84320,6.45970,6.58960,347193.83307304,1737568578.5107372
XETHZUSD,3364.82000,3261.20000,3283.99000,15545.44242551,1737568578.5107386
LINKUSD,27.200000,25.224500,25.624540,418803.09999780,1737568578.5107403
XLTCZUSD,122.61000,114.74000,117.07000,28862.22998685,1737568578.5107422
MATICUSD,0.464400,0.443500,0.449700,497268.07646896,1737568578.5107443
SOLUSD,264.61000,246.75000,260.19000,360657.71403021,1737568578.510746
XXBTZUSD,107200.00000,103271.30000,104353.20000,1917.97018778,1737568578.5107481
XDGUSD,0.386761700,0.357700000,0.363143300,78222204.23185776,1737568578.5107505
XXRPZUSD,3.25924000,3.14214000,3.19111000,30523612.38389961,1737568578.5107527
ADAUSD,1.028399,0.979330,1.001707,8852978.16881879,1737568638.7262578
DOTUSD,6.84320,6.45970,6.58940,347247.41523398,1737568638.726262
XETHZUSD,3364.82000,3261.20000,3283.98000,15538.37501419,1737568638.7262633
LINKUSD,27.200000,25.224500,25.635540,418716.89568535,1737568638.7262645
XLTCZUSD,122.61000,114.74000,116.95000,28868.50677361,1737568638.7262661
MATICUSD,0.464400,0.443500,0.449300,496908.81010545,1737568638.7262673
SOLUSD,264.61000,246.75000,259.32000,360596.52662835,1737568638.726269
XXBTZUSD,107200.00000,103271.30000,104291.50000,1916.15303582,1737568638.7262702
XDGUSD,0.386761700,0.357700000,0.363329600,78583876.16062199,1737568638.7262714
XXRPZUSD,3.25924000,3.14214000,3.18700000,30492714.65789389,1737568638.7262726
ADAUSD,1.028399,0.979330,0.999435,8842291.78665281,1737568698.9259546
DOTUSD,6.84320,6.45970,6.58630,347305.16301588,1737568698.9259567
XETHZUSD,3364.82000,3261.20000,3283.99000,15486.92675804,1737568698.9259574
LINKUSD,27.200000,25.224500,25.635540,418476.88207455,1737568698.9259582
XLTCZUSD,122.61000,114.74000,116.96000,28866.60676444,1737568698.9259589
MATICUSD,0.464400,0.443500,0.449300,495473.80988751,1737568698.9259596
SOLUSD,264.61000,246.75000,259.05000,360559.74007164,1737568698.9259608
XXBTZUSD,107200.00000,103271.30000,104142.30000,1914.71060188,1737568698.9259617
XDGUSD,0.386761700,0.357700000,0.363009300,78308844.95168915,1737568698.925963
XXRPZUSD,3.25924000,3.14214000,3.18699000,30499057.76944880,1737568698.925964
ADAUSD,1.028399,0.979330,1.000178,8853286.07611790,1737568759.2598817
DOTUSD,6.84320,6.45970,6.58630,347103.17611387,1737568759.259885
XETHZUSD,3364.82000,3261.20000,3283.98000,15463.73608835,1737568759.259886
LINKUSD,27.200000,25.224500,25.605740,418393.15951876,1737568759.2598872
XLTCZUSD,122.61000,114.74000,116.96000,28818.21429221,1737568759.2598886
MATICUSD,0.464400,0.443500,0.449300,495473.80988751,1737568759.25989
SOLUSD,264.61000,246.75000,259.24000,360222.65015560,1737568759.2598927
XXBTZUSD,107200.00000,103271.30000,104291.60000,1909.32377476,1737568759.2598937
XDGUSD,0.386761700,0.357700000,0.363116000,78306177.84661526,1737568759.259895
XXRPZUSD,3.25924000,3.14214000,3.18700000,30126293.64945131,1737568759.259896
ADAUSD,1.028399,0.979330,1.000178,8849733.56574937,1737568819.448452
DOTUSD,6.84320,6.45970,6.58630,346820.08797780,1737568819.448455
XETHZUSD,3364.82000,3261.20000,3284.05000,15461.84451087,1737568819.4484563
LINKUSD,27.200000,25.224500,25.639190,417705.65573200,1737568819.4484575
XLTCZUSD,122.61000,114.74000,117.02000,28812.57385828,1737568819.448459
MATICUSD,0.464400,0.443500,0.449300,495473.80988751,1737568819.44846
SOLUSD,264.61000,246.75000,259.31000,360148.79531910,1737568819.448461
XXBTZUSD,107200.00000,103271.30000,104341.20000,1905.84103321,1737568819.448462
XDGUSD,0.386761700,0.357700000,0.363101900,78317759.84696032,1737568819.4484723
XXRPZUSD,3.25924000,3.14214000,3.18866000,30094315.88774877,1737568819.448474
ADAUSD,1.028399,0.979330,0.999575,8819331.28473991,1737568879.8492439
DOTUSD,6.84320,6.45970,6.58630,346805.21919481,1737568879.849248
XETHZUSD,3364.82000,3261.20000,3284.04000,15457.87418712,1737568879.8492496
LINKUSD,27.200000,25.224500,25.619540,416790.17798121,1737568879.8492508
XLTCZUSD,122.61000,114.74000,117.02000,28802.11401091,1737568879.849252
MATICUSD,0.464400,0.443500,0.449300,492129.75767654,1737568879.8492537
SOLUSD,264.61000,246.75000,259.45000,359702.83504149,1737568879.8492548
XXBTZUSD,107200.00000,103271.30000,104341.30000,1905.35046120,1737568879.8492563
XDGUSD,0.386761700,0.357700000,0.363091400,78205398.40366487,1737568879.8492587
XXRPZUSD,3.25924000,3.14214000,3.18779000,29995222.37312575,1737568879.84926
ADAUSD,1.028399,0.979330,1.002221,8830836.02807309,1737568940.20565
DOTUSD,6.84320,6.45970,6.59280,346583.14637699,1737568940.2056525
XETHZUSD,3364.82000,3261.20000,3288.47000,15447.24666215,1737568940.2056532
LINKUSD,27.200000,25.224500,25.640000,416747.47706303,1737568940.2056546
XLTCZUSD,122.61000,114.74000,117.05000,28802.03246112,1737568940.2056558
MATICUSD,0.464400,0.443500,0.449300,491711.00304924,1737568940.2056568
SOLUSD,264.61000,246.75000,260.16000,359648.44748589,1737568940.205658
XXBTZUSD,107200.00000,103271.30000,104499.90000,1906.07279113,1737568940.2056592
XDGUSD,0.386761700,0.357700000,0.363816900,78286116.78202421,1737568940.20566
XXRPZUSD,3.25924000,3.14214000,3.19362000,30020211.96966149,1737568940.2056608
ADAUSD,1.028399,0.979330,1.002222,8824700.18619571,1737569000.5415545
DOTUSD,6.84320,6.45970,6.59280,346581.65772794,1737569000.5415606
XETHZUSD,3364.82000,3261.20000,3289.44000,15439.93659424,1737569000.5415628
LINKUSD,27.200000,25.224500,25.646110,416760.03803549,1737569000.5415661
XLTCZUSD,122.61000,114.74000,117.08000,28801.05593437,1737569000.541569
MATICUSD,0.464400,0.443500,0.449300,491536.01796075,1737569000.5415728
SOLUSD,264.61000,246.75000,260.02000,359775.59408199,1737569000.5415754
XXBTZUSD,107200.00000,103271.30000,104500.00000,1901.14710817,1737569000.541577
XDGUSD,0.386761700,0.357700000,0.363731400,78260296.68366483,1737569000.54158
XXRPZUSD,3.25924000,3.14214000,3.19153000,29976004.12475920,1737569000.5415823
ADAUSD,1.028399,0.979330,1.000719,8826656.02177449,1737569060.8105526
DOTUSD,6.84320,6.45970,6.59280,346581.65772794,1737569060.8105562
XETHZUSD,3364.82000,3261.20000,3284.37000,15442.81813127,1737569060.8105571
LINKUSD,27.200000,25.224500,25.646110,416167.86043774,1737569060.8105588
XLTCZUSD,122.61000,114.74000,117.08000,28782.55998349,1737569060.8105602
MATICUSD,0.464400,0.443500,0.449300,491536.01796075,1737569060.8105621
SOLUSD,264.61000,246.75000,259.30000,359773.70027171,1737569060.8105633
XXBTZUSD,107200.00000,103271.30000,104391.10000,1899.99183463,1737569060.8105643
XDGUSD,0.386761700,0.357700000,0.363333400,78228023.00171728,1737569060.8105664
XXRPZUSD,3.25924000,3.14214000,3.18976000,29962962.50797189,1737569060.810568
ADAUSD,1.028399,0.979330,1.000069,8825850.34294155,1737569121.0149727
DOTUSD,6.84320,6.45970,6.58130,346572.85946051,1737569121.0149763
XETHZUSD,3364.82000,3261.20000,3283.98000,15447.14360593,1737569121.0149777
LINKUSD,27.200000,25.224500,25.646110,416162.59972020,1737569121.0149791
XLTCZUSD,122.61000,114.74000,116.89000,28784.28342569,1737569121.01498
MATICUSD,0.464400,0.443500,0.449300,491110.18807069,1737569121.0149813
SOLUSD,264.61000,246.75000,259.00000,358635.67258788,1737569121.0149837
XXBTZUSD,107200.00000,103271.30000,104386.60000,1899.52016080,1737569121.0149856
XDGUSD,0.386761700,0.357700000,0.363274700,74748526.42778569,1737569121.0149868
XXRPZUSD,3.25924000,3.14214000,3.18697000,29935046.19383079,1737569121.0149875
ADAUSD,1.028399,0.979330,1.000868,8824071.28773524,1737569181.2321477
DOTUSD,6.84320,6.45970,6.58960,346857.91278450,1737569181.2321503
XETHZUSD,3364.82000,3261.20000,3283.50000,15444.96832521,1737569181.232151
LINKUSD,27.200000,25.224500,25.607520,413475.28099242,1737569181.2321517
XLTCZUSD,122.61000,114.74000,117.01000,28766.10663396,1737569181.232153
MATICUSD,0.464400,0.443500,0.449300,491107.96607069,1737569181.2321541
SOLUSD,264.61000,246.75000,258.63000,357024.69029909,1737569181.2321556
XXBTZUSD,107200.00000,103271.30000,104410.00000,1898.80167993,1737569181.2321565
XDGUSD,0.386761700,0.357700000,0.363386700,73126208.05539787,1737569181.232158
XXRPZUSD,3.25924000,3.14214000,3.18881000,29828154.91576592,1737569181.2321591
ADAUSD,1.028399,0.979330,1.000001,8823709.04492628,1737569241.4521155
DOTUSD,6.84320,6.45970,6.58960,346635.51965507,1737569241.4521196
XETHZUSD,3364.82000,3261.20000,3282.18000,15445.88037140,1737569241.4521222
LINKUSD,27.200000,25.224500,25.607520,413375.28099242,1737569241.4521239
XLTCZUSD,122.61000,114.74000,116.92000,28752.62824912,1737569241.4521258
MATICUSD,0.464400,0.443500,0.449300,490595.89096077,1737569241.4521272
SOLUSD,264.61000,246.75000,258.40000,355369.40705441,1737569241.452129
XXBTZUSD,107200.00000,103271.30000,104443.40000,1898.80187699,1737569241.4521306
XDGUSD,0.386761700,0.357700000,0.362746800,72980262.76210643,1737569241.452132
XXRPZUSD,3.25924000,3.14214000,3.18715000,29743640.59547410,1737569241.4521337
ADAUSD,1.028399,0.979330,0.998451,8795931.29348919,1737569301.6577044
DOTUSD,6.84320,6.45970,6.58140,346622.01335200,1737569301.6577075
XETHZUSD,3364.82000,3261.20000,3282.08000,15614.91577492,1737569301.6577086
LINKUSD,27.200000,25.224500,25.607520,412788.40925426,1737569301.6577096
XLTCZUSD,122.61000,114.74000,116.91000,28756.15604857,1737569301.6577106
MATICUSD,0.464400,0.443500,0.449300,476692.88464478,1737569301.657712
SOLUSD,264.61000,246.75000,258.21000,354404.28259951,1737569301.6577132
XXBTZUSD,107200.00000,103271.30000,104444.40000,1895.16556747,1737569301.6577146
XDGUSD,0.386761700,0.357700000,0.362700400,72904415.02500832,1737569301.6577163
XXRPZUSD,3.25924000,3.14214000,3.18651000,29740675.04469140,1737569301.6577172
ADAUSD,1.028399,0.979330,0.995917,8785612.11916061,1737569361.878522
DOTUSD,6.84320,6.45970,6.58140,346590.83623674,1737569361.878525
XETHZUSD,3364.82000,3261.20000,3278.08000,15616.27938182,1737569361.878526
LINKUSD,27.200000,25.224500,25.505490,412445.54318151,1737569361.8785274
XLTCZUSD,122.61000,114.74000,116.93000,28757.83995185,1737569361.8785293
MATICUSD,0.464400,0.443500,0.449300,476692.88464478,1737569361.8785307
SOLUSD,264.61000,246.75000,258.10000,352422.24477234,1737569361.878532
XXBTZUSD,107200.00000,103271.30000,104444.30000,1892.37474315,1737569361.8785326
XDGUSD,0.386761700,0.357700000,0.362341300,72821503.51354043,1737569361.8785336
XXRPZUSD,3.25924000,3.14214000,3.18277000,29643811.75166652,1737569361.8785346
ADAUSD,1.028399,0.979330,0.996957,8785604.39255661,1737569422.091452
DOTUSD,6.84320,6.45970,6.58140,346581.65968783,1737569422.0914547
XETHZUSD,3364.82000,3261.20000,3280.28000,15609.84719999,1737569422.091456
LINKUSD,27.200000,25.224500,25.505490,412220.86343076,1737569422.0914576
XLTCZUSD,122.61000,114.74000,117.12000,28758.23285320,1737569422.091533
MATICUSD,0.464400,0.443500,0.449300,476684.36788478,1737569422.091536
SOLUSD,264.61000,246.75000,258.58000,350596.01885656,1737569422.0915391
XXBTZUSD,107200.00000,103271.30000,104465.30000,1891.68562348,1737569422.0915415
XDGUSD,0.386761700,0.357700000,0.362427000,72146158.66881011,1737569422.0915446
XXRPZUSD,3.25924000,3.14214000,3.18324000,29487492.38019977,1737569422.0915468
ADAUSD,1.028399,0.979330,0.997265,8688329.49413229,1737569482.3058348
DOTUSD,6.84320,6.45970,6.58140,346574.08593747,1737569482.305839
XETHZUSD,3364.82000,3261.20000,3280.28000,15603.61328374,1737569482.305841
LINKUSD,27.200000,25.224500,25.505490,412160.40717076,1737569482.305842
XLTCZUSD,122.61000,114.74000,117.11000,28757.93341303,1737569482.3058438
MATICUSD,0.464400,0.443500,0.449300,476684.36788478,1737569482.3058453
SOLUSD,264.61000,246.75000,258.59000,347975.11552694,1737569482.3058465
XXBTZUSD,107200.00000,103271.30000,104500.00000,1892.50886055,1737569482.305849
XDGUSD,0.386761700,0.357700000,0.362196200,72092273.87595372,1737569482.3058517
XXRPZUSD,3.25924000,3.14214000,3.18458000,29482327.34114567,1737569482.3058534
ADAUSD,1.028399,0.979330,0.997134,8679723.87184752,1737569542.537081
DOTUSD,6.84320,6.45970,6.56800,346583.75878269,1737569542.5370848
XETHZUSD,3364.82000,3261.20000,3280.27000,15596.49840755,1737569542.5370865
LINKUSD,27.200000,25.224500,25.505490,412121.75262710,1737569542.537088
XLTCZUSD,122.61000,114.74000,117.12000,28744.38128482,1737569542.53709
MATICUSD,0.464400,0.443500,0.449300,457984.35184197,1737569542.5370917
SOLUSD,264.61000,246.75000,258.20000,347913.65396434,1737569542.5370934
XXBTZUSD,107200.00000,103271.30000,104500.00000,1893.25868480,1737569542.5370946
XDGUSD,0.386761700,0.357700000,0.362199200,72049026.24309018,1737569542.5370967
XXRPZUSD,3.25924000,3.14214000,3.18366000,29450906.46521947,1737569542.5370984
ADAUSD,1.028399,0.979330,0.998275,8679987.44048787,1737569602.7672596
DOTUSD,6.84320,6.45970,6.56800,345664.09810801,1737569602.7672632
XETHZUSD,3364.82000,3261.20000,3281.99000,15607.77890350,1737569602.7672644
LINKUSD,27.200000,25.224500,25.520880,411811.91467029,1737569602.7672653
XLTCZUSD,122.61000,114.74000,117.13000,28748.02689226,1737569602.7672665
MATICUSD,0.464400,0.443500,0.449300,457976.24745221,1737569602.7672675
SOLUSD,264.61000,246.75000,258.22000,347763.86367389,1737569602.767269
XXBTZUSD,107200.00000,103271.30000,104600.00000,1899.69599467,1737569602.76727
XDGUSD,0.386761700,0.357700000,0.362199300,72041941.81016678,1737569602.7672715
XXRPZUSD,3.25924000,3.14214000,3.18595000,29418833.84777616,1737569602.7672737
ADAUSD,1.028399,0.979330,0.998989,8697975.63385554,1737569663.0819805
DOTUSD,6.84320,6.45970,6.56810,345668.67624775,1737569663.0819836
XETHZUSD,3364.82000,3261.20000,3281.98000,15596.51253876,1737569663.0819852
LINKUSD,27.200000,25.224500,25.520870,411772.74205605,1737569663.0819874
XLTCZUSD,122.61000,114.74000,117.13000,28744.46646584,1737569663.081989
MATICUSD,0.464400,0.443500,0.449300,457976.24745221,1737569663.0819907
SOLUSD,264.61000,246.75000,258.22000,347044.93192597,1737569663.0819921
XXBTZUSD,107200.00000,103271.30000,104600.10000,1899.68028319,1737569663.081994
XDGUSD,0.386761700,0.357700000,0.362341500,72022297.37343974,1737569663.081996
XXRPZUSD,3.25924000,3.14214000,3.18580000,29412455.42703638,1737569663.0819979
ADAUSD,1.028399,0.979330,0.998789,8704638.45568587,1737569723.2953212
DOTUSD,6.84320,6.45970,6.56810,345182.73590464,1737569723.2953246
XETHZUSD,3364.82000,3261.20000,3281.98000,15590.74535706,1737569723.2953255
LINKUSD,27.200000,25.224500,25.508210,410522.21007374,1737569723.2953265
XLTCZUSD,122.61000,114.74000,117.13000,28743.86148443,1737569723.2953272
MATICUSD,0.464400,0.443500,0.449300,457976.24745221,1737569723.2953281
SOLUSD,264.61000,246.75000,257.94000,346889.67495206,1737569723.2953296
XXBTZUSD,107200.00000,103271.30000,104508.50000,1899.72813271,1737569723.2953305
XDGUSD,0.386761700,0.357700000,0.362010100,72017765.37393182,1737569723.2953312
XXRPZUSD,3.25924000,3.14214000,3.18267000,29405659.82401791,1737569723.2953322
ADAUSD,1.028399,0.979330,0.997138,8667472.42985827,1737569783.499316
DOTUSD,6.84320,6.45970,6.55840,345598.95657206,1737569783.4993184
XETHZUSD,3364.82000,3261.20000,3277.01000,15588.83319836,1737569783.499319
LINKUSD,27.200000,25.224500,25.483510,409506.12585610,1737569783.4993203
XLTCZUSD,122.61000,114.74000,117.00000,28759.00396648,1737569783.4993207
MATICUSD,0.464400,0.443500,0.449300,457976.24745221,1737569783.4993222
SOLUSD,264.61000,246.75000,257.21000,346829.77171791,1737569783.4993231
XXBTZUSD,107200.00000,103271.30000,104461.40000,1899.60762276,1737569783.499324
XDGUSD,0.386761700,0.357700000,0.361051100,72197449.38333277,1737569783.499325
XXRPZUSD,3.25924000,3.14214000,3.17930000,29386826.77510783,1737569783.499326
ADAUSD,1.028399,0.979330,0.994015,8765306.80459248,1737569843.7894037
DOTUSD,6.84320,6.45970,6.55600,344728.22767097,1737569843.789409
XETHZUSD,3364.82000,3261.20000,3272.91000,15588.45218004,1737569843.7894118
LINKUSD,27.200000,25.224500,25.419840,409464.94480339,1737569843.7894142
XLTCZUSD,122.61000,114.74000,116.96000,28770.01351618,1737569843.7894158
MATICUSD,0.464400,0.443500,0.449300,457946.24750221,1737569843.7894182
SOLUSD,264.61000,246.75000,257.01000,347140.79774549,1737569843.78942
XXBTZUSD,107200.00000,103271.30000,104287.00000,1900.96279501,1737569843.7894216
XDGUSD,0.386761700,0.357700000,0.360706600,72140720.15626709,1737569843.7894244
XXRPZUSD,3.25924000,3.14214000,3.17410000,29422928.09666034,1737569843.7894263
ADAUSD,1.028399,0.979330,0.993823,8778913.89810471,1737569903.9841099
DOTUSD,6.84320,6.45970,6.55600,344281.28103495,1737569903.9841132
XETHZUSD,3364.82000,3261.20000,3271.74000,15589.76988875,1737569903.9841154
LINKUSD,27.200000,25.224500,25.419840,408684.77801993,1737569903.9841173
XLTCZUSD,122.61000,114.74000,116.96000,28770.01351618,1737569903.9841187
MATICUSD,0.464400,0.443500,0.449300,457810.35725863,1737569903.984121
SOLUSD,264.61000,246.75000,256.57000,348045.07849330,1737569903.984124
XXBTZUSD,107200.00000,103271.30000,104287.10000,1899.53710685,1737569903.9841256
XDGUSD,0.386761700,0.357700000,0.360331000,71872619.30062372,1737569903.9841273
XXRPZUSD,3.25924000,3.14214000,3.17217000,29428783.88814515,1737569903.9841287
ADAUSD,1.028399,0.979330,0.993662,8778561.81273561,1737569964.2339804
DOTUSD,6.84320,6.45970,6.55600,344281.28103495,1737569964.2339833
XETHZUSD,3364.82000,3261.20000,3270.01000,15602.51966140,1737569964.2339842
LINKUSD,27.200000,25.224500,25.443180,408795.72806969,1737569964.233985
XLTCZUSD,122.61000,114.74000,116.96000,28768.53709506,1737569964.233986
MATICUSD,0.464400,0.443500,0.449300,456944.30125770,1737569964.2339869
SOLUSD,264.61000,246.75000,256.50000,348519.20821635,1737569964.2339876
XXBTZUSD,107200.00000,103271.30000,104287.10000,1898.35655557,1737569964.2339895
XDGUSD,0.386761700,0.357700000,0.360000100,71703717.38221744,1737569964.2339904
XXRPZUSD,3.25924000,3.14214000,3.17377000,29463599.49716353,1737569964.2339914
ADAUSD,1.028399,0.979330,0.993662,8773366.83442351,1737570024.4533262
DOTUSD,6.84320,6.45970,6.55600,304415.56425747,1737570024.4533288
XETHZUSD,3364.82000,3261.20000,3268.18000,15601.70502839,1737570024.4533298
LINKUSD,27.200000,25.224500,25.387840,410317.49643236,1737570024.4533308
XLTCZUSD,122.61000,114.74000,116.98000,28767.13800072,1737570024.453332
MATICUSD,0.464400,0.443500,0.449300,456944.30125770,1737570024.4533331
SOLUSD,264.61000,246.75000,256.54000,349041.72831707,1737570024.4533346
XXBTZUSD,107200.00000,103271.30000,104320.00000,1916.28184405,1737570024.4533358
XDGUSD,0.386761700,0.357700000,0.360260600,71423250.61903101,1737570024.4533365
XXRPZUSD,3.25924000,3.14214000,3.17391000,29454189.29640124,1737570024.4533377
ADAUSD,1.028399,0.979330,0.994143,8774658.95386615,1737570084.9229074
DOTUSD,6.84320,6.45970,6.54650,304452.30897212,1737570084.9229105
XETHZUSD,3364.82000,3261.20000,3268.17000,15601.60068847,1737570084.9229114
LINKUSD,27.200000,25.224500,25.387840,409886.27465535,1737570084.922913
XLTCZUSD,122.61000,114.74000,116.88000,28776.09686777,1737570084.9229138
MATICUSD,0.464400,0.443500,0.449300,456944.30125770,1737570084.9229152
SOLUSD,264.61000,246.75000,256.67000,348975.18684131,1737570084.9229164
XXBTZUSD,107200.00000,103271.30000,104213.60000,1912.49651809,1737570084.9229176
XDGUSD,0.386761700,0.357700000,0.360369500,71150826.35990340,1737570084.9229188
XXRPZUSD,3.25924000,3.14214000,3.17615000,29455681.02265705,1737570084.9229207
ADAUSD,1.028399,0.979330,0.993969,8767040.95814446,1737570145.134623
DOTUSD,6.84320,6.45970,6.54650,304120.26422485,1737570145.134625
XETHZUSD,3364.82000,3261.20000,3267.63000,15581.03009855,1737570145.1346262
LINKUSD,27.200000,25.224500,25.378620,409940.66881897,1737570145.1346273
XLTCZUSD,122.61000,114.74000,116.72000,28780.39324452,1737570145.1346285
MATICUSD,0.464400,0.443500,0.445100,457294.45456770,1737570145.1346297
SOLUSD,264.61000,246.75000,256.15000,348788.93924002,1737570145.134631
XXBTZUSD,107200.00000,103271.30000,104140.00000,1909.35780963,1737570145.1346323
XDGUSD,0.386761700,0.357700000,0.360000000,71672780.63280873,1737570145.1346335
XXRPZUSD,3.25924000,3.14214000,3.17396000,29451918.97842502,1737570145.1346347
ADAUSD,1.028399,0.979330,0.992391,8766929.27978769,1737570205.360184
DOTUSD,6.84320,6.45970,6.53040,304799.39701375,1737570205.360188
XETHZUSD,3364.82000,3261.20000,3267.64000,15581.00019461,1737570205.360189
LINKUSD,27.200000,25.224500,25.372680,409855.54411012,1737570205.3601904
XLTCZUSD,122.61000,114.74000,116.58000,28780.59298885,1737570205.360192
MATICUSD,0.464400,0.443500,0.445100,457294.45456770,1737570205.3601935
SOLUSD,264.61000,246.75000,256.07000,350054.33736876,1737570205.3601944
XXBTZUSD,107200.00000,103271.30000,104130.10000,1909.00023271,1737570205.3601959
XDGUSD,0.386761700,0.357700000,0.359813200,71653766.24233663,1737570205.360197
XXRPZUSD,3.25924000,3.14214000,3.17397000,29428991.11362946,1737570205.3601985
ADAUSD,1.028399,0.979330,0.992391,8766879.27978769,1737570265.5737813
DOTUSD,6.84320,6.45970,6.52280,304810.48197897,1737570265.573784
XETHZUSD,3364.82000,3261.20000,3267.63000,15585.76195628,1737570265.5737922
LINKUSD,27.200000,25.224500,25.339080,412100.11806704,1737570265.573793
XLTCZUSD,122.61000,114.74000,116.50000,28800.80730903,1737570265.5737941
MATICUSD,0.464400,0.443500,0.445100,457283.73187770,1737570265.5737953
SOLUSD,264.61000,246.75000,255.95000,350821.29955865,1737570265.5737963
XXBTZUSD,107200.00000,103271.30000,104150.00000,1909.81954729,1737570265.5737975
XDGUSD,0.386761700,0.357700000,0.359359700,71650463.72933224,1737570265.5737984
XXRPZUSD,3.25924000,3.14214000,3.17307000,29378051.53789633,1737570265.5737991
ADAUSD,1.028399,0.979330,0.991640,8767121.77045143,1737570325.7836938
DOTUSD,6.84320,6.45970,6.52280,304531.25959363,1737570325.7836976
XETHZUSD,3364.82000,3261.20000,3266.97000,15587.56204575,1737570325.783699
LINKUSD,27.200000,25.224500,25.339080,411961.05900361,1737570325.7837002
XLTCZUSD,122.61000,114.74000,116.50000,28786.94251217,1737570325.7837012
MATICUSD,0.464400,0.443500,0.445100,457283.73187770,1737570325.7837029
SOLUSD,264.61000,246.75000,256.02000,350877.39384423,1737570325.7837043
XXBTZUSD,107200.00000,103271.30000,104066.10000,1890.55631478,1737570325.7837062
XDGUSD,0.386761700,0.357700000,0.359022800,71698815.73199403,1737570325.7837076
XXRPZUSD,3.25924000,3.14214000,3.17499000,29154356.07828289,1737570325.7837095
ADAUSD,1.028399,0.979330,0.991001,8753300.06958493,1737570386.1050289
DOTUSD,6.84320,6.45970,6.51800,304760.48708979,1737570386.1050317
XETHZUSD,3364.82000,3261.20000,3265.06000,15573.47174190,1737570386.1050327
LINKUSD,27.200000,25.224500,25.339080,411755.78169157,1737570386.1050608
XLTCZUSD,122.61000,114.74000,116.36000,28539.97770930,1737570386.1050634
MATICUSD,0.464400,0.443500,0.445100,455774.13515569,1737570386.105066
