Pair,High,Low,Last Price,Volume,Timestamp
ADAUSD,0.988172,0.936649,0.945001,8868672.35954994,1738313478.516507
DOTUSD,6.30720,5.92500,6.14350,392914.98598860,1738313478.5165086
XETHZUSD,3283.43000,3201.42000,3237.68000,14792.91531135,1738313478.5165098
LINKUSD,25.364470,24.127410,24.790000,167663.80465628,1738313478.5165114
XLTCZUSD,135.00000,125.74000,129.77000,97844.50554516,1738313478.5165129
MATICUSD,0.420400,0.404900,0.408900,654307.47124782,1738313478.5165143
SOLUSD,244.69000,234.88000,235.15000,193547.78100388,1738313478.5165155
XXBTZUSD,106414.40000,103882.20000,104130.00000,1376.01325475,1738313478.5165167
XDGUSD,0.338586600,0.325818700,0.326427400,39732416.43590010,1738313478.5165176
XXRPZUSD,3.15570000,3.06000000,3.06000000,18797491.72232244,1738313478.5165184
ADAUSD,0.988172,0.936649,0.943945,8905583.95994663,1738313538.8232052
DOTUSD,6.30720,5.92500,6.14350,392914.98598860,1738313538.8232102
XETHZUSD,3283.43000,3201.42000,3236.78000,14796.43369848,1738313538.8232124
LINKUSD,25.364470,24.127410,24.790000,167663.80465628,1738313538.823214
XLTCZUSD,135.00000,125.74000,129.64000,97843.97394765,1738313538.8232162
MATICUSD,0.420400,0.404900,0.408900,654307.47124782,1738313538.8232179
SOLUSD,244.69000,234.88000,235.12000,193555.90197423,1738313538.82322
XXBTZUSD,106414.40000,103882.20000,104075.70000,1375.99881114,1738313538.8232222
XDGUSD,0.338586600,0.325818700,0.326427400,39620899.39281840,1738313538.8232238
XXRPZUSD,3.15570000,3.06000000,3.06049000,18802108.78110379,1738313538.8232253
ADAUSD,0.988172,0.936649,0.944406,8905689.88272468,1738313599.6277397
DOTUSD,6.30720,5.92500,6.14350,392914.98598860,1738313599.627742
XETHZUSD,3283.43000,3201.42000,3236.78000,14796.95972848,1738313599.6277428
LINKUSD,25.364470,24.127410,24.750190,167646.68649841,1738313599.6277437
XLTCZUSD,135.00000,125.74000,129.58000,97847.21162425,1738313599.6277444
MATICUSD,0.420400,0.404900,0.408900,654307.47124782,1738313599.6277454
SOLUSD,244.69000,234.88000,235.11000,193256.46698481,1738313599.6277463
XXBTZUSD,106414.40000,103882.20000,104061.80000,1376.07276985,1738313599.6277475
XDGUSD,0.338586600,0.325818700,0.326427400,39332848.68725233,1738313599.627749
XXRPZUSD,3.15570000,3.06000000,3.06050000,18810476.97646306,1738313599.6277502
ADAUSD,0.988172,0.936649,0.945017,8904992.99492358,1738313660.439979
DOTUSD,6.30720,5.92500,6.14020,392915.76844585,1738313660.4399827
XETHZUSD,3283.43000,3201.42000,3234.58000,14791.94560132,1738313660.4399834
LINKUSD,25.364470,24.127410,24.775820,167613.02785557,1738313660.4399843
XLTCZUSD,135.00000,125.74000,129.60000,97848.53289600,1738313660.439986
MATICUSD,0.420400,0.404900,0.407800,652553.58433820,1738313660.439987
SOLUSD,244.69000,234.88000,235.10000,192416.04610413,1738313660.4399889
XXBTZUSD,106414.40000,103882.20000,104061.70000,1376.07668430,1738313660.43999
XDGUSD,0.338586600,0.325818700,0.326427400,39127529.83715674,1738313660.4399908
XXRPZUSD,3.15570000,3.06000000,3.06050000,18824949.00826129,1738313660.4399917
ADAUSD,0.988172,0.936649,0.945971,8905738.83888258,1738313720.7568386
DOTUSD,6.30720,5.92500,6.14020,392915.76844585,1738313720.7568421
XETHZUSD,3283.43000,3201.42000,3237.40000,14792.40446567,1738313720.7568438
LINKUSD,25.364470,24.127410,24.804260,167542.66962707,1738313720.7568455
XLTCZUSD,135.00000,125.74000,129.74000,97889.77219650,1738313720.7568471
MATICUSD,0.420400,0.404900,0.407800,652553.58433820,1738313720.7568488
SOLUSD,244.69000,234.88000,235.23000,192241.54976168,1738313720.7568505
XXBTZUSD,106414.40000,103882.20000,104061.80000,1375.94507517,1738313720.756852
XDGUSD,0.338586600,0.325818700,0.326723300,38725630.03028332,1738313720.7568538
XXRPZUSD,3.15570000,3.06000000,3.06050000,18824316.02640129,1738313720.756856
ADAUSD,0.988172,0.936649,0.946775,8905898.50687044,1738313781.060654
DOTUSD,6.30720,5.92500,6.14020,392888.39168038,1738313781.0606577
XETHZUSD,3283.43000,3201.42000,3238.27000,14792.93456264,1738313781.060659
LINKUSD,25.364470,24.127410,24.805420,167553.13852354,1738313781.060661
XLTCZUSD,135.00000,125.74000,129.96000,98157.01779031,1738313781.0606623
MATICUSD,0.420400,0.404900,0.407800,652553.58433820,1738313781.0606637
SOLUSD,244.69000,234.88000,235.29000,191939.99829510,1738313781.0606654
XXBTZUSD,106414.40000,103882.20000,104065.70000,1376.54101116,1738313781.0606668
XDGUSD,0.338586600,0.325818700,0.326829900,38715762.39994927,1738313781.0606685
XXRPZUSD,3.15570000,3.06000000,3.06319000,18840080.52265738,1738313781.06067
ADAUSD,0.988172,0.936649,0.947838,8910773.00926052,1738313841.7959652
DOTUSD,6.30720,5.92500,6.14020,392888.39168038,1738313841.7959673
XETHZUSD,3283.43000,3201.42000,3238.28000,14792.97945622,1738313841.795968
LINKUSD,25.364470,24.127410,24.827970,167557.11747169,1738313841.7959688
XLTCZUSD,135.00000,125.74000,129.75000,98179.39767203,1738313841.7959697
MATICUSD,0.420400,0.404900,0.407800,652553.58433820,1738313841.7959714
SOLUSD,244.69000,234.88000,235.29000,191941.46237991,1738313841.7959723
XXBTZUSD,106414.40000,103882.20000,104065.70000,1375.41992412,1738313841.7959733
XDGUSD,0.338586600,0.325818700,0.326829900,38705898.61771503,1738313841.7959745
XXRPZUSD,3.15570000,3.06000000,3.06642000,18841732.13794865,1738313841.7959762
ADAUSD,0.988172,0.936649,0.948235,8910018.52424468,1738313902.544664
DOTUSD,6.30720,5.92780,6.14020,392887.37222194,1738313902.5446677
XETHZUSD,3283.43000,3201.42000,3238.28000,14791.49669492,1738313902.5446687
LINKUSD,25.364470,24.127410,24.827970,167535.68133695,1738313902.5446694
XLTCZUSD,135.00000,125.74000,129.75000,98296.66885711,1738313902.5446708
MATICUSD,0.420400,0.404900,0.407800,652553.58433820,1738313902.5446718
SOLUSD,244.69000,234.88000,235.31000,192019.63919272,1738313902.5446727
XXBTZUSD,106414.40000,103882.20000,104065.70000,1375.32919046,1738313902.5446737
XDGUSD,0.338586600,0.325818700,0.326829900,38704479.50771503,1738313902.5446746
XXRPZUSD,3.15570000,3.06000000,3.06601000,18844498.73579952,1738313902.5446756
ADAUSD,0.988172,0.936649,0.947769,8899191.90983289,1738313963.3551943
DOTUSD,6.30720,5.92780,6.15920,392892.97704071,1738313963.3551965
XETHZUSD,3283.43000,3201.42000,3237.07000,14791.98967871,1738313963.3551974
LINKUSD,25.364470,24.127410,24.752090,167578.08116836,1738313963.3551981
XLTCZUSD,135.00000,125.74000,129.71000,98280.14840019,1738313963.3551993
MATICUSD,0.420400,0.404900,0.407800,652553.58433820,1738313963.3552005
SOLUSD,244.69000,234.88000,235.31000,191836.87367364,1738313963.355202
XXBTZUSD,106414.40000,103882.20000,104065.60000,1374.93170495,1738313963.355203
XDGUSD,0.338586600,0.325818700,0.326829900,38533072.65607600,1738313963.3552036
XXRPZUSD,3.15570000,3.06000000,3.06529000,18845495.47058707,1738313963.3552046
ADAUSD,0.988172,0.936649,0.947769,8899191.90983289,1738314024.1718502
DOTUSD,6.30720,5.92780,6.14330,391952.00971469,1738314024.1718543
XETHZUSD,3283.43000,3201.42000,3236.72000,14793.31545984,1738314024.1718562
LINKUSD,25.364470,24.127410,24.722490,168181.26183199,1738314024.1718576
XLTCZUSD,135.00000,125.74000,129.73000,98276.96863874,1738314024.1718597
MATICUSD,0.420400,0.404900,0.407800,652553.58433820,1738314024.1718624
SOLUSD,244.69000,234.78000,234.86000,192494.25221180,1738314024.1718645
XXBTZUSD,106414.40000,103882.20000,104065.70000,1374.64298403,1738314024.171866
XDGUSD,0.338586600,0.325818700,0.326529000,38521878.77427344,1738314024.1718674
XXRPZUSD,3.15570000,3.06000000,3.06529000,18847069.17864922,1738314024.1718683
ADAUSD,0.988172,0.936649,0.946104,8898928.36384097,1738314084.4792883
DOTUSD,6.30720,5.92780,6.14330,391634.52709826,1738314084.4792917
XETHZUSD,3283.43000,3201.42000,3236.04000,14801.85612707,1738314084.4792933
LINKUSD,25.364470,24.127410,24.719820,168122.57104023,1738314084.4792953
XLTCZUSD,135.00000,125.74000,129.70000,98274.91942527,1738314084.4792967
MATICUSD,0.420400,0.404900,0.407800,640735.95410820,1738314084.4792986
SOLUSD,244.69000,234.78000,234.86000,192531.19027621,1738314084.4793003
XXBTZUSD,106414.40000,103882.20000,104065.70000,1374.33380578,1738314084.4793026
XDGUSD,0.338586600,0.325818700,0.326529000,38517370.55879330,1738314084.4793048
XXRPZUSD,3.15570000,3.06000000,3.06527000,18806909.49927128,1738314084.4793065
ADAUSD,0.988172,0.936649,0.946084,8898213.81224661,1738314144.7922347
DOTUSD,6.30720,5.92780,6.14330,387126.98974793,1738314144.792238
XETHZUSD,3283.43000,3201.42000,3236.45000,14798.49389563,1738314144.7922385
LINKUSD,25.364470,24.127410,24.767290,168098.57893253,1738314144.79224
XLTCZUSD,135.00000,125.74000,129.60000,98274.34675507,1738314144.7922409
MATICUSD,0.420400,0.404900,0.408000,641418.09070820,1738314144.7922423
SOLUSD,244.69000,234.75000,234.75000,192602.59228939,1738314144.7922432
XXBTZUSD,106414.40000,103882.20000,104010.00000,1374.56184916,1738314144.7922447
XDGUSD,0.338586600,0.325818700,0.326529000,38517320.55879330,1738314144.7922459
XXRPZUSD,3.15570000,3.06000000,3.06560000,18763737.72985468,1738314144.7922473
ADAUSD,0.988172,0.936649,0.947808,8898252.63794905,1738314205.536557
DOTUSD,6.30720,5.92780,6.14330,387121.84682635,1738314205.5365593
XETHZUSD,3283.43000,3201.42000,3237.91000,14800.07078110,1738314205.5365598
LINKUSD,25.364470,24.127410,24.783680,168090.39098295,1738314205.5365605
XLTCZUSD,135.00000,125.74000,129.65000,98265.43075146,1738314205.5365617
MATICUSD,0.420400,0.404900,0.408000,640849.54317129,1738314205.536563
SOLUSD,244.69000,234.75000,235.29000,192626.71721059,1738314205.5365639
XXBTZUSD,106414.40000,103882.20000,104010.00000,1371.72324373,1738314205.5365646
XDGUSD,0.338586600,0.325818700,0.326529000,38517144.57122612,1738314205.5365655
XXRPZUSD,3.15570000,3.06000000,3.06865000,18773906.73392354,1738314205.5365663
ADAUSD,0.988172,0.936649,0.948624,8890496.52979985,1738314266.3520646
DOTUSD,6.30720,5.92780,6.16740,386930.49583951,1738314266.3520672
XETHZUSD,3283.43000,3201.42000,3238.37000,14799.34323404,1738314266.3520682
LINKUSD,25.364470,24.127410,24.817140,168092.43806742,1738314266.3520691
XLTCZUSD,135.00000,125.74000,129.79000,98261.79201975,1738314266.35207
MATICUSD,0.420400,0.404900,0.408000,640849.54317129,1738314266.3520708
SOLUSD,244.69000,234.75000,235.32000,192679.95466241,1738314266.3520718
XXBTZUSD,106414.40000,103882.20000,104009.50000,1373.80364644,1738314266.3520727
XDGUSD,0.338586600,0.325818700,0.326938300,38402331.39470295,1738314266.3520734
XXRPZUSD,3.15570000,3.06000000,3.06950000,18785501.03294833,1738314266.3520744
ADAUSD,0.988172,0.936649,0.949333,8890504.18030323,1738314326.659718
DOTUSD,6.30720,5.92780,6.17100,386932.03583951,1738314326.6597204
XETHZUSD,3283.43000,3201.42000,3239.41000,14795.63334026,1738314326.6597216
LINKUSD,25.364470,24.127410,24.827970,167956.40354042,1738314326.6597233
XLTCZUSD,135.00000,125.74000,129.70000,90261.57463669,1738314326.6597242
MATICUSD,0.420400,0.404900,0.408000,640849.54317129,1738314326.6597257
SOLUSD,244.69000,234.75000,235.65000,192667.12437812,1738314326.6597266
XXBTZUSD,106414.40000,103882.20000,104030.20000,1373.33135660,1738314326.6597278
XDGUSD,0.338586600,0.325818700,0.327140700,38403067.70285003,1738314326.6597292
XXRPZUSD,3.15570000,3.06000000,3.07145000,18779035.14228223,1738314326.6597302
ADAUSD,0.988172,0.936649,0.948751,8930525.44367908,1738314386.979644
DOTUSD,6.30720,5.93800,6.18150,388953.14287630,1738314386.979647
XETHZUSD,3283.43000,3201.42000,3239.94000,14793.63951117,1738314386.9796474
LINKUSD,25.364470,24.127410,24.855790,167958.80713298,1738314386.9796488
XLTCZUSD,135.00000,125.74000,129.56000,90020.35831635,1738314386.9796495
MATICUSD,0.420400,0.405500,0.409500,643918.85019129,1738314386.9796505
SOLUSD,244.69000,234.75000,235.67000,190626.66691715,1738314386.9796517
XXBTZUSD,106414.40000,103882.20000,104086.90000,1372.89740913,1738314386.9796526
XDGUSD,0.338586600,0.325818700,0.327268700,38389439.26576889,1738314386.9796534
XXRPZUSD,3.15570000,3.06000000,3.06999000,18744136.67091038,1738314386.9796543
ADAUSD,0.988172,0.936649,0.948803,8933195.70370143,1738314447.7252188
DOTUSD,6.30720,5.93800,6.18150,388953.14287630,1738314447.725221
XETHZUSD,3283.43000,3204.63000,3239.55000,14794.15979878,1738314447.7252219
LINKUSD,25.364470,24.127410,24.855790,167956.90943848,1738314447.7252226
XLTCZUSD,135.00000,125.74000,129.54000,90002.45242323,1738314447.7252238
MATICUSD,0.420400,0.405500,0.409500,643918.85019129,1738314447.7252252
SOLUSD,244.69000,234.75000,235.29000,188509.57266544,1738314447.7252262
XXBTZUSD,106414.40000,103882.20000,104094.10000,1372.99992436,1738314447.7252276
XDGUSD,0.338586600,0.325818700,0.327135500,38392186.13530366,1738314447.7252283
XXRPZUSD,3.15570000,3.06000000,3.07075000,18718687.14371236,1738314447.7252293
ADAUSD,0.988172,0.936649,0.948821,8936325.14461986,1738314508.5523527
DOTUSD,6.30720,5.93800,6.17740,388952.72531721,1738314508.5523555
XETHZUSD,3283.43000,3206.81000,3239.47000,14794.15987094,1738314508.5523567
LINKUSD,25.364470,24.127410,24.795480,167954.65647460,1738314508.5523574
XLTCZUSD,135.00000,125.74000,129.57000,89832.04910635,1738314508.5523582
MATICUSD,0.420400,0.405500,0.409700,643929.81210535,1738314508.5523598
SOLUSD,244.69000,234.75000,235.21000,188419.83296680,1738314508.552361
XXBTZUSD,106414.40000,103882.20000,104109.40000,1373.13140080,1738314508.5523622
XDGUSD,0.338586600,0.325818700,0.327089500,38393067.03138628,1738314508.5523636
XXRPZUSD,3.15570000,3.06000000,3.06951000,18720206.36172029,1738314508.5523646
ADAUSD,0.988172,0.936649,0.948821,8936269.94940579,1738314568.860332
DOTUSD,6.30720,5.93800,6.17740,388952.72531721,1738314568.8603344
XETHZUSD,3283.43000,3206.81000,3239.47000,14790.90035541,1738314568.860335
LINKUSD,25.364470,24.127410,24.795480,167954.57727460,1738314568.860336
XLTCZUSD,135.00000,125.74000,129.58000,89829.09450420,1738314568.8603368
MATICUSD,0.420400,0.405500,0.409700,643929.81210535,1738314568.860338
SOLUSD,244.69000,234.75000,235.11000,166871.38546876,1738314568.860339
XXBTZUSD,106414.40000,103882.20000,104023.90000,1372.97338855,1738314568.8603399
XDGUSD,0.338586600,0.325818700,0.327307700,38575020.29096166,1738314568.8603408
XXRPZUSD,3.15570000,3.06000000,3.07008000,18582974.96660381,1738314568.8603423
ADAUSD,0.988172,0.936649,0.948821,8936214.21795478,1738314629.1596375
DOTUSD,6.30720,5.93800,6.17940,388953.48595809,1738314629.1596415
XETHZUSD,3283.43000,3206.81000,3238.46000,14789.03195406,1738314629.159643
LINKUSD,25.364470,24.127410,24.793620,167946.03425556,1738314629.1596448
XLTCZUSD,135.00000,125.74000,129.64000,89832.05989532,1738314629.1596463
MATICUSD,0.420400,0.405500,0.409400,643938.85192943,1738314629.1596477
SOLUSD,244.69000,234.75000,234.96000,166845.28343189,1738314629.1596494
XXBTZUSD,106414.40000,103882.20000,104023.90000,1372.76639722,1738314629.1596506
XDGUSD,0.338586600,0.325818700,0.327208700,38575176.65679671,1738314629.1596518
XXRPZUSD,3.15570000,3.06000000,3.07000000,18483009.83076451,1738314629.159654
ADAUSD,0.988172,0.936649,0.949457,8935959.33283705,1738314689.9171913
DOTUSD,6.30720,5.93800,6.17940,388953.48595809,1738314689.917193
XETHZUSD,3283.43000,3206.81000,3238.16000,14777.44797236,1738314689.9171937
LINKUSD,25.364470,24.127410,24.865000,170000.60420253,1738314689.9171948
XLTCZUSD,135.00000,125.74000,129.55000,89826.00759875,1738314689.917196
MATICUSD,0.420400,0.405500,0.409400,643957.13149932,1738314689.9171972
SOLUSD,244.69000,234.75000,234.91000,166677.02401703,1738314689.9171984
XXBTZUSD,106414.40000,103882.20000,104023.90000,1372.83864169,1738314689.9171996
XDGUSD,0.338586600,0.325818700,0.327034900,38584954.19779670,1738314689.9172003
XXRPZUSD,3.15570000,3.06000000,3.06900000,18414964.88441555,1738314689.9172018
ADAUSD,0.988172,0.936649,0.949398,8935750.55881713,1738314750.661739
DOTUSD,6.30720,5.93800,6.17230,388956.83476630,1738314750.6617415
XETHZUSD,3283.43000,3206.81000,3237.66000,14776.53294096,1738314750.661743
LINKUSD,25.364470,24.127410,24.865000,169960.60420253,1738314750.6617436
XLTCZUSD,135.00000,125.74000,129.55000,89819.61893807,1738314750.6617448
MATICUSD,0.420400,0.405500,0.409400,641957.13149932,1738314750.6617463
SOLUSD,244.69000,234.75000,235.06000,166381.70885688,1738314750.6617475
XXBTZUSD,106414.40000,103882.20000,103986.60000,1372.70980119,1738314750.6617482
XDGUSD,0.338586600,0.325818700,0.327034900,38584656.40589577,1738314750.661749
XXRPZUSD,3.15570000,3.06000000,3.06901000,18408271.70899106,1738314750.6617498
ADAUSD,0.988172,0.936649,0.949573,8929620.47880937,1738314810.986352
DOTUSD,6.30720,5.93800,6.17230,388956.83476630,1738314810.9863536
XETHZUSD,3283.43000,3206.81000,3238.22000,14713.59535725,1738314810.9863546
LINKUSD,25.364470,24.127410,24.865000,169957.15218626,1738314810.9863558
XLTCZUSD,135.00000,125.74000,129.55000,89795.79375895,1738314810.9863565
MATICUSD,0.420400,0.405500,0.409600,641884.74731945,1738314810.9863577
SOLUSD,244.69000,234.75000,235.02000,165657.69121583,1738314810.9863586
XXBTZUSD,106414.40000,103882.20000,103984.90000,1372.13899582,1738314810.9863594
XDGUSD,0.338586600,0.325818700,0.327034900,38584338.19255482,1738314810.9863603
XXRPZUSD,3.15570000,3.06000000,3.06901000,18396316.42670653,1738314810.986361
ADAUSD,0.988172,0.936649,0.949763,8929601.29732337,1738314871.7443767
DOTUSD,6.30720,5.93800,6.17790,388957.72717515,1738314871.7443798
XETHZUSD,3283.43000,3206.81000,3238.10000,14707.86428958,1738314871.7443802
LINKUSD,25.364470,24.127410,24.843010,169957.39218687,1738314871.7443814
XLTCZUSD,135.00000,125.74000,129.57000,89794.36445134,1738314871.7443824
MATICUSD,0.420400,0.405500,0.409600,641898.25159295,1738314871.7443836
SOLUSD,244.69000,234.75000,234.79000,165609.76965662,1738314871.7443848
XXBTZUSD,106414.40000,103882.20000,103986.50000,1371.85425476,1738314871.7443924
XDGUSD,0.338586600,0.325818700,0.327034900,38577012.53650446,1738314871.7443936
XXRPZUSD,3.15570000,3.06000000,3.06900000,18279030.89904070,1738314871.7443948
ADAUSD,0.988172,0.936649,0.949492,8929776.87236656,1738314932.4830234
DOTUSD,6.30720,5.93800,6.17790,388957.72717515,1738314932.4830253
XETHZUSD,3283.43000,3207.04000,3235.96000,14735.78841265,1738314932.4830265
LINKUSD,25.364470,24.127410,24.843010,169945.14351432,1738314932.4830277
XLTCZUSD,135.00000,125.74000,129.47000,89801.06918336,1738314932.483029
MATICUSD,0.420400,0.405500,0.409600,641898.25159295,1738314932.4830308
SOLUSD,244.69000,234.69000,234.70000,163999.45242938,1738314932.4830317
XXBTZUSD,106414.40000,103882.20000,103929.10000,1372.17507140,1738314932.4830325
XDGUSD,0.338586600,0.325818700,0.326400100,38592208.99655709,1738314932.4830337
XXRPZUSD,3.15570000,3.06000000,3.06900000,18306861.07896745,1738314932.4830344
ADAUSD,0.988172,0.936649,0.949492,8929516.32789567,1738314992.778506
DOTUSD,6.30720,5.93800,6.16380,388958.63127851,1738314992.7785091
XETHZUSD,3283.43000,3207.04000,3235.89000,14736.14521769,1738314992.77851
LINKUSD,25.364470,24.127410,24.803980,169921.40706021,1738314992.7785113
XLTCZUSD,135.00000,125.74000,129.47000,89796.99266798,1738314992.7785127
MATICUSD,0.420400,0.405500,0.409100,641911.87350539,1738314992.778514
SOLUSD,244.69000,234.31000,234.35000,163652.58578935,1738314992.7785153
XXBTZUSD,106414.40000,103882.20000,103932.10000,1372.01597518,1738314992.7785165
XDGUSD,0.338586600,0.325818700,0.326400100,38591578.79846328,1738314992.7785172
XXRPZUSD,3.15570000,3.06000000,3.06900000,18311851.33911647,1738314992.7785194
ADAUSD,0.988172,0.936649,0.946830,8966116.10675717,1738315053.530997
DOTUSD,6.30720,5.93800,6.16380,388958.63127851,1738315053.530999
XETHZUSD,3283.43000,3207.04000,3234.36000,14729.80156862,1738315053.5310001
LINKUSD,25.364470,24.127410,24.740790,170482.03950659,1738315053.531001
XLTCZUSD,135.00000,125.74000,129.35000,89800.11449802,1738315053.5310018
MATICUSD,0.420400,0.405500,0.409100,641911.87350539,1738315053.5310035
SOLUSD,244.69000,234.31000,234.31000,163646.16393015,1738315053.5310044
XXBTZUSD,106414.40000,103882.20000,103918.50000,1372.03440149,1738315053.5310056
XDGUSD,0.338586600,0.325818700,0.326084700,38599811.19263086,1738315053.5310066
XXRPZUSD,3.15570000,3.06000000,3.06900000,18409386.30905092,1738315053.5310075
ADAUSD,0.988172,0.936649,0.946830,8963601.94183155,1738315115.0281162
DOTUSD,6.30720,5.93800,6.16380,388958.63127851,1738315115.028119
XETHZUSD,3283.43000,3207.04000,3236.10000,14722.25824112,1738315115.02812
LINKUSD,25.364470,24.127410,24.747950,171003.69340747,1738315115.0281208
XLTCZUSD,135.00000,125.74000,129.21000,89779.11299909,1738315115.028122
MATICUSD,0.420400,0.405500,0.409100,641911.87350539,1738315115.028123
SOLUSD,244.69000,234.31000,234.34000,163412.15865472,1738315115.0281239
XXBTZUSD,106414.40000,103882.20000,103918.50000,1371.97648023,1738315115.0281248
XDGUSD,0.338586600,0.325818700,0.326221600,38602682.99066846,1738315115.028126
XXRPZUSD,3.15570000,3.06000000,3.06900000,18477681.67026134,1738315115.028127
ADAUSD,0.988172,0.936649,0.945929,9031719.69505915,1738315175.3369832
DOTUSD,6.30720,5.93800,6.16380,387958.63127851,1738315175.3369865
XETHZUSD,3283.43000,3207.04000,3236.60000,14724.55750394,1738315175.336988
LINKUSD,25.364470,24.127410,24.772000,171020.11401847,1738315175.3369894
XLTCZUSD,135.00000,125.74000,129.21000,89773.01680984,1738315175.336991
MATICUSD,0.420400,0.405500,0.409100,641911.87350539,1738315175.3369923
SOLUSD,244.69000,234.31000,234.62000,163345.62898045,1738315175.3369935
XXBTZUSD,106414.40000,103882.20000,103921.30000,1372.17605735,1738315175.336995
XDGUSD,0.338586600,0.325818700,0.326380300,38607549.83824454,1738315175.3369963
XXRPZUSD,3.15570000,3.06000000,3.06901000,18488537.90041796,1738315175.336998
ADAUSD,0.988172,0.936649,0.946074,9031789.73439814,1738315236.142537
DOTUSD,6.30720,5.93800,6.16500,388459.91845224,1738315236.1425405
XETHZUSD,3283.43000,3207.04000,3238.44000,14726.39214835,1738315236.1425414
LINKUSD,25.364470,24.127410,24.772210,171023.75260397,1738315236.1425424
XLTCZUSD,135.00000,125.74000,129.21000,89770.44011379,1738315236.1425433
MATICUSD,0.420400,0.405500,0.409100,641841.87350539,1738315236.1425443
SOLUSD,244.69000,234.31000,234.66000,163191.75747119,1738315236.1425455
XXBTZUSD,106414.40000,103882.20000,103923.00000,1372.22145192,1738315236.1425462
XDGUSD,0.338586600,0.325818700,0.326500900,38637012.38790208,1738315236.142547
XXRPZUSD,3.15570000,3.06000000,3.06900000,18490171.09961622,1738315236.1425476
ADAUSD,0.988172,0.936649,0.946074,9031779.34636350,1738315296.9600644
DOTUSD,6.30720,5.93800,6.16500,387959.91845224,1738315296.9600668
XETHZUSD,3283.43000,3207.04000,3238.24000,14722.67567546,1738315296.9600677
LINKUSD,25.364470,24.127410,24.764020,171049.18560729,1738315296.9600687
XLTCZUSD,135.00000,125.74000,129.17000,89766.07967862,1738315296.96007
MATICUSD,0.420400,0.405500,0.409100,640378.27861995,1738315296.9600708
SOLUSD,244.69000,234.31000,234.70000,163194.89483956,1738315296.9600723
XXBTZUSD,106414.40000,103882.20000,103955.70000,1372.42573761,1738315296.9600732
XDGUSD,0.338586600,0.325818700,0.326500900,38624877.74161586,1738315296.9600742
XXRPZUSD,3.15570000,3.06000000,3.06901000,18492300.27717189,1738315296.9600756
ADAUSD,0.988172,0.936649,0.947455,9031887.45570409,1738315357.3674846
DOTUSD,6.30720,5.93800,6.16500,387125.22416482,1738315357.367488
XETHZUSD,3283.43000,3207.04000,3240.27000,14722.63200738,1738315357.367489
LINKUSD,25.364470,24.127410,24.763130,171049.38752038,1738315357.36749
XLTCZUSD,135.00000,125.74000,129.32000,89753.82416915,1738315357.3674915
MATICUSD,0.420400,0.405500,0.409100,640378.27861995,1738315357.3674927
SOLUSD,244.69000,234.31000,234.85000,163039.89767804,1738315357.3674936
XXBTZUSD,106414.40000,103882.20000,103958.70000,1372.25805615,1738315357.3674943
XDGUSD,0.338586600,0.325818700,0.326649000,38625117.69176792,1738315357.3674955
XXRPZUSD,3.15570000,3.06000000,3.07100000,18491004.30125827,1738315357.3674965
ADAUSD,0.988172,0.936649,0.948895,9043461.84479568,1738315418.166828
DOTUSD,6.30720,5.93800,6.18130,386889.74177983,1738315418.166831
XETHZUSD,3283.43000,3207.04000,3240.88000,14724.24335386,1738315418.1668324
LINKUSD,25.364470,24.127410,24.788950,171048.44560519,1738315418.1668334
XLTCZUSD,135.00000,125.74000,129.52000,89736.39785168,1738315418.1668348
MATICUSD,0.420400,0.405500,0.409100,640378.27861995,1738315418.1668365
SOLUSD,244.69000,234.31000,234.92000,162925.64285563,1738315418.166838
XXBTZUSD,106414.40000,103882.20000,104023.80000,1372.71439246,1738315418.1668394
XDGUSD,0.338586600,0.325818700,0.326649000,38624371.69176792,1738315418.1668406
XXRPZUSD,3.15570000,3.06000000,3.07299000,18511346.41314481,1738315418.1668425
ADAUSD,0.988172,0.936649,0.951316,9155378.68510634,1738315478.4651804
DOTUSD,6.30720,5.93800,6.18880,387043.45401117,1738315478.4651837
XETHZUSD,3283.43000,3207.04000,3244.74000,14720.81588803,1738315478.4651845
LINKUSD,25.364470,24.127410,24.801880,171046.81491007,1738315478.4651852
XLTCZUSD,135.00000,125.74000,129.52000,89735.58000884,1738315478.4651866
MATICUSD,0.420400,0.405500,0.409100,640378.27861995,1738315478.4651878
SOLUSD,244.69000,234.31000,234.97000,161948.12365552,1738315478.4651885
XXBTZUSD,106414.40000,103882.20000,104077.90000,1372.57678765,1738315478.4651895
XDGUSD,0.338586600,0.325818700,0.326940500,38613152.19977555,1738315478.4651902
XXRPZUSD,3.15570000,3.06000000,3.07317000,18511254.74775353,1738315478.465191
ADAUSD,0.988172,0.936649,0.950700,9155154.00946041,1738315538.8303986
DOTUSD,6.30720,5.93800,6.19560,387044.64089248,1738315538.8304005
XETHZUSD,3283.43000,3207.04000,3244.74000,14721.25191359,1738315538.830401
LINKUSD,25.364470,24.127410,24.869470,171112.95521482,1738315538.830402
XLTCZUSD,135.00000,125.74000,129.69000,90015.60139047,1738315538.8304026
MATICUSD,0.420400,0.405500,0.409100,640378.27861995,1738315538.8304038
SOLUSD,244.69000,234.31000,234.91000,161598.63628614,1738315538.8304045
XXBTZUSD,106414.40000,103882.20000,104107.30000,1372.61635857,1738315538.8304057
XDGUSD,0.338586600,0.325818700,0.326940500,38608276.39434739,1738315538.8304064
