Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,106000.00000,103882.20000,104829.20000,1208.20414081,1738343225.7829604
XDGUSD,0.341696800,0.325818700,0.337048900,41303688.81785035,1738343225.7829611
XXRPZUSD,3.15142000,3.06000000,3.08438000,18076703.38127008,1738343225.7829623
ADAUSD,0.982807,0.936649,0.968180,6884844.20333080,1738343256.0082653
DOTUSD,6.49580,6.03380,6.40760,376064.40194475,1738343256.0082686
XETHZUSD,3438.00000,3215.00000,3391.53000,21379.43720885,1738343256.0082705
LINKUSD,26.388160,24.127410,25.635910,222946.59616499,1738343256.0082724
XLTCZUSD,135.20000,125.74000,128.83000,70941.18966611,1738343256.008275
MATICUSD,0.423100,0.405500,0.418300,640676.91742424,1738343256.008277
SOLUSD,242.33000,234.31000,237.70000,161103.37902277,1738343256.0082788
XXBTZUSD,106000.00000,103882.20000,104829.20000,1204.76332368,1738343256.0082803
XDGUSD,0.341696800,0.325818700,0.337048900,41303409.49785035,1738343256.0082822
XXRPZUSD,3.15142000,3.06000000,3.08438000,18071912.73891819,1738343256.0082831
ADAUSD,0.982807,0.936649,0.968180,6884813.92975037,1738343286.2602296
DOTUSD,6.49580,6.03380,6.40760,376024.40194475,1738343286.2602332
XETHZUSD,3438.00000,3215.00000,3391.99000,21378.35227062,1738343286.2602344
LINKUSD,26.388160,24.127410,25.635910,222856.77590255,1738343286.2602353
XLTCZUSD,135.20000,125.74000,129.00000,70942.54451849,1738343286.260236
MATICUSD,0.423100,0.405500,0.418300,640676.91742424,1738343286.2602372
SOLUSD,242.33000,234.31000,238.03000,161182.35523223,1738343286.2602382
XXBTZUSD,106000.00000,103882.20000,104829.20000,1203.74437611,1738343286.2602394
XDGUSD,0.341696800,0.325818700,0.337139000,41303404.63634606,1738343286.2602408
XXRPZUSD,3.15142000,3.06000000,3.08438000,18071813.49860819,1738343286.2602422
ADAUSD,0.982807,0.936649,0.968284,6889580.24461637,1738343316.606945
DOTUSD,6.49580,6.03380,6.40760,376024.40194475,1738343316.606948
XETHZUSD,3438.00000,3215.00000,3391.53000,21377.32747684,1738343316.6069493
LINKUSD,26.388160,24.127410,25.632610,222926.77590255,1738343316.6069508
XLTCZUSD,135.20000,125.74000,129.00000,70902.06330218,1738343316.6069527
MATICUSD,0.423100,0.405500,0.418300,640642.06219424,1738343316.6069543
SOLUSD,242.33000,234.31000,237.82000,161044.31573362,1738343316.6069553
XXBTZUSD,106000.00000,103882.20000,104828.30000,1203.74119154,1738343316.6069572
XDGUSD,0.341696800,0.325818700,0.336850400,41303627.70857963,1738343316.6069586
XXRPZUSD,3.15142000,3.06000000,3.08416000,18074357.23685782,1738343316.606961
ADAUSD,0.982807,0.936649,0.966152,6890873.70426723,1738343346.928408
DOTUSD,6.49580,6.03380,6.40200,377744.79195369,1738343346.9284105
XETHZUSD,3438.00000,3215.00000,3390.22000,21380.86286477,1738343346.928412
LINKUSD,26.388160,24.127410,25.591030,222965.84456477,1738343346.928413
XLTCZUSD,135.20000,125.74000,128.88000,70906.89534412,1738343346.9284139
MATICUSD,0.423100,0.405500,0.417500,641242.06219424,1738343346.9284153
SOLUSD,242.33000,234.31000,237.59000,162047.62451975,1738343346.928416
XXBTZUSD,106000.00000,103882.20000,104674.40000,1205.53325850,1738343346.9284172
XDGUSD,0.341696800,0.325818700,0.336461200,41350285.28360794,1738343346.9284182
XXRPZUSD,3.15142000,3.06000000,3.08175000,18074563.15934557,1738343346.928419
ADAUSD,0.982807,0.936649,0.966152,6890820.57858876,1738343377.2803142
DOTUSD,6.49580,6.03380,6.40450,377779.66695369,1738343377.2803168
XETHZUSD,3438.00000,3215.00000,3390.30000,21380.72587510,1738343377.2803187
LINKUSD,26.388160,24.127410,25.621950,222987.73689477,1738343377.2803197
XLTCZUSD,135.20000,125.74000,128.89000,70906.98052171,1738343377.2803211
MATICUSD,0.423100,0.405500,0.417500,640993.35708424,1738343377.2803226
SOLUSD,242.29000,234.31000,237.59000,162041.56844773,1738343377.2803235
XXBTZUSD,106000.00000,103882.20000,104705.00000,1205.58224306,1738343377.280325
XDGUSD,0.341696800,0.325818700,0.336577900,41337488.29008136,1738343377.2803257
XXRPZUSD,3.15142000,3.06000000,3.08391000,18075221.31131387,1738343377.2803264
ADAUSD,0.982807,0.936649,0.967279,6877210.18363917,1738343407.514031
DOTUSD,6.49580,6.03380,6.40480,377989.65611841,1738343407.5140336
XETHZUSD,3438.00000,3215.00000,3392.38000,21381.97975709,1738343407.5140345
LINKUSD,26.388160,24.127410,25.658980,223059.70676551,1738343407.5140362
XLTCZUSD,135.20000,125.74000,128.83000,70899.98618802,1738343407.5140376
MATICUSD,0.423100,0.405500,0.417500,640993.35708424,1738343407.5140386
SOLUSD,242.29000,234.31000,237.90000,161701.54013837,1738343407.5140393
XXBTZUSD,106000.00000,103882.20000,104731.70000,1205.69873541,1738343407.5140402
XDGUSD,0.341696800,0.325818700,0.336988200,41337592.33008136,1738343407.5140412
XXRPZUSD,3.15142000,3.06000000,3.08615000,18076243.71649387,1738343407.5140421
ADAUSD,0.982807,0.936649,0.967839,6873846.85331194,1738343437.7299001
DOTUSD,6.49580,6.03380,6.40480,377989.65611841,1738343437.7299023
XETHZUSD,3438.00000,3215.00000,3393.15000,21382.53565672,1738343437.7299027
LINKUSD,26.388160,24.127410,25.658980,223057.63352870,1738343437.729904
XLTCZUSD,135.20000,125.74000,128.92000,70897.00179742,1738343437.7299051
MATICUSD,0.423100,0.405500,0.417500,640993.35708424,1738343437.729906
SOLUSD,242.29000,234.31000,237.86000,161705.33443064,1738343437.7299075
XXBTZUSD,106000.00000,103882.20000,104731.60000,1206.62606447,1738343437.7299082
XDGUSD,0.341696800,0.325818700,0.336968400,41337646.60008136,1738343437.7299092
XXRPZUSD,3.15142000,3.06000000,3.08668000,18075916.31031320,1738343437.7299106
ADAUSD,0.982807,0.936649,0.967839,6873846.85331194,1738343467.9617703
DOTUSD,6.49580,6.03380,6.40360,378014.84466756,1738343467.961774
XETHZUSD,3438.00000,3215.00000,3393.14000,21381.61188602,1738343467.9617753
LINKUSD,26.388160,24.127410,25.658990,223056.16957372,1738343467.961777
XLTCZUSD,135.20000,125.74000,128.95000,70897.32794115,1738343467.9617784
MATICUSD,0.423100,0.405500,0.417500,640993.35708424,1738343467.9617803
SOLUSD,242.29000,234.31000,237.89000,161584.63089730,1738343467.9617827
XXBTZUSD,106000.00000,103882.20000,104723.00000,1208.00061921,1738343467.9617846
XDGUSD,0.341696800,0.325818700,0.336968400,41337646.60008136,1738343467.961786
XXRPZUSD,3.15142000,3.06000000,3.08446000,17891864.62513802,1738343467.9617882
ADAUSD,0.982807,0.936649,0.967839,6841156.28977323,1738343498.2161117
DOTUSD,6.49580,6.03380,6.40360,378014.84466756,1738343498.2161145
XETHZUSD,3438.00000,3215.00000,3394.68000,21580.30456905,1738343498.2161155
LINKUSD,26.388160,24.127410,25.658990,223056.16957372,1738343498.2161164
XLTCZUSD,135.20000,125.74000,128.79000,70900.07594115,1738343498.2161179
MATICUSD,0.423100,0.405500,0.417500,640993.35708424,1738343498.2161188
SOLUSD,242.29000,234.31000,237.59000,161584.62544730,1738343498.2161195
XXBTZUSD,106000.00000,103882.20000,104700.00000,1207.90108910,1738343498.2161212
XDGUSD,0.341696800,0.325818700,0.336968400,41337646.60008136,1738343498.216122
XXRPZUSD,3.15142000,3.06000000,3.08538000,17888148.43011782,1738343498.2161229
ADAUSD,0.982807,0.936649,0.967565,6841163.56321623,1738343528.5452445
DOTUSD,6.49580,6.03380,6.40360,378014.84466756,1738343528.545248
XETHZUSD,3438.00000,3215.00000,3395.79000,21586.24100435,1738343528.5452487
LINKUSD,26.388160,24.127410,25.658990,223050.02663372,1738343528.5452495
XLTCZUSD,135.20000,125.74000,128.86000,70899.08598037,1738343528.5452504
MATICUSD,0.423100,0.405500,0.417500,640993.35708424,1738343528.5452516
SOLUSD,242.29000,234.31000,237.74000,161967.13867966,1738343528.5452526
XXBTZUSD,106000.00000,103882.20000,104699.90000,1207.78235323,1738343528.5452535
XDGUSD,0.341696800,0.325818700,0.337567500,41337901.49178925,1738343528.545255
XXRPZUSD,3.15142000,3.06000000,3.08674000,17877471.20249741,1738343528.5452557
ADAUSD,0.982807,0.936649,0.966962,6841163.57159433,1738343558.8675215
DOTUSD,6.49580,6.03380,6.40360,377514.84466756,1738343558.8675244
XETHZUSD,3438.00000,3215.00000,3395.72000,21596.03725198,1738343558.867526
LINKUSD,26.388160,24.127410,25.658990,223017.45721441,1738343558.8675282
XLTCZUSD,135.20000,125.74000,128.86000,70890.51498037,1738343558.8675303
MATICUSD,0.423100,0.405500,0.417500,640990.93451424,1738343558.8675325
SOLUSD,242.29000,234.31000,237.62000,161828.16677818,1738343558.867534
XXBTZUSD,106000.00000,103882.20000,104699.90000,1207.77465218,1738343558.8675356
XDGUSD,0.341696800,0.325818700,0.337031500,41337762.33788425,1738343558.8675373
XXRPZUSD,3.15142000,3.06000000,3.08674000,17877308.49307141,1738343558.8675392
ADAUSD,0.982807,0.936649,0.967886,6841129.44862905,1738343589.1782587
DOTUSD,6.49580,6.03380,6.40360,377494.11415192,1738343589.1782637
XETHZUSD,3438.00000,3215.00000,3395.71000,21593.33569785,1738343589.1782649
LINKUSD,26.388160,24.127410,25.665630,223024.90875947,1738343589.1782665
XLTCZUSD,135.20000,125.74000,128.86000,70890.21768540,1738343589.178269
MATICUSD,0.423100,0.405500,0.417500,640796.87018424,1738343589.1782718
SOLUSD,242.29000,234.31000,237.73000,161822.28662460,1738343589.1782742
XXBTZUSD,106000.00000,103882.20000,104699.90000,1196.96227416,1738343589.178278
XDGUSD,0.341696800,0.325818700,0.337005700,41327143.62317523,1738343589.1782794
XXRPZUSD,3.15142000,3.06000000,3.08674000,17875670.94994914,1738343589.1782825
ADAUSD,0.982807,0.936649,0.967886,6841129.44862905,1738343619.4464648
DOTUSD,6.49580,6.03380,6.40360,377494.11415192,1738343619.4464686
XETHZUSD,3438.00000,3215.00000,3395.72000,21819.05492987,1738343619.4464698
LINKUSD,26.388160,24.127410,25.665630,222542.07877776,1738343619.446472
XLTCZUSD,135.20000,125.74000,128.84000,70892.21458540,1738343619.4464734
MATICUSD,0.423100,0.405500,0.417500,640796.87018424,1738343619.4464755
SOLUSD,242.29000,234.31000,237.73000,161805.94169460,1738343619.446478
XXBTZUSD,106000.00000,103882.20000,104757.20000,1196.93765726,1738343619.44648
XDGUSD,0.341696800,0.325818700,0.337254400,41324892.00949013,1738343619.446482
XXRPZUSD,3.15142000,3.06000000,3.08674000,17878815.21701304,1738343619.4464846
ADAUSD,0.982807,0.936649,0.968475,6840623.50612808,1738343649.6758873
DOTUSD,6.49580,6.03380,6.40360,377494.11415192,1738343649.6758904
XETHZUSD,3438.00000,3215.00000,3396.32000,21818.60115041,1738343649.6758914
LINKUSD,26.388160,24.127410,25.684750,222557.55636979,1738343649.675893
XLTCZUSD,135.20000,125.74000,129.03000,70894.99455220,1738343649.6758938
MATICUSD,0.423100,0.405500,0.417500,640796.87018424,1738343649.6758947
SOLUSD,242.29000,234.31000,237.96000,162059.52297268,1738343649.6758955
XXBTZUSD,106000.00000,103882.20000,104864.00000,1208.73206053,1738343649.6758971
XDGUSD,0.341696800,0.325818700,0.337673900,41331284.10303087,1738343649.675898
XXRPZUSD,3.15142000,3.06000000,3.08675000,17870258.26365256,1738343649.6759057
ADAUSD,0.982807,0.936649,0.968475,6826976.56380796,1738343679.9119985
DOTUSD,6.49580,6.03380,6.40360,377492.86780199,1738343679.9120011
XETHZUSD,3438.00000,3215.00000,3396.85000,21833.58654693,1738343679.9120018
LINKUSD,26.388160,24.127410,25.684750,222557.43674979,1738343679.9120023
XLTCZUSD,135.20000,125.74000,128.96000,70897.28628006,1738343679.912003
MATICUSD,0.423100,0.405500,0.417500,640796.87018424,1738343679.912004
SOLUSD,242.29000,234.31000,237.95000,162060.02280236,1738343679.912005
XXBTZUSD,106000.00000,103882.20000,104852.10000,1208.70378030,1738343679.9120054
XDGUSD,0.341696800,0.325818700,0.337439700,41328015.19021876,1738343679.912006
XXRPZUSD,3.15142000,3.06000000,3.08675000,17862420.53763837,1738343679.9120069
ADAUSD,0.982807,0.936649,0.968365,6826997.21717729,1738343710.2673109
DOTUSD,6.49580,6.03380,6.40360,377475.42739269,1738343710.2673132
XETHZUSD,3438.00000,3215.00000,3395.99000,21803.51086995,1738343710.2673142
LINKUSD,26.388160,24.127410,25.670240,222611.13701265,1738343710.2673151
XLTCZUSD,135.20000,125.74000,129.00000,70900.54201576,1738343710.267317
MATICUSD,0.423100,0.405500,0.417500,640796.87018424,1738343710.2673185
SOLUSD,242.29000,234.31000,237.94000,162064.08554587,1738343710.2673202
XXBTZUSD,106000.00000,103882.20000,104852.10000,1209.09114193,1738343710.267321
XDGUSD,0.341696800,0.325818700,0.337416100,41356874.56220298,1738343710.2673223
XXRPZUSD,3.15142000,3.06000000,3.08675000,17854610.98512276,1738343710.2673237
ADAUSD,0.982807,0.936649,0.968365,6821676.34261129,1738343740.622873
DOTUSD,6.49580,6.03380,6.40360,376942.67132999,1738343740.6228812
XETHZUSD,3438.00000,3215.00000,3394.62000,21813.32446343,1738343740.6228821
LINKUSD,26.388160,24.127410,25.646300,222601.98529211,1738343740.6228833
XLTCZUSD,135.20000,125.74000,129.14000,70932.39495398,1738343740.6228845
MATICUSD,0.423100,0.405500,0.417500,640796.87018424,1738343740.6228862
SOLUSD,242.29000,234.31000,237.94000,162058.63577587,1738343740.6228871
XXBTZUSD,106000.00000,103882.20000,104852.00000,1209.08483929,1738343740.6228888
XDGUSD,0.341696800,0.325818700,0.337314900,41356899.92914313,1738343740.62289
XXRPZUSD,3.15142000,3.06000000,3.08675000,17731275.36066448,1738343740.6228912
ADAUSD,0.982807,0.936649,0.968365,6821607.28275441,1738343770.8695607
DOTUSD,6.49580,6.03380,6.41640,376962.02933215,1738343770.8695655
XETHZUSD,3438.00000,3215.00000,3394.18000,21787.35098181,1738343770.869567
LINKUSD,26.388160,24.127410,25.646300,222600.12256276,1738343770.8695683
XLTCZUSD,135.20000,125.74000,129.15000,70846.71427819,1738343770.86957
MATICUSD,0.423100,0.405500,0.418400,640883.98988163,1738343770.869572
SOLUSD,242.29000,234.31000,237.92000,162087.08350127,1738343770.869573
XXBTZUSD,106000.00000,103882.20000,104873.60000,1209.08950995,1738343770.8695743
XDGUSD,0.341696800,0.325818700,0.337314900,41291466.29837364,1738343770.869576
XXRPZUSD,3.15142000,3.06000000,3.08675000,17724163.21889475,1738343770.8695774
ADAUSD,0.982807,0.936649,0.968264,6823111.58855851,1738343801.1067572
DOTUSD,6.49580,6.03380,6.41020,375414.37477891,1738343801.1067598
XETHZUSD,3438.00000,3215.00000,3394.49000,21788.67748339,1738343801.106761
LINKUSD,26.388160,24.127410,25.662110,222584.89183905,1738343801.1067617
XLTCZUSD,135.20000,125.74000,129.15000,70817.99494243,1738343801.1067634
MATICUSD,0.423100,0.405500,0.418400,640883.98988163,1738343801.1067643
SOLUSD,242.29000,234.31000,238.01000,162152.72891566,1738343801.1067655
XXBTZUSD,106000.00000,103882.20000,104876.60000,1209.35751633,1738343801.1067672
XDGUSD,0.341696800,0.325818700,0.337314900,41290064.65837364,1738343801.1067681
XXRPZUSD,3.15142000,3.06000000,3.08675000,17723931.01337709,1738343801.106769
ADAUSD,0.982807,0.936649,0.967579,6821981.28132651,1738343831.3665001
DOTUSD,6.49580,6.03380,6.39500,377278.29551398,1738343831.3665106
XETHZUSD,3438.00000,3215.00000,3393.14000,21788.68438523,1738343831.3665118
LINKUSD,26.388160,24.127410,25.662110,222584.89183905,1738343831.3665135
XLTCZUSD,135.20000,125.74000,129.02000,70517.36973947,1738343831.3665144
MATICUSD,0.423100,0.405500,0.418400,640883.98988163,1738343831.3665156
SOLUSD,242.29000,234.31000,237.65000,162173.62665366,1738343831.3665173
XXBTZUSD,106000.00000,103882.20000,104847.60000,1208.80394522,1738343831.3665185
XDGUSD,0.341696800,0.325818700,0.336892900,41284134.61776509,1738343831.3665202
XXRPZUSD,3.15142000,3.06000000,3.08572000,17682799.71371638,1738343831.3665216
ADAUSD,0.982807,0.936649,0.967579,6821469.51540309,1738343861.7346337
DOTUSD,6.49580,6.03380,6.40050,378228.39489950,1738343861.7346365
XETHZUSD,3438.00000,3215.00000,3390.56000,21790.26910180,1738343861.7346373
LINKUSD,26.388160,24.127410,25.662110,222577.45064519,1738343861.7346394
XLTCZUSD,135.20000,125.74000,129.00000,70519.25595526,1738343861.7346404
MATICUSD,0.423100,0.405500,0.417400,641364.15044672,1738343861.734641
SOLUSD,242.29000,234.31000,237.57000,162218.84112970,1738343861.7346423
XXBTZUSD,106000.00000,103882.20000,104760.10000,1208.72640252,1738343861.7346435
XDGUSD,0.341696800,0.325818700,0.336892900,41284134.61776509,1738343861.7346442
XXRPZUSD,3.15142000,3.06000000,3.08328000,17681900.70236171,1738343861.7346456
ADAUSD,0.982807,0.936649,0.967374,6821512.17351904,1738343891.988465
DOTUSD,6.49580,6.03380,6.40050,378228.39489950,1738343891.988469
XETHZUSD,3438.00000,3215.00000,3391.00000,21788.41187034,1738343891.9884698
LINKUSD,26.388160,24.127410,25.616330,222646.70677124,1738343891.9884713
XLTCZUSD,135.20000,125.74000,129.05000,70499.85022937,1738343891.9884722
MATICUSD,0.423100,0.405500,0.417400,628463.60669672,1738343891.9884741
SOLUSD,242.29000,234.31000,237.60000,162278.32346470,1738343891.9884756
XXBTZUSD,106000.00000,103882.20000,104824.70000,1208.87979612,1738343891.988477
XDGUSD,0.341696800,0.325818700,0.336892900,41282870.51776509,1738343891.9884777
XXRPZUSD,3.15142000,3.06000000,3.08428000,17672721.96371564,1738343891.9884791
ADAUSD,0.982807,0.936649,0.967746,6821540.51103943,1738343922.327552
DOTUSD,6.49580,6.03380,6.40220,378229.69740936,1738343922.3275557
XETHZUSD,3438.00000,3215.00000,3391.52000,21788.41723837,1738343922.3275568
LINKUSD,26.388160,24.127410,25.616330,222644.64248583,1738343922.3275585
XLTCZUSD,135.20000,125.74000,129.05000,70489.00346088,1738343922.3275602
MATICUSD,0.423100,0.405500,0.417400,628463.60669672,1738343922.327562
SOLUSD,242.29000,234.31000,237.79000,162575.00852514,1738343922.3275635
XXBTZUSD,106000.00000,103882.20000,104843.50000,1209.35557298,1738343922.327565
XDGUSD,0.341696800,0.325818700,0.336892900,41282840.51776509,1738343922.327567
XXRPZUSD,3.15142000,3.06000000,3.08427000,17668081.18383126,1738343922.3275692
ADAUSD,0.982807,0.936649,0.967746,6821041.54219933,1738343952.570055
DOTUSD,6.49580,6.03380,6.40220,378229.69740936,1738343952.5700572
XETHZUSD,3438.00000,3215.00000,3392.00000,21827.63055998,1738343952.5700579
LINKUSD,26.388160,24.127410,25.616330,222635.91804783,1738343952.5700643
XLTCZUSD,135.20000,125.74000,129.05000,70489.00346088,1738343952.5700655
MATICUSD,0.423100,0.405500,0.417400,628463.60669672,1738343952.5700672
SOLUSD,242.29000,234.31000,237.80000,162574.97814230,1738343952.5700686
XXBTZUSD,106000.00000,103882.20000,104847.60000,1209.27116275,1738343952.570085
XDGUSD,0.341696800,0.325818700,0.337172400,41283221.18198209,1738343952.5700862
XXRPZUSD,3.15142000,3.06000000,3.08468000,17667574.08342896,1738343952.570094
ADAUSD,0.982807,0.936649,0.967746,6821024.54447733,1738343982.8197172
DOTUSD,6.49580,6.03380,6.40220,378229.69740936,1738343982.8197198
XETHZUSD,3438.00000,3215.00000,3393.39000,21876.25633752,1738343982.819721
LINKUSD,26.388160,24.127410,25.616330,221633.21918357,1738343982.8197222
XLTCZUSD,135.20000,125.74000,129.05000,70489.00346088,1738343982.8197234
MATICUSD,0.423100,0.405500,0.417400,628463.60669672,1738343982.8197246
SOLUSD,242.29000,234.31000,237.94000,162578.02483861,1738343982.8197258
XXBTZUSD,106000.00000,103882.20000,104849.40000,1209.42997421,1738343982.819727
XDGUSD,0.341696800,0.325818700,0.337172400,41279489.73198209,1738343982.8197277
XXRPZUSD,3.15142000,3.06000000,3.08400000,17665919.75425696,1738343982.8197289
ADAUSD,0.982807,0.936649,0.967752,6822677.25630373,1738344013.1701217
DOTUSD,6.49580,6.03380,6.39680,378384.51230286,1738344013.1701252
XETHZUSD,3438.00000,3215.00000,3392.00000,21845.99258676,1738344013.1701264
LINKUSD,26.388160,24.127410,25.596250,221673.35870310,1738344013.1701279
XLTCZUSD,135.20000,125.74000,129.05000,70488.58336141,1738344013.1701293
MATICUSD,0.423100,0.405500,0.417400,628463.60669672,1738344013.1701317
SOLUSD,242.29000,234.31000,237.80000,162583.33846912,1738344013.1701326
XXBTZUSD,106000.00000,103882.20000,104762.60000,1209.52200214,1738344013.170134
