Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.23975000,3.01200000,3.18993000,35640747.17611763,1737514436.554374
ADAUSD,1.028399,0.951005,1.008907,14966970.28312474,1737514496.6838682
DOTUSD,6.84320,6.15510,6.64200,405300.55002042,1737514496.6838706
XETHZUSD,3364.82000,3210.20000,3341.05000,22120.47507663,1737514496.6838713
LINKUSD,27.200000,23.674270,26.769070,532329.71712495,1737514496.6838722
XLTCZUSD,125.03000,113.65000,118.63000,40094.55721883,1737514496.6838727
MATICUSD,0.464400,0.428000,0.452200,564711.73960874,1737514496.6838741
SOLUSD,260.00000,230.15000,252.39000,483865.23710965,1737514496.6838748
XXBTZUSD,107200.00000,101000.00000,105780.70000,2508.51619560,1737514496.6838756
XDGUSD,0.401425600,0.335255400,0.371801000,195926825.49166683,1737514496.6838763
XXRPZUSD,3.23975000,3.01200000,3.18901000,35635193.73148526,1737514496.6838777
ADAUSD,1.028399,0.951005,1.008907,14961936.15171378,1737514556.8724086
DOTUSD,6.84320,6.15510,6.64080,405308.03843031,1737514556.8724113
XETHZUSD,3364.82000,3210.20000,3340.37000,22122.23888943,1737514556.8724117
LINKUSD,27.200000,23.674270,26.809290,532440.82829902,1737514556.8724124
XLTCZUSD,125.03000,113.65000,118.58000,40094.78735498,1737514556.8724132
MATICUSD,0.464400,0.428000,0.452200,562902.77569629,1737514556.8724139
SOLUSD,260.00000,230.15000,252.38000,483691.26430805,1737514556.8724148
XXBTZUSD,107200.00000,101000.00000,105769.00000,2507.87836448,1737514556.8724155
XDGUSD,0.401425600,0.335255400,0.371336900,195925626.73126083,1737514556.872416
XXRPZUSD,3.23975000,3.01200000,3.18664000,35648386.15779349,1737514556.8724167
ADAUSD,1.028399,0.951005,1.007848,14966039.72440473,1737514617.0690384
DOTUSD,6.84320,6.15510,6.64080,405300.59747325,1737514617.0690405
XETHZUSD,3364.82000,3210.20000,3340.51000,22119.43168541,1737514617.0690422
LINKUSD,27.200000,23.674270,26.812410,532422.16577753,1737514617.0690427
XLTCZUSD,125.03000,113.65000,118.48000,40090.12729838,1737514617.0690439
MATICUSD,0.464400,0.428000,0.452200,562799.23515432,1737514617.069045
SOLUSD,260.00000,230.15000,252.44000,483369.64493874,1737514617.0690458
XXBTZUSD,107200.00000,101000.00000,105686.60000,2508.11880221,1737514617.069047
XDGUSD,0.401425600,0.335255400,0.370940600,195918320.07323071,1737514617.0690484
XXRPZUSD,3.23975000,3.01200000,3.18660000,35645889.42000202,1737514617.0690496
ADAUSD,1.028399,0.951005,1.007848,14966014.67220592,1737514677.217006
DOTUSD,6.84320,6.15510,6.64370,405559.17775115,1737514677.217009
XETHZUSD,3364.82000,3210.20000,3340.51000,22118.24813645,1737514677.2170103
LINKUSD,27.200000,23.674270,26.795340,532420.90274911,1737514677.2170115
XLTCZUSD,125.03000,113.65000,118.48000,40089.70033800,1737514677.2170124
MATICUSD,0.464400,0.428000,0.452200,562799.23515432,1737514677.2170136
SOLUSD,260.00000,230.15000,252.46000,483279.30193269,1737514677.217015
XXBTZUSD,107200.00000,101000.00000,105673.00000,2507.99178075,1737514677.217016
XDGUSD,0.401425600,0.335255400,0.371005700,195918848.66510631,1737514677.2170172
XXRPZUSD,3.23975000,3.01200000,3.18827000,35645222.77497863,1737514677.2170184
ADAUSD,1.028399,0.951005,1.006902,14965902.65866530,1737514737.3553405
DOTUSD,6.84320,6.15510,6.64370,405551.40310919,1737514737.3553433
XETHZUSD,3364.82000,3210.20000,3340.30000,22114.79790263,1737514737.355344
LINKUSD,27.200000,23.674270,26.785220,535585.57383269,1737514737.355345
XLTCZUSD,125.03000,113.65000,118.40000,40093.32645582,1737514737.3553457
MATICUSD,0.464400,0.428000,0.452200,562699.23515432,1737514737.355347
SOLUSD,260.00000,230.15000,252.35000,483379.52951420,1737514737.3553476
XXBTZUSD,107200.00000,101000.00000,105660.60000,2508.10240574,1737514737.3553486
XDGUSD,0.401425600,0.335255400,0.370838100,195876583.17051224,1737514737.3553495
XXRPZUSD,3.23975000,3.01200000,3.18840000,35644128.75554921,1737514737.35535
ADAUSD,1.028399,0.951005,1.007132,14965365.26749897,1737514797.5704143
DOTUSD,6.84320,6.15510,6.64370,405477.08503552,1737514797.5704181
XETHZUSD,3364.82000,3210.20000,3341.99000,22115.16133687,1737514797.5704193
LINKUSD,27.200000,23.674270,26.785220,535916.19075214,1737514797.5704207
XLTCZUSD,125.03000,113.65000,118.49000,40075.40813753,1737514797.5704217
MATICUSD,0.464400,0.428000,0.452200,562699.23515432,1737514797.5704231
SOLUSD,260.00000,230.15000,252.17000,483087.17941062,1737514797.5704246
XXBTZUSD,107200.00000,101000.00000,105579.80000,2508.73268050,1737514797.5704257
XDGUSD,0.401425600,0.335255400,0.371043700,195898232.43809240,1737514797.570427
XXRPZUSD,3.23975000,3.01200000,3.19101000,35642526.71150401,1737514797.5704281
ADAUSD,1.028399,0.951005,1.006552,14936420.37043082,1737514857.7134402
DOTUSD,6.84320,6.15510,6.64480,405470.45549505,1737514857.7134435
XETHZUSD,3364.82000,3210.20000,3342.42000,22114.81976292,1737514857.7134452
LINKUSD,27.200000,23.674270,26.709670,535956.92859948,1737514857.7134466
XLTCZUSD,125.03000,113.65000,118.61000,40117.82898259,1737514857.7134476
MATICUSD,0.464400,0.428000,0.452200,562699.23515432,1737514857.71345
SOLUSD,260.00000,230.15000,252.19000,482676.08047685,1737514857.7134516
XXBTZUSD,107200.00000,101000.00000,105611.00000,2509.44950037,1737514857.7134528
XDGUSD,0.401425600,0.335255400,0.371197900,195903182.84813101,1737514857.7134545
XXRPZUSD,3.23975000,3.01200000,3.19086000,35622004.52082117,1737514857.7134566
ADAUSD,1.028399,0.951005,1.007687,14935184.58512165,1737514917.8526826
DOTUSD,6.84320,6.15510,6.64850,405462.00453268,1737514917.8526866
XETHZUSD,3364.82000,3210.20000,3344.43000,22118.66019829,1737514917.8526878
LINKUSD,27.200000,23.674270,26.830060,536167.11825872,1737514917.8526893
XLTCZUSD,125.03000,113.65000,118.62000,40104.23750723,1737514917.852691
MATICUSD,0.464400,0.428000,0.452200,562699.23515432,1737514917.8526933
SOLUSD,260.00000,230.15000,252.65000,482623.34030290,1737514917.8526952
XXBTZUSD,107200.00000,101000.00000,105658.80000,2508.39462505,1737514917.852697
XDGUSD,0.401425600,0.335255400,0.371587800,195872573.20091817,1737514917.8526983
XXRPZUSD,3.23975000,3.01200000,3.19049000,35619819.47457617,1737514917.8526998
ADAUSD,1.028399,0.951005,1.007673,14934789.72099524,1737514977.9930797
DOTUSD,6.84320,6.15510,6.64850,405200.38940431,1737514977.9930818
XETHZUSD,3364.82000,3210.20000,3345.45000,22108.83258230,1737514977.9930825
LINKUSD,27.200000,23.674270,26.731120,536263.79228401,1737514977.9930837
XLTCZUSD,125.03000,113.65000,118.59000,40091.45643915,1737514977.9930844
MATICUSD,0.464400,0.428000,0.452700,562701.23528432,1737514977.9930854
SOLUSD,260.00000,230.15000,252.66000,482590.97940745,1737514977.9930866
XXBTZUSD,107200.00000,101000.00000,105731.40000,2506.94009700,1737514977.9930875
XDGUSD,0.401425600,0.335255400,0.371844900,195785788.67974621,1737514977.9930885
XXRPZUSD,3.23975000,3.01200000,3.19011000,35618227.66743606,1737514977.9930894
ADAUSD,1.028399,0.951005,1.006036,14934705.37641782,1737515038.1336372
DOTUSD,6.84320,6.15510,6.64310,405646.93219147,1737515038.1336396
XETHZUSD,3364.82000,3210.20000,3344.90000,22108.57223511,1737515038.1336408
LINKUSD,27.200000,23.674270,26.739700,536301.61632086,1737515038.1336417
XLTCZUSD,125.03000,113.65000,118.45000,40088.67327753,1737515038.1336427
MATICUSD,0.464400,0.428000,0.452700,562701.23528432,1737515038.1336436
SOLUSD,260.00000,230.15000,252.37000,482540.41943541,1737515038.1336446
XXBTZUSD,107200.00000,101000.00000,105670.90000,2507.96980170,1737515038.1336453
XDGUSD,0.401425600,0.335255400,0.371212600,195770333.17440611,1737515038.133646
XXRPZUSD,3.23975000,3.01200000,3.18851000,35620930.97316292,1737515038.133648
ADAUSD,1.028399,0.951005,1.005531,14934789.27457098,1737515098.2775888
DOTUSD,6.84320,6.15510,6.64330,405621.15359776,1737515098.2775922
XETHZUSD,3364.82000,3210.20000,3345.07000,22085.53777474,1737515098.2775936
LINKUSD,27.200000,23.674270,26.728210,536369.98087774,1737515098.2775948
XLTCZUSD,125.03000,113.65000,118.45000,40086.07154915,1737515098.2775962
MATICUSD,0.464400,0.428000,0.452700,562701.23528432,1737515098.2775977
SOLUSD,260.00000,230.15000,252.46000,482493.54672183,1737515098.2775989
XXBTZUSD,107200.00000,101000.00000,105689.80000,2508.34590474,1737515098.2776
XDGUSD,0.401425600,0.335255400,0.371417400,195800609.91304859,1737515098.2776012
XXRPZUSD,3.23975000,3.01200000,3.18910000,35618155.70270951,1737515098.2776031
ADAUSD,1.028399,0.951005,1.004306,14936025.58393517,1737515158.5722172
DOTUSD,6.84320,6.15510,6.64330,405522.96519543,1737515158.5722196
XETHZUSD,3364.82000,3210.20000,3341.97000,22065.42528222,1737515158.5722203
LINKUSD,27.200000,23.674270,26.728210,536324.23280319,1737515158.5722215
XLTCZUSD,125.03000,113.65000,118.26000,40092.12182773,1737515158.5722222
MATICUSD,0.464400,0.428000,0.452700,562643.86952021,1737515158.5722232
SOLUSD,260.00000,230.15000,252.60000,482438.90475082,1737515158.572224
XXBTZUSD,107200.00000,101000.00000,105712.00000,2509.45735351,1737515158.572225
XDGUSD,0.401425600,0.335255400,0.371150900,195783500.87798625,1737515158.5722256
XXRPZUSD,3.23975000,3.01200000,3.18651000,35631248.08910426,1737515158.5722265
ADAUSD,1.028399,0.951005,1.005057,14933864.59633807,1737515218.7173436
DOTUSD,6.84320,6.15510,6.63930,405507.59764229,1737515218.7173455
XETHZUSD,3364.82000,3210.20000,3340.01000,22069.67490868,1737515218.7173467
LINKUSD,27.200000,23.674270,26.647690,536324.43799792,1737515218.7173471
XLTCZUSD,125.03000,113.65000,118.19000,40046.90537906,1737515218.717348
MATICUSD,0.464400,0.428000,0.451900,562686.83804021,1737515218.717349
SOLUSD,260.00000,230.15000,252.50000,482439.57794606,1737515218.71735
XXBTZUSD,107200.00000,101000.00000,105771.80000,2510.63760822,1737515218.717351
XDGUSD,0.401425600,0.335255400,0.371323700,195784286.73332420,1737515218.717352
XXRPZUSD,3.23975000,3.01200000,3.18651000,35627149.65147004,1737515218.7173526
ADAUSD,1.028399,0.951005,1.005291,14934023.82986902,1737515278.852634
DOTUSD,6.84320,6.15510,6.63930,405494.00042437,1737515278.8526368
XETHZUSD,3364.82000,3210.20000,3340.01000,22069.22308248,1737515278.8526375
LINKUSD,27.200000,23.674270,26.647690,536320.15907147,1737515278.8526385
XLTCZUSD,125.03000,113.65000,118.34000,40043.48104873,1737515278.8526392
MATICUSD,0.464400,0.428000,0.451900,563124.83553130,1737515278.85264
SOLUSD,260.00000,230.15000,252.75000,483243.91983362,1737515278.8526409
XXBTZUSD,107200.00000,101000.00000,105771.80000,2510.59929445,1737515278.8526418
XDGUSD,0.401425600,0.335255400,0.371584000,195793841.18769093,1737515278.8526423
XXRPZUSD,3.23975000,3.01200000,3.18661000,35635262.90316392,1737515278.8526433
ADAUSD,1.028399,0.951005,1.004421,14933755.69542278,1737515338.9961417
DOTUSD,6.84320,6.15510,6.64390,405340.57210104,1737515338.9961438
XETHZUSD,3364.82000,3210.20000,3340.01000,22066.68816926,1737515338.9961445
LINKUSD,27.200000,23.674270,26.615400,535875.93098573,1737515338.9961455
XLTCZUSD,125.03000,113.65000,118.28000,39983.38478292,1737515338.9961467
MATICUSD,0.464400,0.428000,0.451900,563195.64765787,1737515338.9961476
SOLUSD,260.00000,230.15000,253.22000,483310.13901095,1737515338.9961486
XXBTZUSD,107200.00000,101000.00000,105771.90000,2510.13495137,1737515338.9961495
XDGUSD,0.401425600,0.335255400,0.371418300,195815505.79850566,1737515338.9961503
XXRPZUSD,3.23975000,3.01200000,3.18601000,35639296.51469214,1737515338.996151
ADAUSD,1.028399,0.951005,1.004421,14931924.29488478,1737515399.131024
DOTUSD,6.84320,6.15510,6.64390,405183.78459742,1737515399.1310267
XETHZUSD,3364.82000,3210.20000,3340.00000,22068.31893576,1737515399.1310277
LINKUSD,27.200000,23.674270,26.567450,536023.42227024,1737515399.1310287
XLTCZUSD,125.03000,113.65000,118.33000,39988.58181432,1737515399.1310296
MATICUSD,0.464400,0.428000,0.452100,563225.31642787,1737515399.1310303
SOLUSD,260.00000,230.15000,253.60000,483642.67879732,1737515399.1310315
XXBTZUSD,107200.00000,101000.00000,105771.80000,2510.26730514,1737515399.131032
XDGUSD,0.401425600,0.335255400,0.371280900,195732736.43515098,1737515399.131033
XXRPZUSD,3.23975000,3.01200000,3.18809000,35637625.55853421,1737515399.131034
ADAUSD,1.028399,0.951005,1.004421,14928743.61105532,1737515459.2638934
DOTUSD,6.84320,6.15510,6.64240,406080.06547484,1737515459.2638958
XETHZUSD,3364.82000,3210.20000,3340.01000,22071.00258319,1737515459.2638962
LINKUSD,27.200000,23.674270,26.581550,536140.39259341,1737515459.2638977
XLTCZUSD,125.03000,113.65000,118.28000,40004.11268566,1737515459.2638984
MATICUSD,0.464400,0.428000,0.452100,563225.31642787,1737515459.2638993
SOLUSD,260.00000,230.15000,253.64000,483371.79956969,1737515459.2639
XXBTZUSD,107200.00000,101000.00000,105669.00000,2510.59722038,1737515459.2639012
XDGUSD,0.401425600,0.335255400,0.371368800,195805935.65481905,1737515459.263902
XXRPZUSD,3.23975000,3.01200000,3.18800000,35623809.87174569,1737515459.2639031
ADAUSD,1.028399,0.951005,1.004759,14911664.53196952,1737515519.4035227
DOTUSD,6.84320,6.15510,6.64240,406209.84004378,1737515519.4035254
XETHZUSD,3364.82000,3210.20000,3340.06000,22069.30005840,1737515519.4035258
LINKUSD,27.200000,23.674270,26.581550,536121.05024038,1737515519.403527
XLTCZUSD,125.03000,113.65000,118.34000,39981.27687982,1737515519.403528
MATICUSD,0.464400,0.428000,0.452100,563225.31642787,1737515519.4035287
SOLUSD,260.00000,230.15000,253.82000,483332.34518033,1737515519.4035294
XXBTZUSD,107200.00000,101000.00000,105724.60000,2509.49815028,1737515519.4035306
XDGUSD,0.401425600,0.335255400,0.372265000,195793832.50318659,1737515519.403531
XXRPZUSD,3.23975000,3.01200000,3.18766000,35540394.60337146,1737515519.403532
ADAUSD,1.028399,0.951005,1.004900,14911935.91791961,1737515579.6183307
DOTUSD,6.84320,6.15510,6.64240,406061.99455573,1737515579.6183326
XETHZUSD,3364.82000,3210.20000,3340.01000,22069.31397105,1737515579.6183336
LINKUSD,27.200000,23.674270,26.596210,536137.30358860,1737515579.6183345
XLTCZUSD,125.03000,113.65000,118.35000,39995.32214029,1737515579.6183352
MATICUSD,0.464400,0.428000,0.452100,563225.31642787,1737515579.618336
SOLUSD,260.00000,230.15000,253.57000,483397.18903886,1737515579.6183367
XXBTZUSD,107200.00000,101000.00000,105700.90000,2509.51658830,1737515579.6183376
XDGUSD,0.401425600,0.335255400,0.371882000,195770986.44737202,1737515579.6183386
XXRPZUSD,3.23975000,3.01200000,3.18772000,35522900.90922100,1737515579.6183393
ADAUSD,1.028399,0.951005,1.004921,14911844.53457151,1737515639.760796
DOTUSD,6.84320,6.15510,6.64240,406061.99455573,1737515639.7608123
XETHZUSD,3364.82000,3210.20000,3338.99000,22091.61212191,1737515639.7608135
LINKUSD,27.200000,23.674270,26.596210,535851.33939080,1737515639.760815
XLTCZUSD,125.03000,113.65000,118.37000,39996.19570454,1737515639.7608159
MATICUSD,0.464400,0.428000,0.452100,563225.31642787,1737515639.7608173
SOLUSD,260.00000,230.15000,253.25000,483386.42846915,1737515639.7608185
XXBTZUSD,107200.00000,101000.00000,105771.70000,2509.79847873,1737515639.7608194
XDGUSD,0.401425600,0.335255400,0.372095800,195699985.87624830,1737515639.7608204
XXRPZUSD,3.23975000,3.01200000,3.18871000,35516426.73662235,1737515639.7608218
ADAUSD,1.028399,0.951005,1.004920,14912504.65942334,1737515699.9010568
DOTUSD,6.84320,6.15510,6.64240,406057.29879220,1737515699.9010594
XETHZUSD,3364.82000,3210.20000,3336.97000,22093.23752362,1737515699.9010606
LINKUSD,27.200000,23.674270,26.596210,535792.18713080,1737515699.9010613
XLTCZUSD,125.03000,113.65000,118.37000,39995.43913840,1737515699.9010623
MATICUSD,0.464400,0.428000,0.452100,561608.16795787,1737515699.9010632
SOLUSD,260.00000,230.15000,253.26000,483546.00894412,1737515699.9010642
XXBTZUSD,107200.00000,101000.00000,105771.80000,2508.99281198,1737515699.9010649
XDGUSD,0.401425600,0.335255400,0.372905000,195729369.74319095,1737515699.9010658
XXRPZUSD,3.23975000,3.01200000,3.18864000,35511765.91788393,1737515699.9010665
ADAUSD,1.028399,0.951005,1.005319,14885039.09951589,1737515760.0479982
DOTUSD,6.84320,6.15510,6.63640,406014.04604026,1737515760.0480008
XETHZUSD,3364.82000,3210.20000,3336.42000,22093.24287591,1737515760.0480018
LINKUSD,27.200000,23.674270,26.558570,535787.01074635,1737515760.048003
XLTCZUSD,125.03000,113.65000,118.37000,39995.36122082,1737515760.048004
MATICUSD,0.464400,0.428000,0.452100,561608.16795787,1737515760.0480049
SOLUSD,260.00000,230.15000,253.28000,483499.72347872,1737515760.0480058
XXBTZUSD,107200.00000,101000.00000,105782.90000,2510.62460843,1737515760.0480068
XDGUSD,0.401425600,0.335255400,0.372723500,195701648.59251908,1737515760.0480075
XXRPZUSD,3.23975000,3.01200000,3.18924000,35450980.54140070,1737515760.0480084
ADAUSD,1.028399,0.951005,1.004000,14874312.65637056,1737515820.187565
DOTUSD,6.84320,6.15510,6.63450,406020.95216732,1737515820.1875675
XETHZUSD,3364.82000,3210.20000,3335.00000,22092.60071251,1737515820.1875682
LINKUSD,27.200000,23.674270,26.516380,535838.22369150,1737515820.187569
XLTCZUSD,125.03000,113.65000,118.37000,39994.05623621,1737515820.1875699
MATICUSD,0.464400,0.428000,0.452100,561608.16795787,1737515820.187571
SOLUSD,260.00000,230.15000,253.30000,483667.17946639,1737515820.187572
XXBTZUSD,107200.00000,101000.00000,105782.80000,2510.70366743,1737515820.1875727
XDGUSD,0.401425600,0.335255400,0.372525400,195673923.26382904,1737515820.1875737
XXRPZUSD,3.23975000,3.01200000,3.18601000,35451497.52770677,1737515820.1875749
ADAUSD,1.028399,0.951005,1.003945,14875937.33536289,1737515880.3212938
DOTUSD,6.84320,6.15510,6.62790,406030.76070396,1737515880.3212965
XETHZUSD,3364.82000,3210.20000,3335.26000,22076.33470172,1737515880.3212972
LINKUSD,27.200000,23.674270,26.500670,535754.36972935,1737515880.3212976
XLTCZUSD,125.03000,113.65000,118.15000,39994.66961833,1737515880.3212984
MATICUSD,0.464400,0.428000,0.452100,561608.16795787,1737515880.3212993
SOLUSD,260.00000,230.15000,253.82000,483664.64271854,1737515880.3213003
XXBTZUSD,107200.00000,101000.00000,105780.80000,2509.85322945,1737515880.321301
XDGUSD,0.401425600,0.335255400,0.372274300,195660255.01363191,1737515880.3213017
XXRPZUSD,3.23975000,3.01200000,3.18511000,35453896.04997583,1737515880.3213024
ADAUSD,1.028399,0.951005,1.004920,14884158.86879220,1737515940.4636586
DOTUSD,6.84320,6.15510,6.63450,406035.14025450,1737515940.4636607
XETHZUSD,3364.82000,3210.20000,3336.08000,22067.30046914,1737515940.4636617
LINKUSD,27.200000,23.674270,26.504010,535795.27382247,1737515940.4636624
XLTCZUSD,125.03000,113.65000,118.30000,40037.05812454,1737515940.4636629
MATICUSD,0.464400,0.428000,0.452100,560506.32563787,1737515940.4636638
SOLUSD,260.00000,230.15000,254.26000,483632.88013034,1737515940.4636645
XXBTZUSD,107200.00000,101000.00000,105820.30000,2509.10980693,1737515940.4636655
XDGUSD,0.401425600,0.335255400,0.372470900,195613253.45567511,1737515940.463666
XXRPZUSD,3.23975000,3.01200000,3.18512000,35447819.51608461,1737515940.463667
ADAUSD,1.028399,0.951005,1.005495,14885377.61677033,1737516000.6036596
DOTUSD,6.84320,6.15510,6.63280,406441.40003753,1737516000.603662
XETHZUSD,3364.82000,3210.20000,3339.38000,22060.44835396,1737516000.6036627
LINKUSD,27.200000,23.674270,26.516060,535972.55042124,1737516000.6036634
XLTCZUSD,125.03000,113.65000,118.36000,40023.78766827,1737516000.6036642
MATICUSD,0.464400,0.428000,0.452100,560506.32563787,1737516000.6036654
SOLUSD,260.00000,230.15000,255.24000,485174.13458177,1737516000.603666
XXBTZUSD,107200.00000,101000.00000,105820.20000,2509.18782754,1737516000.603667
