Pair,High,Low,Last Price,Volume,Timestamp
LINKUSD,19.850000,17.803210,18.354800,194103.21454515,1738981863.9250891
XLTCZUSD,108.03000,100.66000,104.93000,42380.00004307,1738981863.92509
MATICUSD,0.319600,0.289800,0.299800,1277560.39568820,1738981863.9250915
SOLUSD,203.47000,188.17000,192.92000,204551.03503475,1738981863.925093
XXBTZUSD,100181.70000,95634.10000,96744.00000,1839.13467887,1738981863.9250941
XDGUSD,0.261761000,0.238870100,0.247736600,37680332.96558403,1738981863.9250953
XXRPZUSD,2.53994000,2.26800000,2.39334000,57421353.67616223,1738981863.9250965
ADAUSD,0.752469,0.691002,0.704219,8634204.10498419,1738981924.0616362
DOTUSD,4.94050,4.45850,4.60060,448796.49474997,1738981924.0616403
XETHZUSD,2797.73000,2562.36000,2639.55000,20476.12522344,1738981924.0616412
LINKUSD,19.850000,17.803210,18.333120,194114.58031609,1738981924.061642
XLTCZUSD,108.03000,100.66000,104.74000,42192.83168631,1738981924.0616431
MATICUSD,0.319600,0.289800,0.299800,1277560.39568820,1738981924.061644
SOLUSD,203.47000,188.17000,192.96000,204591.55495432,1738981924.061645
XXBTZUSD,100181.70000,95634.10000,96744.00000,1839.14926491,1738981924.061646
XDGUSD,0.261761000,0.238870100,0.247774400,37680207.02157141,1738981924.0616472
XXRPZUSD,2.53994000,2.26800000,2.39303000,57423001.49081380,1738981924.0616481
ADAUSD,0.752469,0.691002,0.704162,8634784.46536553,1738981984.2056377
DOTUSD,4.94050,4.45850,4.60610,448788.05559535,1738981984.20564
XETHZUSD,2797.73000,2562.36000,2639.55000,20475.16151706,1738981984.2056413
LINKUSD,19.850000,17.803210,18.333120,194113.56011609,1738981984.2056422
XLTCZUSD,108.03000,100.66000,104.61000,41886.67005101,1738981984.205643
MATICUSD,0.319600,0.289800,0.300400,1277837.00943820,1738981984.2056446
SOLUSD,203.47000,188.17000,192.76000,204526.48823648,1738981984.2056456
XXBTZUSD,100181.70000,95634.10000,96744.00000,1839.08613024,1738981984.2056465
XDGUSD,0.261761000,0.238870100,0.247774400,37680112.00258499,1738981984.2056482
XXRPZUSD,2.53994000,2.26800000,2.39317000,57419864.18811380,1738981984.2056496
