Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.15570000,3.06000000,3.09558000,19351528.93511675,1738333012.3230882
ADAUSD,0.988172,0.936649,0.972608,9006639.10434030,1738333042.6429067
DOTUSD,6.40860,6.03380,6.35590,373781.65132072,1738333042.6429093
XETHZUSD,3363.96000,3215.00000,3359.71000,16976.99946220,1738333042.6429102
LINKUSD,25.965000,24.127410,25.635220,218077.23044961,1738333042.6429114
XLTCZUSD,135.20000,125.74000,129.10000,78776.70580926,1738333042.642913
MATICUSD,0.420400,0.405500,0.416900,550408.63373400,1738333042.6429143
SOLUSD,244.69000,234.31000,239.27000,162806.15346422,1738333042.6429157
XXBTZUSD,106414.40000,103882.20000,104652.10000,1252.69228308,1738333042.642917
XDGUSD,0.338586600,0.325818700,0.336166100,38679191.12849106,1738333042.642918
XXRPZUSD,3.15570000,3.06000000,3.09534000,19344617.60349847,1738333042.6429195
ADAUSD,0.988172,0.936649,0.971883,9006648.67617071,1738333073.010001
DOTUSD,6.40860,6.03380,6.35590,373781.65132072,1738333073.010005
XETHZUSD,3363.96000,3215.00000,3362.51000,16967.42781966,1738333073.0100071
LINKUSD,25.965000,24.127410,25.659140,218079.03297874,1738333073.0100095
XLTCZUSD,135.20000,125.74000,129.10000,78766.69520032,1738333073.0100214
MATICUSD,0.420400,0.405500,0.416900,550408.63373400,1738333073.0100245
SOLUSD,244.69000,234.31000,239.46000,162737.66114580,1738333073.0100272
XXBTZUSD,106414.40000,103882.20000,104652.20000,1252.68647284,1738333073.0100298
XDGUSD,0.338586600,0.325818700,0.336359400,38679102.88849106,1738333073.0100324
XXRPZUSD,3.15570000,3.06000000,3.09558000,19344172.79054407,1738333073.010035
ADAUSD,0.988172,0.936649,0.971883,9005681.96546449,1738333103.3325918
DOTUSD,6.40860,6.03380,6.35590,373781.05132072,1738333103.3325958
XETHZUSD,3363.96000,3215.00000,3362.34000,16969.49457993,1738333103.332597
LINKUSD,25.965000,24.127410,25.663810,218078.38814695,1738333103.3325984
XLTCZUSD,135.20000,125.74000,129.10000,78766.69520032,1738333103.3325999
MATICUSD,0.420400,0.405500,0.416900,550408.63373400,1738333103.332601
SOLUSD,244.69000,234.31000,239.38000,162747.57512121,1738333103.3326023
XXBTZUSD,106414.40000,103882.20000,104652.10000,1251.60557552,1738333103.3326037
XDGUSD,0.338586600,0.325818700,0.336281400,38679600.34600726,1738333103.332605
XXRPZUSD,3.15570000,3.06000000,3.09556000,19343579.06278457,1738333103.3326058
ADAUSD,0.988172,0.936649,0.971884,9005702.95925004,1738333133.6650822
DOTUSD,6.40860,6.03380,6.36300,373797.95552669,1738333133.6650856
XETHZUSD,3363.96000,3215.00000,3363.12000,16970.84827275,1738333133.6650865
LINKUSD,25.965000,24.127410,25.663810,217989.05775886,1738333133.6650875
XLTCZUSD,135.20000,125.74000,129.49000,78766.37575703,1738333133.6650882
MATICUSD,0.420400,0.405500,0.416900,550408.63373400,1738333133.6650896
SOLUSD,244.69000,234.31000,239.40000,162745.04323926,1738333133.6650906
XXBTZUSD,106414.40000,103882.20000,104652.20000,1251.68300490,1738333133.6650913
XDGUSD,0.338586600,0.325818700,0.336281400,38679600.34600726,1738333133.665092
XXRPZUSD,3.15570000,3.06000000,3.09791000,19349585.36993517,1738333133.6650932
ADAUSD,0.988172,0.936649,0.973510,9012439.14336592,1738333163.9938283
DOTUSD,6.40860,6.03380,6.36300,373797.95552669,1738333163.9938314
XETHZUSD,3363.96000,3215.00000,3363.12000,16968.37552728,1738333163.993832
LINKUSD,25.965000,24.127410,25.685370,218003.84038029,1738333163.9938335
XLTCZUSD,135.20000,125.74000,129.49000,78376.00102695,1738333163.9938345
MATICUSD,0.420400,0.405500,0.416900,550408.63373400,1738333163.9938354
SOLUSD,244.69000,234.31000,239.42000,162744.08507103,1738333163.9938366
XXBTZUSD,106414.40000,103882.20000,104652.10000,1251.69493849,1738333163.9938376
XDGUSD,0.338586600,0.325818700,0.336281400,38679600.34600726,1738333163.993839
XXRPZUSD,3.15570000,3.06000000,3.09754000,19350904.60523769,1738333163.9938402
ADAUSD,0.988172,0.936649,0.972838,9012595.41982692,1738333194.3286548
DOTUSD,6.40860,6.03380,6.36300,373797.95552669,1738333194.3286574
XETHZUSD,3364.12000,3215.00000,3363.09000,16968.76761844,1738333194.3286583
LINKUSD,25.965000,24.127410,25.693640,218105.19277006,1738333194.32866
XLTCZUSD,135.20000,125.74000,129.36000,78287.64012634,1738333194.328661
MATICUSD,0.420400,0.405500,0.416900,550408.63373400,1738333194.3286629
SOLUSD,244.69000,234.31000,239.56000,162654.09805659,1738333194.3286648
XXBTZUSD,106414.40000,103882.20000,104652.20000,1251.71272111,1738333194.328666
XDGUSD,0.338586600,0.325818700,0.336281400,38673297.81600726,1738333194.328667
XXRPZUSD,3.15570000,3.06000000,3.09650000,19352004.53572821,1738333194.328668
ADAUSD,0.988172,0.936649,0.972838,9012283.72782692,1738333224.632625
DOTUSD,6.40860,6.03380,6.36300,373797.95552669,1738333224.6326284
XETHZUSD,3364.13000,3215.00000,3364.12000,16963.38755340,1738333224.6326294
LINKUSD,25.965000,24.127410,25.704260,218113.52054496,1738333224.6326313
XLTCZUSD,135.20000,125.74000,129.58000,78222.06953915,1738333224.632633
MATICUSD,0.420400,0.405500,0.416900,550408.63373400,1738333224.6326346
SOLUSD,244.69000,234.31000,239.56000,162651.65523859,1738333224.6326356
XXBTZUSD,106414.40000,103882.20000,104684.00000,1251.97439444,1738333224.6326368
XDGUSD,0.338586600,0.325818700,0.336500000,38675403.83030340,1738333224.6326377
XXRPZUSD,3.15570000,3.06000000,3.09641000,19354756.36455821,1738333224.6326387
ADAUSD,0.988172,0.936649,0.974827,9015599.62151722,1738333254.9599233
DOTUSD,6.40860,6.03380,6.35940,373802.95552668,1738333254.9599335
XETHZUSD,3370.00000,3215.00000,3370.00000,16974.81774807,1738333254.9599347
LINKUSD,25.965000,24.127410,25.707070,218214.39592691,1738333254.9599357
XLTCZUSD,135.20000,125.74000,129.76000,78220.67005219,1738333254.9599369
MATICUSD,0.420400,0.405500,0.417600,550437.57776319,1738333254.9599383
SOLUSD,244.69000,234.31000,239.87000,162674.17171937,1738333254.95994
XXBTZUSD,106414.40000,103882.20000,104741.10000,1252.18814125,1738333254.9599411
XDGUSD,0.338586600,0.325818700,0.337050100,38672860.69353944,1738333254.9599423
XXRPZUSD,3.15570000,3.06000000,3.09813000,19354639.12833436,1738333254.9599438
ADAUSD,0.988172,0.936649,0.974164,9015837.55567784,1738333285.2915313
DOTUSD,6.40860,6.03380,6.36560,373562.90429408,1738333285.291535
XETHZUSD,3370.00000,3215.00000,3366.05000,17025.50832851,1738333285.2915363
LINKUSD,25.965000,24.127410,25.690380,218372.92574006,1738333285.2915378
XLTCZUSD,135.20000,125.74000,129.79000,78228.93143267,1738333285.2915401
MATICUSD,0.420400,0.405500,0.417600,550437.57776319,1738333285.2915423
SOLUSD,244.69000,234.31000,239.62000,162645.44460721,1738333285.2915444
XXBTZUSD,106414.40000,103882.20000,104694.20000,1252.16010548,1738333285.291546
XDGUSD,0.338586600,0.325818700,0.337050100,38672829.38255049,1738333285.2915473
XXRPZUSD,3.15570000,3.06000000,3.09644000,19355017.90771425,1738333285.291549
ADAUSD,0.988172,0.936649,0.973269,9030411.05893133,1738333315.6008556
DOTUSD,6.40860,6.03380,6.35810,373602.89408352,1738333315.6008575
XETHZUSD,3370.00000,3215.00000,3365.03000,17172.65132483,1738333315.6008584
LINKUSD,25.965000,24.127410,25.663030,218761.40747305,1738333315.6008594
XLTCZUSD,135.20000,125.74000,129.77000,78230.89811261,1738333315.6008604
MATICUSD,0.420400,0.405500,0.417600,550466.48777319,1738333315.6008618
SOLUSD,244.69000,234.31000,239.62000,162643.53513721,1738333315.6008627
XXBTZUSD,106414.40000,103882.20000,104662.30000,1252.15530067,1738333315.6008637
XDGUSD,0.338586600,0.325818700,0.336619200,38672099.95255049,1738333315.6008644
XXRPZUSD,3.15570000,3.06000000,3.09533000,19355503.38618321,1738333315.6008658
ADAUSD,0.988172,0.936649,0.973107,9033518.80756701,1738333345.8307152
DOTUSD,6.40860,6.03380,6.35810,373487.49471307,1738333345.8307178
XETHZUSD,3370.00000,3215.00000,3364.27000,17176.54339797,1738333345.8307185
LINKUSD,25.965000,24.127410,25.658500,218762.52213175,1738333345.8307192
XLTCZUSD,135.20000,125.74000,129.72000,78229.42051261,1738333345.8307202
MATICUSD,0.420400,0.405500,0.417600,549116.48777319,1738333345.8307216
SOLUSD,244.69000,234.31000,239.62000,162515.13790920,1738333345.8307226
XXBTZUSD,106414.40000,103882.20000,104652.10000,1252.21629400,1738333345.8307238
XDGUSD,0.338586600,0.325818700,0.336601200,38672472.72255049,1738333345.8307252
XXRPZUSD,3.15570000,3.06000000,3.09533000,19356558.30544521,1738333345.830726
ADAUSD,0.988172,0.936649,0.973276,9033665.12713194,1738333376.1433685
DOTUSD,6.40860,6.03380,6.35870,373486.89984103,1738333376.1433713
XETHZUSD,3370.00000,3215.00000,3365.03000,17177.52580076,1738333376.143372
LINKUSD,25.965000,24.127410,25.658500,218762.52213175,1738333376.1433733
XLTCZUSD,135.20000,125.74000,129.77000,78228.82427926,1738333376.1433744
MATICUSD,0.420400,0.405500,0.417600,549116.48777319,1738333376.1433754
SOLUSD,244.69000,234.31000,239.50000,162519.89437973,1738333376.1433759
XXBTZUSD,106414.40000,103882.20000,104609.00000,1252.40645695,1738333376.1433773
XDGUSD,0.338586600,0.325818700,0.337050200,38672865.77403260,1738333376.1433783
XXRPZUSD,3.15570000,3.06000000,3.09438000,19356867.61803521,1738333376.1433794
ADAUSD,0.988172,0.936649,0.973197,9029338.86351758,1738333406.4535267
DOTUSD,6.40860,6.03380,6.34800,373629.07150903,1738333406.4535294
XETHZUSD,3370.00000,3215.00000,3363.13000,17176.40240464,1738333406.45353
LINKUSD,25.965000,24.127410,25.658500,218759.87737930,1738333406.4535308
XLTCZUSD,135.20000,125.74000,129.74000,78226.18707244,1738333406.4535317
MATICUSD,0.420400,0.405500,0.417600,549116.48777319,1738333406.4535325
SOLUSD,244.69000,234.31000,239.29000,162525.34638473,1738333406.4535334
XXBTZUSD,106414.40000,103882.20000,104601.00000,1250.31767759,1738333406.4535341
XDGUSD,0.338586600,0.325818700,0.336713700,38678347.22244179,1738333406.4535353
XXRPZUSD,3.15570000,3.06000000,3.09438000,19355023.11802009,1738333406.4535363
ADAUSD,0.988172,0.936649,0.973197,9028995.45325768,1738333436.684095
DOTUSD,6.40860,6.03380,6.34800,373629.07150903,1738333436.6841023
XETHZUSD,3370.00000,3215.00000,3358.42000,17178.80662957,1738333436.6841033
LINKUSD,25.965000,24.127410,25.626660,218746.30508661,1738333436.684104
XLTCZUSD,135.20000,125.74000,129.74000,78216.64487910,1738333436.6841052
MATICUSD,0.420400,0.405500,0.417600,548569.92755161,1738333436.684107
SOLUSD,244.69000,234.31000,239.29000,162507.11363484,1738333436.6841116
XXBTZUSD,106414.40000,103882.20000,104580.10000,1248.47257973,1738333436.6841133
XDGUSD,0.338586600,0.325818700,0.336713700,38678347.22244179,1738333436.6841142
XXRPZUSD,3.15570000,3.06000000,3.09437000,19355682.49906029,1738333436.6841156
ADAUSD,0.988172,0.936649,0.972174,9028935.44892889,1738333466.9973648
DOTUSD,6.40860,6.03380,6.34800,373629.07150903,1738333466.9973679
XETHZUSD,3370.00000,3215.00000,3361.22000,17177.18077268,1738333466.9973695
LINKUSD,25.965000,24.127410,25.619440,218745.75215415,1738333466.9973793
XLTCZUSD,135.20000,125.74000,129.92000,78257.75576485,1738333466.9973812
MATICUSD,0.420400,0.405500,0.417600,548522.73668861,1738333466.9973836
SOLUSD,244.69000,234.31000,239.36000,162468.34069096,1738333466.9973853
XXBTZUSD,106414.40000,103882.20000,104580.10000,1248.48028853,1738333466.9973865
XDGUSD,0.338586600,0.325818700,0.336674600,38678075.63335622,1738333466.9973884
XXRPZUSD,3.15570000,3.06000000,3.09333000,19360962.35301090,1738333466.9973898
ADAUSD,0.988172,0.936649,0.972174,9028834.06790131,1738333497.7450664
DOTUSD,6.40860,6.03380,6.34480,373630.06531981,1738333497.7450702
XETHZUSD,3370.00000,3215.00000,3360.50000,17177.54414114,1738333497.7450721
LINKUSD,25.965000,24.127410,25.619760,218751.42057134,1738333497.7450733
XLTCZUSD,135.20000,125.74000,129.89000,78256.68914456,1738333497.7450755
MATICUSD,0.420400,0.405500,0.417600,548522.73668861,1738333497.7450778
SOLUSD,244.69000,234.31000,239.29000,162491.36968059,1738333497.745079
XXBTZUSD,106414.40000,103882.20000,104580.10000,1248.33064921,1738333497.7450805
XDGUSD,0.338586600,0.325818700,0.336624400,38680941.54754694,1738333497.7450821
XXRPZUSD,3.15570000,3.06000000,3.09323000,19359705.49648246,1738333497.7450836
ADAUSD,0.988172,0.936649,0.972174,9028730.97745800,1738333528.0498295
DOTUSD,6.40860,6.03380,6.34480,373630.06531981,1738333528.0498323
XETHZUSD,3370.00000,3215.00000,3361.81000,17179.07607214,1738333528.0498335
LINKUSD,25.965000,24.127410,25.612430,218751.18850134,1738333528.0498402
XLTCZUSD,135.20000,125.74000,129.88000,78278.14021374,1738333528.049842
MATICUSD,0.420400,0.405500,0.417600,548522.73668861,1738333528.0498435
SOLUSD,244.69000,234.31000,239.29000,162461.62324009,1738333528.0498452
XXBTZUSD,106414.40000,103882.20000,104580.10000,1248.05738866,1738333528.0498462
XDGUSD,0.338586600,0.325818700,0.336624400,38679349.19777794,1738333528.0498476
XXRPZUSD,3.15570000,3.06000000,3.09312000,19361247.55641264,1738333528.049849
ADAUSD,0.988172,0.936649,0.972174,9028415.44386570,1738333558.3496156
DOTUSD,6.40860,6.03380,6.34370,373807.71537505,1738333558.3496192
XETHZUSD,3370.00000,3215.00000,3360.49000,17179.06755510,1738333558.3496203
LINKUSD,25.965000,24.127410,25.611700,218750.73163600,1738333558.3496213
XLTCZUSD,135.20000,125.74000,129.74000,78278.76133297,1738333558.3496225
MATICUSD,0.420400,0.405500,0.417600,548522.73668861,1738333558.3496232
SOLUSD,244.69000,234.31000,239.22000,162695.64241607,1738333558.3496244
XXBTZUSD,106414.40000,103882.20000,104580.10000,1248.05193519,1738333558.3496256
XDGUSD,0.338586600,0.325818700,0.336115500,38683725.26978949,1738333558.3496265
XXRPZUSD,3.15570000,3.06000000,3.09150000,19361162.82170830,1738333558.3496275
ADAUSD,0.988172,0.936649,0.972174,9028371.47227354,1738333588.582845
DOTUSD,6.40860,6.03380,6.34370,373807.71537505,1738333588.582847
XETHZUSD,3370.00000,3215.00000,3360.50000,17176.92198720,1738333588.582848
LINKUSD,25.965000,24.127410,25.604790,218828.05663600,1738333588.582849
XLTCZUSD,135.20000,125.74000,129.74000,78208.76133297,1738333588.5828495
MATICUSD,0.420400,0.405500,0.417600,548504.51092115,1738333588.5828512
SOLUSD,244.69000,234.31000,239.23000,162986.90340274,1738333588.5828524
XXBTZUSD,106414.40000,103882.20000,104600.90000,1248.51499649,1738333588.5828536
XDGUSD,0.338586600,0.325818700,0.335944600,38684783.47739845,1738333588.5828547
XXRPZUSD,3.15570000,3.06000000,3.09149000,19361228.45621830,1738333588.5828562
ADAUSD,0.988172,0.936649,0.971755,9025443.95154336,1738333618.8149517
DOTUSD,6.40860,6.03380,6.33740,373645.48676933,1738333618.8149545
XETHZUSD,3370.00000,3215.00000,3358.24000,17176.67805963,1738333618.8149552
LINKUSD,25.965000,24.127410,25.581750,218829.29238553,1738333618.814956
XLTCZUSD,135.20000,125.74000,129.74000,78208.76133297,1738333618.8149571
MATICUSD,0.420400,0.405500,0.417600,548504.51092115,1738333618.8149583
SOLUSD,244.69000,234.31000,239.23000,162987.01754274,1738333618.814959
XXBTZUSD,106414.40000,103882.20000,104600.80000,1249.51680779,1738333618.8149598
XDGUSD,0.338586600,0.325818700,0.335907900,39282866.69479580,1738333618.8149605
XXRPZUSD,3.15570000,3.06000000,3.09149000,19361266.74544830,1738333618.8149614
ADAUSD,0.988172,0.936649,0.971755,9025443.95154336,1738333649.144638
DOTUSD,6.40860,6.03380,6.33740,373645.48676933,1738333649.1446407
XETHZUSD,3370.00000,3215.00000,3357.00000,17177.72360089,1738333649.144642
LINKUSD,25.965000,24.127410,25.581750,218726.02605664,1738333649.1446435
XLTCZUSD,135.20000,125.74000,129.54000,78209.36143297,1738333649.1446452
MATICUSD,0.420400,0.405500,0.417600,548504.51092115,1738333649.144647
SOLUSD,244.69000,234.31000,238.83000,163134.71850368,1738333649.1446493
XXBTZUSD,106414.40000,103882.20000,104491.80000,1250.95987701,1738333649.14465
XDGUSD,0.338586600,0.325818700,0.335907900,39273489.02883625,1738333649.144651
XXRPZUSD,3.15570000,3.06000000,3.09000000,19370680.37640039,1738333649.1446524
ADAUSD,0.988172,0.936649,0.971755,9022872.33595231,1738333679.4602704
DOTUSD,6.40860,6.03380,6.33740,373644.67058997,1738333679.4602745
XETHZUSD,3370.00000,3215.00000,3356.99000,17175.36042261,1738333679.4602757
LINKUSD,25.965000,24.127410,25.581750,218495.90582906,1738333679.460283
XLTCZUSD,135.20000,125.74000,129.60000,78178.58761846,1738333679.460285
MATICUSD,0.420400,0.405500,0.417600,548504.51092115,1738333679.4602861
SOLUSD,244.69000,234.31000,238.99000,163437.42836769,1738333679.4602945
XXBTZUSD,106414.40000,103882.20000,104579.10000,1250.98564383,1738333679.460296
XDGUSD,0.338586600,0.325818700,0.335566900,39274573.11612044,1738333679.4602978
XXRPZUSD,3.15570000,3.06000000,3.09049000,19370707.06361233,1738333679.460299
ADAUSD,0.988172,0.936649,0.971755,9021837.39209201,1738333709.7738736
DOTUSD,6.40860,6.03380,6.33740,373644.67058997,1738333709.7738817
XETHZUSD,3370.00000,3215.00000,3357.00000,17165.78029338,1738333709.7738826
LINKUSD,25.965000,24.127410,25.561780,218505.71860635,1738333709.7738838
XLTCZUSD,135.20000,125.74000,129.60000,78175.32127517,1738333709.773885
MATICUSD,0.420400,0.405500,0.416200,548908.03018262,1738333709.7738864
SOLUSD,244.69000,234.31000,238.93000,163463.98379828,1738333709.7738876
XXBTZUSD,106414.40000,103882.20000,104579.10000,1250.99445743,1738333709.7738886
XDGUSD,0.338586600,0.325818700,0.335566900,39274573.11612044,1738333709.7738898
XXRPZUSD,3.15570000,3.06000000,3.09049000,19370532.94648233,1738333709.773891
ADAUSD,0.988172,0.936649,0.970870,9021842.05242024,1738333740.0056868
DOTUSD,6.40860,6.03380,6.33740,373644.67058997,1738333740.0056925
XETHZUSD,3370.00000,3215.00000,3357.50000,17165.76305218,1738333740.0056949
LINKUSD,25.965000,24.127410,25.579170,218504.69665002,1738333740.005697
XLTCZUSD,135.20000,125.74000,129.60000,77954.58893745,1738333740.0056999
MATICUSD,0.420400,0.405500,0.416200,548908.03018262,1738333740.0057027
SOLUSD,244.69000,234.31000,239.01000,163471.73110971,1738333740.0057046
XXBTZUSD,106414.40000,103882.20000,104600.00000,1251.01219849,1738333740.0057075
XDGUSD,0.338586600,0.325818700,0.335895500,39274756.86701830,1738333740.0057096
XXRPZUSD,3.15570000,3.06000000,3.09049000,19369314.25836705,1738333740.005712
ADAUSD,0.988172,0.936649,0.970786,9014572.89812644,1738333770.2376382
DOTUSD,6.40860,6.03380,6.33740,373406.59079428,1738333770.237642
XETHZUSD,3370.00000,3215.00000,3357.77000,17161.54260181,1738333770.2376437
LINKUSD,25.965000,24.127410,25.640800,219558.47201556,1738333770.2376451
XLTCZUSD,135.20000,125.74000,129.59000,77880.31605579,1738333770.2376468
MATICUSD,0.420400,0.405500,0.416200,548908.03018262,1738333770.237649
SOLUSD,244.69000,234.31000,239.43000,163396.05898113,1738333770.2376504
XXBTZUSD,106414.40000,103882.20000,104664.30000,1251.19500930,1738333770.2376523
XDGUSD,0.338586600,0.325818700,0.335895600,39239469.01254281,1738333770.2376535
XXRPZUSD,3.15570000,3.06000000,3.09408000,19369139.76848517,1738333770.2376556
ADAUSD,0.988172,0.936649,0.972258,9014006.97109843,1738333800.5647836
DOTUSD,6.40860,6.03380,6.33740,364908.51638767,1738333800.5647871
XETHZUSD,3370.00000,3215.00000,3360.50000,17162.70519136,1738333800.5647886
LINKUSD,25.965000,24.127410,25.640800,219500.74127857,1738333800.5647898
XLTCZUSD,135.20000,125.74000,129.74000,77845.11632109,1738333800.5647964
MATICUSD,0.420400,0.405500,0.416200,548897.18215170,1738333800.5647984
SOLUSD,244.69000,234.31000,239.44000,163269.95987143,1738333800.5647998
XXBTZUSD,106414.40000,103882.20000,104690.20000,1251.29343542,1738333800.5648012
XDGUSD,0.338586600,0.325818700,0.336357800,39921752.85849936,1738333800.5648031
