Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,99100.00000,95700.00000,97534.90000,2061.15335216,1738897643.40078
XDGUSD,0.265918400,0.243126100,0.253233600,49567218.10123308,1738897643.4007816
XXRPZUSD,2.46922000,2.27941000,2.35532000,33853311.94934608,1738897643.400783
ADAUSD,0.765500,0.698537,0.726464,8660811.55917973,1738897703.4798102
DOTUSD,4.83470,4.43840,4.60130,352411.76795113,1738897703.4798124
XETHZUSD,2856.38000,2655.61000,2729.78000,23550.23212670,1738897703.4798133
LINKUSD,19.935080,18.418160,18.958000,318278.70235553,1738897703.4798143
XLTCZUSD,109.62000,99.63000,104.31000,46848.39685683,1738897703.4798157
MATICUSD,0.320400,0.294700,0.302300,606954.31563978,1738897703.4798167
SOLUSD,204.17000,187.33000,195.31000,222189.75650011,1738897703.4798174
XXBTZUSD,99100.00000,95700.00000,97643.60000,2061.11744885,1738897703.4798186
XDGUSD,0.265918400,0.243126100,0.253578500,49551305.77531672,1738897703.4798195
XXRPZUSD,2.46922000,2.27941000,2.35871000,33851866.68154676,1738897703.4798205
ADAUSD,0.765500,0.698537,0.728477,8661016.77693860,1738897763.6080992
DOTUSD,4.83470,4.43840,4.60820,352643.14881337,1738897763.6081023
XETHZUSD,2856.38000,2655.61000,2735.00000,23550.61559691,1738897763.6081033
LINKUSD,19.935080,18.418160,19.016740,318283.10842772,1738897763.6081042
XLTCZUSD,109.62000,99.63000,104.31000,46848.39685683,1738897763.608105
MATICUSD,0.320400,0.294700,0.302300,606954.31563978,1738897763.6081061
SOLUSD,204.17000,187.33000,195.63000,222204.76447280,1738897763.6081073
XXBTZUSD,99100.00000,95700.00000,97650.10000,2058.47146005,1738897763.6081083
XDGUSD,0.265918400,0.243126100,0.253762900,49546795.37640932,1738897763.608109
XXRPZUSD,2.46922000,2.27941000,2.36373000,33852644.43861553,1738897763.6081104
ADAUSD,0.765500,0.698537,0.728988,8661359.71811184,1738897823.6912081
DOTUSD,4.83470,4.43840,4.60620,350467.29884611,1738897823.6912107
XETHZUSD,2856.38000,2655.61000,2732.15000,23552.63841222,1738897823.6912112
LINKUSD,19.935080,18.418160,19.005080,318283.85681521,1738897823.691212
XLTCZUSD,109.62000,99.63000,104.15000,46723.23782975,1738897823.6912131
MATICUSD,0.320400,0.294700,0.302300,606954.31563978,1738897823.691214
SOLUSD,204.17000,187.33000,195.35000,222198.70515323,1738897823.691215
XXBTZUSD,99100.00000,95700.00000,97692.10000,2058.45973993,1738897823.6912167
XDGUSD,0.265918400,0.243126100,0.253518200,49547552.18225394,1738897823.6912177
XXRPZUSD,2.46922000,2.27941000,2.36256000,33853425.58735704,1738897823.6912184
ADAUSD,0.765500,0.698537,0.729460,8660899.81933238,1738897883.7674525
DOTUSD,4.83470,4.43840,4.60950,350490.26283855,1738897883.7674556
XETHZUSD,2856.38000,2655.61000,2734.08000,23534.14686084,1738897883.7674563
LINKUSD,19.935080,18.418160,19.005510,318320.62579618,1738897883.7674568
XLTCZUSD,109.62000,99.63000,104.15000,46704.17209142,1738897883.7674577
MATICUSD,0.320400,0.294700,0.302300,606954.31563978,1738897883.7674592
SOLUSD,204.17000,187.33000,195.54000,222049.27741089,1738897883.7674599
XXBTZUSD,99100.00000,95700.00000,97735.80000,2059.25532625,1738897883.7674606
XDGUSD,0.265918400,0.243126100,0.253785400,49549396.24749148,1738897883.7674613
XXRPZUSD,2.46922000,2.27941000,2.36516000,33854210.72875492,1738897883.7674623
ADAUSD,0.765500,0.698537,0.728932,8659765.27603219,1738897943.8425934
DOTUSD,4.83470,4.43840,4.61090,350491.07884618,1738897943.8425963
XETHZUSD,2856.38000,2655.61000,2730.37000,23532.55254498,1738897943.8425977
LINKUSD,19.935080,18.418160,18.984270,318320.87827764,1738897943.8425994
XLTCZUSD,109.62000,99.63000,104.15000,46693.53849832,1738897943.8426008
MATICUSD,0.320400,0.294700,0.302300,606523.61515978,1738897943.8426027
SOLUSD,204.17000,187.33000,195.20000,222048.27105472,1738897943.8426046
XXBTZUSD,99100.00000,95700.00000,97735.80000,2060.37119958,1738897943.8426068
XDGUSD,0.265918400,0.243126100,0.253895100,49552137.16592573,1738897943.8426082
XXRPZUSD,2.46922000,2.27941000,2.36512000,33840246.57906682,1738897943.8426101
ADAUSD,0.765500,0.698537,0.728529,8660450.54111364,1738898003.921184
DOTUSD,4.83470,4.43840,4.61090,350490.07884618,1738898003.9211874
XETHZUSD,2856.38000,2655.61000,2730.32000,23531.85417514,1738898003.9211886
LINKUSD,19.935080,18.418160,18.904900,318536.55884716,1738898003.9211895
XLTCZUSD,109.62000,99.63000,104.01000,46545.99661588,1738898003.9211905
MATICUSD,0.320400,0.294700,0.302300,606523.61515978,1738898003.9211915
SOLUSD,204.17000,187.33000,195.40000,221937.65980523,1738898003.9211924
XXBTZUSD,99100.00000,95700.00000,97674.70000,2060.58659618,1738898003.9211938
XDGUSD,0.265918400,0.243126100,0.253580500,49552134.84592573,1738898003.9211946
XXRPZUSD,2.46922000,2.27941000,2.36298000,33784603.71740851,1738898003.9211953
