Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.39987000,3.16339000,3.20279000,78829865.56907550,1737128407.1955268
ADAUSD,1.144900,1.081196,1.112041,14186110.75288398,1737128467.5501456
DOTUSD,7.44390,7.10750,7.40330,491525.05595763,1737128467.5501482
XETHZUSD,3450.00000,3269.65000,3424.29000,18454.57340573,1737128467.5501497
LINKUSD,24.491260,22.758090,24.262180,387054.47012934,1737128467.550151
XLTCZUSD,141.00000,122.55000,134.74000,103112.78469211,1737128467.5501525
MATICUSD,0.516800,0.470400,0.506900,1243506.73673049,1737128467.550154
SOLUSD,221.95000,206.37000,218.54000,336380.37814530,1737128467.5501559
XXBTZUSD,104265.70000,98130.10000,104008.10000,2591.54597661,1737128467.550157
XDGUSD,0.418790400,0.374377400,0.412756400,122504110.96253450,1737128467.5501587
XXRPZUSD,3.39987000,3.16339000,3.21133000,78844279.04722094,1737128467.5501602
ADAUSD,1.144900,1.081196,1.111913,14182485.22759598,1737128527.9827347
DOTUSD,7.44390,7.10750,7.39240,493160.92556028,1737128527.9827373
XETHZUSD,3450.00000,3269.65000,3423.27000,18442.31608491,1737128527.9827385
LINKUSD,24.491260,22.758090,24.284830,385764.69435964,1737128527.9827394
XLTCZUSD,141.00000,122.55000,134.93000,103319.91057727,1737128527.9827404
MATICUSD,0.516800,0.470400,0.506900,1243506.73673049,1737128527.9827418
SOLUSD,221.95000,206.45000,218.28000,336303.90802082,1737128527.9827428
XXBTZUSD,104265.70000,98130.10000,103981.50000,2592.34537149,1737128527.9827435
XDGUSD,0.418790400,0.374377400,0.413221700,122584754.33286621,1737128527.982744
XXRPZUSD,3.39987000,3.16339000,3.21147000,78615684.28267759,1737128527.982745
ADAUSD,1.144900,1.081196,1.112899,14146098.11636697,1737128588.3417287
DOTUSD,7.44390,7.10750,7.40420,497734.62921231,1737128588.3417313
XETHZUSD,3450.00000,3269.65000,3425.93000,18544.49496510,1737128588.3417323
LINKUSD,24.491260,22.758090,24.316330,385688.24404546,1737128588.3417332
XLTCZUSD,141.00000,122.55000,135.03000,103145.50232306,1737128588.3417342
MATICUSD,0.516800,0.470400,0.506900,1242329.71432047,1737128588.3417366
SOLUSD,221.95000,206.45000,218.37000,336312.37877547,1737128588.341738
XXBTZUSD,104265.70000,98130.10000,104010.30000,2593.13617996,1737128588.3417387
XDGUSD,0.418790400,0.374377400,0.413787000,122565863.20208934,1737128588.3417394
XXRPZUSD,3.39987000,3.16339000,3.21739000,78579027.71399289,1737128588.3417404
ADAUSD,1.144900,1.081196,1.113136,14163835.55063304,1737128648.6594288
DOTUSD,7.44390,7.10750,7.40800,498035.26813675,1737128648.6594322
XETHZUSD,3450.00000,3269.65000,3425.14000,18545.13680708,1737128648.6594334
LINKUSD,24.491260,22.758090,24.343540,385643.17387434,1737128648.6594343
XLTCZUSD,141.00000,122.55000,134.96000,103634.70333921,1737128648.659435
MATICUSD,0.516800,0.470400,0.506900,1242329.71432047,1737128648.6594362
SOLUSD,221.95000,206.45000,218.15000,336332.99264430,1737128648.659437
XXBTZUSD,104265.70000,98166.10000,104084.00000,2593.27208452,1737128648.6594384
XDGUSD,0.418790400,0.374377400,0.413710700,122660991.16975042,1737128648.6594396
XXRPZUSD,3.39987000,3.16339000,3.21799000,78599731.15197420,1737128648.6594408
ADAUSD,1.144900,1.081196,1.111446,14182847.64777318,1737128709.0826635
DOTUSD,7.44390,7.10750,7.39450,498123.83373737,1737128709.082666
XETHZUSD,3450.00000,3269.65000,3420.95000,18546.37933452,1737128709.082667
LINKUSD,24.491260,22.758090,24.358770,385893.90638355,1737128709.0826678
XLTCZUSD,141.00000,122.55000,134.79000,103599.46017473,1737128709.0826688
MATICUSD,0.516800,0.470400,0.506900,1241245.99722047,1737128709.0826697
SOLUSD,221.95000,206.66000,218.10000,336324.09172408,1737128709.082671
XXBTZUSD,104265.70000,98182.30000,103965.50000,2595.60578613,1737128709.0826716
XDGUSD,0.418790400,0.374377400,0.413330000,122651892.43031127,1737128709.0826726
XXRPZUSD,3.39987000,3.16339000,3.21800000,78564142.58302026,1737128709.0826733
ADAUSD,1.144900,1.081196,1.111102,14219082.03140072,1737128769.4498174
DOTUSD,7.44390,7.10750,7.39680,502993.13753987,1737128769.4498205
XETHZUSD,3450.00000,3269.65000,3420.00000,18573.36146738,1737128769.4498217
LINKUSD,24.491260,22.758090,24.274620,385334.50267725,1737128769.4498227
XLTCZUSD,141.00000,122.55000,134.88000,103596.61851714,1737128769.4498239
MATICUSD,0.516800,0.470400,0.506900,1241245.99722047,1737128769.4498248
SOLUSD,221.95000,206.66000,218.10000,336248.77014205,1737128769.4498255
XXBTZUSD,104265.70000,98197.40000,103868.60000,2595.83828009,1737128769.4498262
XDGUSD,0.418790400,0.374377400,0.413149600,122616741.08343783,1737128769.449827
XXRPZUSD,3.39987000,3.16339000,3.21841000,78499087.92277245,1737128769.4498281
ADAUSD,1.144900,1.081196,1.110903,14228421.97323552,1737128829.7617161
DOTUSD,7.44390,7.10750,7.39680,502880.14073252,1737128829.7617185
XETHZUSD,3450.00000,3269.65000,3415.00000,18583.05759008,1737128829.7617192
LINKUSD,24.491260,22.758090,24.242730,385385.07563347,1737128829.7617202
XLTCZUSD,141.00000,122.55000,135.12000,103555.89119794,1737128829.7617211
MATICUSD,0.516800,0.470400,0.505900,1241192.75136047,1737128829.7617218
SOLUSD,221.95000,206.66000,217.74000,336233.11421223,1737128829.7617228
XXBTZUSD,104265.70000,98197.40000,103835.70000,2595.90159309,1737128829.7617238
XDGUSD,0.418790400,0.374377400,0.413798200,122612628.66921589,1737128829.7617247
XXRPZUSD,3.39987000,3.16339000,3.22111000,78183753.21005358,1737128829.7617254
ADAUSD,1.144900,1.081196,1.109701,14209014.63317494,1737128890.097514
DOTUSD,7.44390,7.10750,7.39530,503551.55542938,1737128890.0975177
XETHZUSD,3450.00000,3269.65000,3410.57000,18591.01107794,1737128890.0975196
LINKUSD,24.491260,22.758090,24.242730,385314.24791560,1737128890.0975208
XLTCZUSD,141.00000,122.55000,134.96000,103512.27985887,1737128890.0975227
MATICUSD,0.516800,0.470400,0.505900,1240772.05300120,1737128890.097525
SOLUSD,221.95000,207.35000,217.50000,336280.67395433,1737128890.0975268
XXBTZUSD,104265.70000,98223.70000,103773.80000,2596.21849662,1737128890.097528
XDGUSD,0.418790400,0.374377400,0.413294300,122639483.71139704,1737128890.0975294
XXRPZUSD,3.39987000,3.16339000,3.21242000,78183839.62417527,1737128890.0975306
ADAUSD,1.144900,1.081196,1.108260,14203803.18537029,1737128950.5112667
DOTUSD,7.44390,7.10750,7.39050,503544.07479504,1737128950.5112689
XETHZUSD,3450.00000,3269.65000,3412.35000,18591.32188836,1737128950.5112698
LINKUSD,24.491260,22.758090,24.281970,385753.49296174,1737128950.5112708
XLTCZUSD,141.00000,122.55000,134.96000,103469.18933027,1737128950.5112717
MATICUSD,0.516800,0.470400,0.505100,1240759.19005353,1737128950.5112727
SOLUSD,221.95000,207.49000,217.41000,336100.18426782,1737128950.5112734
XXBTZUSD,104265.70000,98269.50000,103796.30000,2598.56078689,1737128950.5112746
XDGUSD,0.418790400,0.374377400,0.413659400,122644997.57666892,1737128950.5112755
XXRPZUSD,3.39987000,3.16339000,3.20879000,78205711.41905723,1737128950.5112765
ADAUSD,1.144900,1.081196,1.110696,14199841.99515538,1737129010.9136758
DOTUSD,7.44390,7.10750,7.40050,502886.76175303,1737129010.913679
XETHZUSD,3450.00000,3269.65000,3415.99000,18590.89460845,1737129010.9136796
LINKUSD,24.491260,22.758090,24.313370,385645.84660378,1737129010.9136806
XLTCZUSD,141.00000,122.55000,135.07000,103203.93813348,1737129010.913682
MATICUSD,0.516800,0.470400,0.505100,1241061.59496353,1737129010.913683
SOLUSD,221.95000,207.67000,217.82000,336192.71369613,1737129010.913684
XXBTZUSD,104265.70000,98499.90000,103914.30000,2597.18559936,1737129010.913685
XDGUSD,0.418790400,0.374377400,0.413581000,122875728.14795827,1737129010.9136856
XXRPZUSD,3.39987000,3.16339000,3.21186000,78019807.65016318,1737129010.9136865
ADAUSD,1.144900,1.081196,1.107689,14205783.45475572,1737129071.206793
DOTUSD,7.44390,7.10750,7.38480,503624.78111109,1737129071.2067955
XETHZUSD,3450.00000,3269.65000,3413.14000,18583.45876165,1737129071.206797
LINKUSD,24.491260,22.758090,24.300000,385601.71225518,1737129071.2067978
XLTCZUSD,141.00000,122.55000,134.69000,103163.84718565,1737129071.206799
MATICUSD,0.516800,0.470400,0.504400,1241774.86112386,1737129071.2068012
SOLUSD,221.95000,207.92000,217.65000,336243.30619878,1737129071.206802
XXBTZUSD,104265.70000,98563.00000,103869.90000,2595.57349018,1737129071.2068028
XDGUSD,0.418790400,0.374377400,0.413500000,122898443.50398850,1737129071.2068038
XXRPZUSD,3.39987000,3.16339000,3.20214000,76863440.69677004,1737129071.206805
ADAUSD,1.144900,1.081196,1.108801,14204263.99357066,1737129131.5615544
DOTUSD,7.44390,7.10750,7.39860,503584.24457247,1737129131.561557
XETHZUSD,3450.00000,3269.65000,3415.82000,18578.20594461,1737129131.5615582
LINKUSD,24.491260,22.758090,24.294470,385889.45560377,1737129131.5615592
XLTCZUSD,141.00000,122.55000,134.69000,103143.99301701,1737129131.5615606
MATICUSD,0.516800,0.470400,0.504400,1240696.25792386,1737129131.561562
SOLUSD,221.95000,208.00000,217.68000,335957.64620942,1737129131.5615637
XXBTZUSD,104265.70000,98661.90000,103954.60000,2595.73237745,1737129131.5615644
XDGUSD,0.418790400,0.374377400,0.414014000,122881355.49193263,1737129131.5615652
XXRPZUSD,3.39987000,3.16339000,3.19731000,76819845.59497654,1737129131.5615659
ADAUSD,1.144900,1.081196,1.107721,14192806.67303992,1737129191.8886209
DOTUSD,7.44390,7.10750,7.39960,510326.60367325,1737129191.8886235
XETHZUSD,3450.00000,3269.65000,3415.99000,18582.32948606,1737129191.8886242
LINKUSD,24.491260,22.758090,24.340460,385925.21662902,1737129191.8886251
XLTCZUSD,141.00000,122.55000,134.62000,103121.57056408,1737129191.888626
MATICUSD,0.516800,0.470400,0.504400,1239618.67172386,1737129191.8886273
SOLUSD,221.95000,208.05000,217.78000,334459.36415685,1737129191.8886282
XXBTZUSD,104265.70000,98694.10000,103954.60000,2594.77379080,1737129191.8886292
XDGUSD,0.418790400,0.374377400,0.413766300,123075054.64949230,1737129191.8886309
XXRPZUSD,3.39987000,3.16339000,3.20257000,76790183.47170256,1737129191.8886318
ADAUSD,1.144900,1.081196,1.106542,14181617.54079089,1737129252.226422
DOTUSD,7.44390,7.10750,7.39960,510326.60367325,1737129252.226425
XETHZUSD,3450.00000,3269.65000,3414.83000,18482.42810051,1737129252.2264266
LINKUSD,24.491260,22.758090,24.340460,385334.79927408,1737129252.2264276
XLTCZUSD,141.00000,122.55000,134.62000,102736.70143792,1737129252.226429
MATICUSD,0.516800,0.470400,0.504400,1239618.67172386,1737129252.2264302
SOLUSD,221.95000,208.05000,217.93000,333452.48108780,1737129252.2264311
XXBTZUSD,104265.70000,98752.30000,103954.50000,2592.77896147,1737129252.2264323
XDGUSD,0.418790400,0.374377400,0.413329700,123065158.69654615,1737129252.226433
XXRPZUSD,3.39987000,3.16339000,3.19926000,76676424.58408241,1737129252.226434
ADAUSD,1.144900,1.081196,1.108626,14141609.91161749,1737129312.718651
DOTUSD,7.44390,7.10750,7.39780,510002.93686026,1737129312.7186546
XETHZUSD,3450.00000,3269.65000,3415.82000,18482.14449631,1737129312.7186563
LINKUSD,24.491260,22.758090,24.340460,385059.64751614,1737129312.7186577
XLTCZUSD,141.00000,122.55000,134.70000,102750.45571941,1737129312.7186592
MATICUSD,0.516800,0.470400,0.505400,1240634.28672386,1737129312.7186608
SOLUSD,221.95000,208.05000,217.90000,333203.60080920,1737129312.7186623
XXBTZUSD,104265.70000,98752.40000,103954.50000,2593.07312192,1737129312.7186637
XDGUSD,0.418790400,0.374377400,0.413518500,122750464.70172609,1737129312.718665
XXRPZUSD,3.39987000,3.16339000,3.20629000,76585604.99837516,1737129312.7186666
ADAUSD,1.144900,1.081196,1.108626,14135665.48672375,1737129373.090681
DOTUSD,7.44390,7.10750,7.40640,510124.30873930,1737129373.0906837
XETHZUSD,3450.00000,3269.65000,3416.99000,18485.06613187,1737129373.0906844
LINKUSD,24.491260,22.758090,24.392040,385027.85463357,1737129373.0906854
XLTCZUSD,141.00000,122.55000,134.82000,102722.08477166,1737129373.0906868
MATICUSD,0.516800,0.470400,0.505400,1240134.28672386,1737129373.090688
SOLUSD,221.95000,208.05000,217.99000,335317.73935338,1737129373.090689
XXBTZUSD,104265.70000,98761.40000,103921.80000,2591.73723948,1737129373.09069
XDGUSD,0.418790400,0.374377400,0.413331900,122753779.10310310,1737129373.0906906
XXRPZUSD,3.39987000,3.16339000,3.20929000,76223391.75460057,1737129373.0906913
ADAUSD,1.144900,1.081196,1.109678,14116937.64091965,1737129433.4012833
DOTUSD,7.44390,7.10750,7.39460,509074.57669525,1737129433.4012856
XETHZUSD,3450.00000,3269.65000,3417.33000,18478.55757891,1737129433.4012864
LINKUSD,24.491260,22.758090,24.377100,384230.47475296,1737129433.401287
XLTCZUSD,141.00000,122.55000,134.59000,102718.90333720,1737129433.4012883
MATICUSD,0.516800,0.470400,0.505400,1240134.28672386,1737129433.4012897
SOLUSD,221.95000,208.05000,218.43000,335289.47073906,1737129433.4012904
XXBTZUSD,104265.70000,98887.90000,103921.80000,2590.64432839,1737129433.4012914
XDGUSD,0.418790400,0.374377400,0.413242300,122694716.72004466,1737129433.4012923
XXRPZUSD,3.39987000,3.16339000,3.20458000,76098100.98156385,1737129433.401293
ADAUSD,1.144900,1.081196,1.109404,14101105.03343868,1737129493.8311403
DOTUSD,7.44390,7.10750,7.39690,508129.78929060,1737129493.831143
XETHZUSD,3450.00000,3269.65000,3417.45000,18449.67258054,1737129493.8311489
LINKUSD,24.491260,22.758090,24.389950,383776.47213902,1737129493.8311496
XLTCZUSD,141.00000,122.55000,134.73000,102615.64745364,1737129493.8311505
MATICUSD,0.516800,0.470400,0.505400,1240110.53161425,1737129493.8311522
SOLUSD,221.95000,208.05000,218.47000,334595.72555728,1737129493.8311532
XXBTZUSD,104265.70000,98961.30000,103940.00000,2589.69936351,1737129493.8311539
XDGUSD,0.418790400,0.374377400,0.413242200,122593513.08714721,1737129493.8311546
XXRPZUSD,3.39987000,3.16339000,3.20199000,75929798.05826800,1737129493.8311555
ADAUSD,1.144900,1.081196,1.110692,14032656.08805378,1737129554.1651232
DOTUSD,7.44390,7.10750,7.40180,508123.09790613,1737129554.1651258
XETHZUSD,3450.00000,3269.65000,3419.32000,18430.72147989,1737129554.1651266
LINKUSD,24.491260,22.758090,24.453440,383431.71662997,1737129554.1651278
XLTCZUSD,141.00000,122.55000,134.88000,102600.40286237,1737129554.1651287
MATICUSD,0.516800,0.470400,0.505300,1239122.29532386,1737129554.1651294
SOLUSD,221.95000,208.05000,218.59000,334627.53723274,1737129554.16513
XXBTZUSD,104265.70000,99082.00000,103940.00000,2587.47574026,1737129554.165131
XDGUSD,0.418790400,0.374377400,0.413268200,122447934.02999696,1737129554.165132
XXRPZUSD,3.39987000,3.16339000,3.19714000,75914816.23262377,1737129554.1651332
ADAUSD,1.144900,1.081196,1.111146,14034272.25846007,1737129614.4988923
DOTUSD,7.44390,7.10750,7.40320,508112.19630453,1737129614.4988952
XETHZUSD,3450.00000,3269.65000,3422.26000,18442.37280824,1737129614.4988968
LINKUSD,24.491260,22.758090,24.448310,384029.62248645,1737129614.498898
XLTCZUSD,141.00000,122.55000,134.86000,102115.73839319,1737129614.4988992
MATICUSD,0.516800,0.470400,0.506200,1237837.08143215,1737129614.4989002
SOLUSD,221.95000,208.05000,218.59000,334379.61121177,1737129614.4989014
XXBTZUSD,104265.70000,99082.00000,104040.10000,2586.86761186,1737129614.4989026
XDGUSD,0.418790400,0.374377400,0.413297700,122376441.55474179,1737129614.4989033
XXRPZUSD,3.39987000,3.16339000,3.20248000,75877152.94252296,1737129614.498904
ADAUSD,1.144900,1.081196,1.113460,14029422.10086114,1737129674.8410254
DOTUSD,7.44390,7.10750,7.41390,508782.64214072,1737129674.8410277
XETHZUSD,3450.00000,3269.65000,3422.82000,18416.24774882,1737129674.8410292
LINKUSD,24.491260,22.758090,24.469280,383871.94432224,1737129674.84103
XLTCZUSD,141.00000,122.55000,135.02000,102046.85408730,1737129674.8410308
MATICUSD,0.516800,0.470400,0.506900,1240613.12690072,1737129674.841032
SOLUSD,221.95000,208.05000,218.57000,333924.01180383,1737129674.841033
XXBTZUSD,104265.70000,99082.00000,103971.90000,2577.62309926,1737129674.8410342
XDGUSD,0.418790400,0.374377400,0.412649500,122370503.50304798,1737129674.841035
XXRPZUSD,3.39987000,3.16339000,3.20490000,75785725.76867701,1737129674.8410358
ADAUSD,1.144900,1.081196,1.114038,14009441.64696236,1737129735.1571968
DOTUSD,7.44390,7.10750,7.42050,508619.48710356,1737129735.1572
XETHZUSD,3450.00000,3269.65000,3422.99000,18416.45574927,1737129735.1572013
LINKUSD,24.491260,22.758090,24.480730,383725.38265663,1737129735.1572034
XLTCZUSD,141.00000,122.55000,135.01000,101687.03231485,1737129735.157205
MATICUSD,0.516800,0.470400,0.506900,1239862.01124056,1737129735.157207
SOLUSD,221.95000,208.05000,218.70000,334030.52671753,1737129735.157209
XXBTZUSD,104265.70000,99082.00000,103998.10000,2560.36299912,1737129735.15721
XDGUSD,0.418790400,0.374377400,0.412321200,122518021.00612945,1737129735.1572113
XXRPZUSD,3.39987000,3.16339000,3.20550000,75773189.25104874,1737129735.157213
ADAUSD,1.144900,1.081196,1.111219,14042679.61082228,1737129795.5081527
DOTUSD,7.44390,7.10750,7.40340,508603.75431456,1737129795.5081553
XETHZUSD,3450.00000,3269.65000,3419.11000,18411.14124311,1737129795.5081563
LINKUSD,24.494000,22.758090,24.416310,379574.82973530,1737129795.5081573
XLTCZUSD,141.00000,122.55000,134.72000,101682.61322554,1737129795.5081587
MATICUSD,0.516800,0.470400,0.506900,1239809.43642422,1737129795.50816
SOLUSD,221.95000,208.05000,218.06000,333481.91703502,1737129795.5081615
XXBTZUSD,104265.70000,99082.00000,103977.30000,2557.67171341,1737129795.5081623
XDGUSD,0.418790400,0.374377400,0.410356800,122698720.68469069,1737129795.5081632
XXRPZUSD,3.39987000,3.16339000,3.20001000,75701602.57997563,1737129795.5081646
ADAUSD,1.144900,1.081196,1.111828,14037437.82379104,1737129855.908434
DOTUSD,7.44390,7.10750,7.40360,508602.84327013,1737129855.9084373
XETHZUSD,3450.00000,3269.65000,3422.26000,18382.56514193,1737129855.908438
LINKUSD,24.494000,22.758090,24.382030,379411.83719525,1737129855.908439
XLTCZUSD,141.00000,122.55000,134.84000,101472.01689467,1737129855.9084399
MATICUSD,0.516800,0.470400,0.506900,1238925.52669434,1737129855.9084408
SOLUSD,221.95000,208.05000,218.24000,331594.14637432,1737129855.9084415
XXBTZUSD,104265.70000,99082.00000,104040.10000,2557.96866611,1737129855.9084423
XDGUSD,0.418790400,0.374377400,0.411763900,122855976.53504940,1737129855.908443
XXRPZUSD,3.39987000,3.16339000,3.20470000,75572618.20462321,1737129855.908444
ADAUSD,1.144900,1.081196,1.111298,13882320.73310950,1737129916.2740438
DOTUSD,7.44390,7.10750,7.40250,509282.17077035,1737129916.2740462
XETHZUSD,3450.00000,3269.65000,3422.27000,18380.48779236,1737129916.274047
LINKUSD,24.494000,22.758090,24.365020,379081.10117885,1737129916.274048
XLTCZUSD,141.00000,122.55000,134.87000,101449.75858451,1737129916.274049
MATICUSD,0.516800,0.470400,0.506900,1238827.14116997,1737129916.2740502
SOLUSD,221.95000,208.05000,218.40000,328548.38969156,1737129916.2740514
XXBTZUSD,104265.70000,99082.00000,104040.00000,2557.72596274,1737129916.2740521
XDGUSD,0.418790400,0.374377400,0.410976300,122807328.82034383,1737129916.2740529
XXRPZUSD,3.39987000,3.16339000,3.21026000,75548987.41566486,1737129916.2740536
ADAUSD,1.144900,1.081196,1.109901,13843092.57526893,1737129976.5795298
DOTUSD,7.44390,7.10750,7.40250,508485.41069081,1737129976.5795324
XETHZUSD,3450.00000,3269.65000,3421.21000,18384.45954780,1737129976.579533
LINKUSD,24.494000,22.758090,24.363270,378924.07745227,1737129976.5795343
XLTCZUSD,141.00000,122.55000,135.38000,100141.45730455,1737129976.5795352
MATICUSD,0.516800,0.470400,0.505400,1238317.42562997,1737129976.5795364
SOLUSD,221.95000,208.05000,218.70000,327103.89315236,1737129976.5795374
XXBTZUSD,104265.70000,99082.00000,104040.10000,2556.78510776,1737129976.579538
XDGUSD,0.418790400,0.374377400,0.411514000,122988824.28716746,1737129976.579539
XXRPZUSD,3.39987000,3.16339000,3.21681000,75525170.56637211,1737129976.57954
ADAUSD,1.144900,1.081196,1.110201,13759543.43354675,1737130036.9014227
DOTUSD,7.44390,7.10750,7.40250,507313.02202717,1737130036.901426
XETHZUSD,3450.00000,3269.65000,3419.53000,18320.56996461,1737130036.901427
LINKUSD,24.494000,22.758090,24.367410,377712.93955579,1737130036.9014277
XLTCZUSD,141.00000,122.55000,135.23000,99801.97661113,1737130036.901429
MATICUSD,0.516800,0.470400,0.505400,1237817.42562997,1737130036.9014313
SOLUSD,221.95000,208.05000,218.62000,323552.32929668,1737130036.9014323
XXBTZUSD,104265.70000,99082.00000,104040.10000,2544.77797872,1737130036.9014332
XDGUSD,0.418790400,0.374377400,0.410741600,123226362.23687693,1737130036.9014344
XXRPZUSD,3.39987000,3.16339000,3.21672000,75665443.04282689,1737130036.9014351
ADAUSD,1.144900,1.081196,1.110187,13709704.82262698,1737130097.2142987
DOTUSD,7.44390,7.10750,7.40250,506526.29304747,1737130097.214301
XETHZUSD,3450.00000,3269.65000,3417.58000,18298.90025219,1737130097.214302
LINKUSD,24.494000,22.758090,24.348010,376986.42976236,1737130097.214303
XLTCZUSD,141.00000,122.55000,135.49000,99230.89573207,1737130097.2143037
MATICUSD,0.516800,0.470400,0.505400,1237096.39934398,1737130097.2143052
SOLUSD,221.95000,208.05000,218.70000,321546.53137824,1737130097.214306
XXBTZUSD,104265.70000,99082.00000,104040.00000,2544.26364374,1737130097.2143068
XDGUSD,0.418790400,0.374377400,0.410788900,123205650.61530775,1737130097.2143073
XXRPZUSD,3.39987000,3.16339000,3.21672000,75826211.18124623,1737130097.214308
ADAUSD,1.144900,1.081196,1.106789,13705915.46502331,1737130157.6751804
DOTUSD,7.44390,7.10750,7.38670,503519.18724689,1737130157.6751835
XETHZUSD,3450.00000,3269.65000,3415.83000,18301.45867572,1737130157.675185
LINKUSD,24.494000,22.758090,24.348010,376834.98866572,1737130157.6751862
XLTCZUSD,141.00000,122.55000,135.49000,99211.03716435,1737130157.6751873
MATICUSD,0.516800,0.470400,0.505600,1236028.00591255,1737130157.675189
SOLUSD,221.95000,208.05000,218.74000,321308.32424762,1737130157.6751904
XXBTZUSD,104265.70000,99082.00000,103960.00000,2538.62561694,1737130157.6751919
XDGUSD,0.418790400,0.374377400,0.410355800,123123313.38589495,1737130157.6751935
XXRPZUSD,3.39987000,3.16339000,3.21671000,75952121.20462266,1737130157.6751947
ADAUSD,1.144900,1.081196,1.110679,13651804.54430373,1737130218.1074185
DOTUSD,7.44390,7.10750,7.38670,502158.78901303,1737130218.1074266
XETHZUSD,3450.00000,3269.65000,3414.46000,18301.90571649,1737130218.1074278
LINKUSD,24.494000,22.758090,24.379910,376001.12199984,1737130218.1074288
XLTCZUSD,141.00000,122.55000,135.31000,99191.03536396,1737130218.10743
MATICUSD,0.516800,0.470400,0.505000,1236118.43643255,1737130218.107431
SOLUSD,221.95000,208.05000,218.67000,320972.87933581,1737130218.1074317
XXBTZUSD,104265.70000,99082.00000,103980.00000,2537.61971846,1737130218.1074328
XDGUSD,0.418790400,0.374377400,0.410487800,123129541.95091551,1737130218.107434
XXRPZUSD,3.39987000,3.16339000,3.21671000,75915772.68604230,1737130218.107435
ADAUSD,1.144900,1.081196,1.113363,13657966.98169631,1737130278.4186172
DOTUSD,7.44390,7.10750,7.40000,502152.03413965,1737130278.4186199
XETHZUSD,3450.00000,3269.65000,3420.38000,18308.16593733,1737130278.4186208
LINKUSD,24.494000,22.758090,24.379910,374678.68847744,1737130278.4186218
XLTCZUSD,141.00000,122.55000,135.67000,99174.44265420,1737130278.4186227
MATICUSD,0.516800,0.470400,0.505000,1236118.43643255,1737130278.4186237
SOLUSD,221.95000,208.05000,219.29000,320315.99036881,1737130278.4186254
XXBTZUSD,104265.70000,99082.00000,104153.30000,2540.65204366,1737130278.4186265
XDGUSD,0.418790400,0.374377400,0.411780800,123129384.78463319,1737130278.4186273
XXRPZUSD,3.39987000,3.16339000,3.22339000,75731956.27587749,1737130278.4186285
ADAUSD,1.144900,1.081196,1.116641,13593757.21393061,1737130338.8216872
DOTUSD,7.44390,7.10750,7.41420,501088.43736622,1737130338.82169
XETHZUSD,3450.00000,3269.65000,3423.90000,18309.87968696,1737130338.8216972
LINKUSD,24.494000,22.758090,24.389790,374477.26364434,1737130338.8216982
XLTCZUSD,141.00000,122.55000,135.80000,99159.77293723,1737130338.8216994
MATICUSD,0.516800,0.470400,0.505000,1235556.09162762,1737130338.8217003
SOLUSD,221.95000,208.05000,219.37000,320584.99367471,1737130338.8217013
XXBTZUSD,104375.00000,99082.00000,104374.90000,2545.20527999,1737130338.8217022
XDGUSD,0.418790400,0.374377400,0.412379100,123060012.63966270,1737130338.821703
XXRPZUSD,3.39987000,3.16339000,3.22440000,75655835.06504532,1737130338.8217037
ADAUSD,1.144900,1.081196,1.115191,13578102.22085350,1737130399.118767
DOTUSD,7.44390,7.10750,7.42540,501281.97434322,1737130399.1187704
XETHZUSD,3450.00000,3269.65000,3426.56000,18286.12890178,1737130399.118772
LINKUSD,24.494000,22.758090,24.442010,370356.71886481,1737130399.1187732
XLTCZUSD,141.00000,122.55000,136.52000,99611.89719003,1737130399.118775
MATICUSD,0.516800,0.470400,0.507500,1235565.71480762,1737130399.1187763
SOLUSD,221.95000,208.05000,219.48000,320493.03284065,1737130399.1187775
XXBTZUSD,104410.00000,99082.00000,104389.90000,2546.58039083,1737130399.118779
XDGUSD,0.418790400,0.374377400,0.411556400,123536498.73734832,1737130399.1187801
XXRPZUSD,3.39987000,3.16339000,3.22520000,75755164.97643097,1737130399.1187813
ADAUSD,1.144900,1.081196,1.115930,13575532.04422187,1737130459.4865923
DOTUSD,7.44390,7.10750,7.42540,500509.21084384,1737130459.4865954
XETHZUSD,3450.00000,3269.65000,3427.99000,18285.61582028,1737130459.4865968
LINKUSD,24.494000,22.758090,24.477170,369265.82419163,1737130459.4865983
XLTCZUSD,141.00000,122.55000,136.44000,99654.65258965,1737130459.4865992
MATICUSD,0.516800,0.470400,0.508300,1236004.63652180,1737130459.4866002
SOLUSD,221.95000,208.05000,219.52000,320316.30149385,1737130459.4866016
XXBTZUSD,104420.20000,99082.00000,104420.20000,2545.32627742,1737130459.4866028
XDGUSD,0.418790400,0.374377400,0.411587000,123398082.64856259,1737130459.4866037
XXRPZUSD,3.39987000,3.16339000,3.22722000,75703928.57455446,1737130459.4866045
ADAUSD,1.144900,1.081196,1.115930,13568917.84244395,1737130519.8197978
DOTUSD,7.44390,7.10750,7.42540,500145.58155669,1737130519.8198004
XETHZUSD,3450.00000,3269.65000,3429.33000,18224.22008043,1737130519.819801
LINKUSD,24.494000,22.758090,24.486610,368993.66894933,1737130519.8198018
XLTCZUSD,141.00000,122.55000,135.69000,99619.14131101,1737130519.8198028
MATICUSD,0.516800,0.470400,0.507700,1235333.04293806,1737130519.8198037
SOLUSD,221.95000,208.05000,219.20000,320514.76373445,1737130519.819805
XXBTZUSD,104475.50000,99082.00000,104467.30000,2544.06040899,1737130519.8198059
