Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,2.79160000,2.47400000,2.63512000,80866029.87774536,1738685572.9714305
ADAUSD,0.824670,0.715423,0.766708,23499209.82683849,1738685633.2178688
DOTUSD,5.27660,4.63620,4.83380,1039881.43004977,1738685633.217872
XETHZUSD,2923.00000,2666.00000,2803.82000,50669.79391496,1738685633.2178729
LINKUSD,22.040190,19.467780,20.737690,555056.62639408,1738685633.2178743
XLTCZUSD,109.00000,98.85000,103.80000,84084.28461383,1738685633.2178752
MATICUSD,0.345800,0.309300,0.320700,2291167.15407299,1738685633.2178762
SOLUSD,220.00000,202.27000,217.59000,405789.71862507,1738685633.217877
XXBTZUSD,102500.00000,97919.60000,99809.70000,3222.72041281,1738685633.2178774
XDGUSD,0.293318200,0.256554800,0.270558800,184717118.99382875,1738685633.2178786
XXRPZUSD,2.79160000,2.47400000,2.65428000,80836318.23828565,1738685633.2178795
ADAUSD,0.824670,0.715423,0.769882,23501501.32380676,1738685693.7149434
DOTUSD,5.27660,4.63620,4.86100,1039228.03027821,1738685693.7149467
XETHZUSD,2923.00000,2666.00000,2804.29000,50568.02164224,1738685693.7149472
LINKUSD,22.040190,19.467780,20.817480,555457.95843393,1738685693.7149484
XLTCZUSD,109.00000,98.85000,104.08000,84089.03608472,1738685693.7149494
MATICUSD,0.345800,0.309300,0.320700,2289682.54501299,1738685693.71495
SOLUSD,220.00000,202.27000,217.71000,405711.68269355,1738685693.7149508
XXBTZUSD,102500.00000,97919.60000,99966.50000,3227.43532115,1738685693.714952
XDGUSD,0.293318200,0.256554800,0.271595800,184699831.83110596,1738685693.7149527
XXRPZUSD,2.79160000,2.47400000,2.66467000,80843633.85219721,1738685693.7149534
ADAUSD,0.824670,0.715423,0.768259,23502368.35713540,1738685754.0122652
DOTUSD,5.27660,4.63620,4.85710,1039565.04353007,1738685754.012268
XETHZUSD,2923.00000,2666.00000,2805.31000,50565.83497852,1738685754.0122688
LINKUSD,22.040190,19.467780,20.779850,555527.80371951,1738685754.01227
XLTCZUSD,109.00000,98.85000,104.20000,83824.28281337,1738685754.012271
MATICUSD,0.345800,0.309300,0.320700,2289682.54501299,1738685754.012272
SOLUSD,220.00000,202.27000,217.09000,405619.35193214,1738685754.0122733
XXBTZUSD,102500.00000,97919.60000,99843.90000,3228.64985091,1738685754.0122747
XDGUSD,0.293318200,0.256554800,0.271957000,184647523.07741364,1738685754.0122755
XXRPZUSD,2.79160000,2.47400000,2.65388000,80834382.50134799,1738685754.0122762
ADAUSD,0.824670,0.715423,0.767390,23499557.17537849,1738685814.328852
DOTUSD,5.27660,4.63620,4.83990,1039539.38402864,1738685814.3288546
XETHZUSD,2923.00000,2666.00000,2796.99000,50556.57723927,1738685814.3288555
LINKUSD,22.040190,19.467780,20.718170,555441.05785701,1738685814.3288565
XLTCZUSD,109.00000,98.85000,103.85000,83819.73046225,1738685814.328858
MATICUSD,0.345800,0.309300,0.320700,2289682.54501299,1738685814.3288589
SOLUSD,220.00000,202.27000,216.79000,405540.97251288,1738685814.3288596
XXBTZUSD,102500.00000,97919.60000,99777.10000,3229.79382340,1738685814.3288605
XDGUSD,0.293318200,0.256554800,0.270834000,184608862.83564149,1738685814.3288617
XXRPZUSD,2.79160000,2.47400000,2.64869000,80621392.56622180,1738685814.3288624
ADAUSD,0.824670,0.715423,0.764742,23498414.29149021,1738685874.6651802
DOTUSD,5.27660,4.63620,4.83210,1039218.71335600,1738685874.665184
XETHZUSD,2923.00000,2666.00000,2793.72000,50562.47416764,1738685874.665185
LINKUSD,22.040190,19.467780,20.635360,555560.42323714,1738685874.6651866
XLTCZUSD,109.00000,98.85000,103.70000,83818.10198469,1738685874.6651876
MATICUSD,0.345800,0.309300,0.320700,2289682.54501299,1738685874.6651886
SOLUSD,220.00000,202.27000,216.87000,405578.23356889,1738685874.6651897
XXBTZUSD,102500.00000,97919.60000,99738.50000,3229.66938239,1738685874.665191
XDGUSD,0.293318200,0.256554800,0.270262400,184481905.63905283,1738685874.6651917
XXRPZUSD,2.79160000,2.47400000,2.64397000,80505045.06045009,1738685874.6651936
ADAUSD,0.824670,0.715423,0.764642,23491470.73653486,1738685934.9718025
DOTUSD,5.27660,4.63620,4.83010,1040908.63705835,1738685934.971806
XETHZUSD,2923.00000,2666.00000,2793.95000,50578.88903600,1738685934.9718075
LINKUSD,22.040190,19.467780,20.673820,555496.63135403,1738685934.9718087
XLTCZUSD,109.00000,98.85000,103.73000,83049.21162949,1738685934.97181
MATICUSD,0.345800,0.309300,0.320700,2289682.54501299,1738685934.9718118
SOLUSD,220.00000,202.27000,216.87000,405553.68101089,1738685934.9718134
XXBTZUSD,102500.00000,97919.60000,99798.00000,3229.39333118,1738685934.9718149
XDGUSD,0.293318200,0.256554800,0.270238500,184883901.91916033,1738685934.9718165
XXRPZUSD,2.79160000,2.47400000,2.64651000,80279482.20244495,1738685934.9718182
ADAUSD,0.824670,0.715423,0.763053,23535464.33078099,1738685995.2941756
DOTUSD,5.27660,4.63620,4.82140,1041173.21441335,1738685995.2941809
XETHZUSD,2923.00000,2666.00000,2790.00000,50573.87573007,1738685995.294183
LINKUSD,22.040190,19.467780,20.608810,554925.38947770,1738685995.2941847
XLTCZUSD,109.00000,98.85000,103.52000,83046.65086580,1738685995.294187
MATICUSD,0.345800,0.309300,0.320400,2290082.54501299,1738685995.2941892
SOLUSD,220.00000,202.27000,216.24000,404841.77671920,1738685995.2941911
XXBTZUSD,102500.00000,97919.60000,99712.10000,3219.51414792,1738685995.2941928
XDGUSD,0.293318200,0.256554800,0.269971100,184589306.06256641,1738685995.294195
XXRPZUSD,2.79160000,2.47400000,2.63929000,80129591.10659069,1738685995.2941983
ADAUSD,0.824670,0.715423,0.762679,23530246.60447566,1738686055.6193495
DOTUSD,5.27660,4.63620,4.82130,1040459.82203525,1738686055.6193526
XETHZUSD,2923.00000,2666.00000,2789.42000,50547.15184423,1738686055.6193533
LINKUSD,22.040190,19.467780,20.601410,554272.66661345,1738686055.619355
XLTCZUSD,109.00000,98.85000,103.39000,83030.59523137,1738686055.6193562
MATICUSD,0.345800,0.309300,0.320400,2285691.87750299,1738686055.619357
SOLUSD,220.00000,202.27000,216.05000,405178.05637583,1738686055.6193583
XXBTZUSD,102500.00000,97919.60000,99647.10000,3218.46235759,1738686055.619359
XDGUSD,0.293318200,0.256554800,0.269478000,183720798.04133378,1738686055.6193602
XXRPZUSD,2.79160000,2.47400000,2.63658000,79383027.88663516,1738686055.6193612
ADAUSD,0.824670,0.715423,0.764395,23523028.19260040,1738686116.198131
DOTUSD,5.27660,4.63620,4.82640,1040278.66707759,1738686116.1981344
XETHZUSD,2923.00000,2666.00000,2795.61000,47439.52428124,1738686116.1981359
LINKUSD,22.040190,19.467780,20.661820,549064.22318713,1738686116.1981368
XLTCZUSD,109.00000,98.85000,103.56000,83027.00128198,1738686116.1981378
MATICUSD,0.345800,0.309300,0.320400,2282682.77480299,1738686116.1981392
SOLUSD,220.00000,202.27000,216.27000,404643.23979848,1738686116.1981401
XXBTZUSD,102500.00000,97919.60000,99754.90000,3217.18304440,1738686116.198141
XDGUSD,0.293318200,0.256554800,0.270294100,183309363.51848442,1738686116.1981428
XXRPZUSD,2.79160000,2.47400000,2.64000000,79310975.96758259,1738686116.198144
ADAUSD,0.824670,0.715423,0.762631,23507300.95257999,1738686176.446409
DOTUSD,5.27660,4.63620,4.82510,1040543.69252297,1738686176.4464116
XETHZUSD,2923.00000,2666.00000,2795.00000,47372.94989909,1738686176.4464126
LINKUSD,22.040190,19.467780,20.661820,547120.27667406,1738686176.4464135
XLTCZUSD,109.00000,98.85000,103.56000,83026.10641557,1738686176.4464202
MATICUSD,0.345800,0.309300,0.320400,2270743.72473835,1738686176.4464219
SOLUSD,220.00000,202.27000,215.89000,404682.99512328,1738686176.446423
XXBTZUSD,102500.00000,97919.60000,99792.90000,3228.84376715,1738686176.446424
XDGUSD,0.293318200,0.256554800,0.269977900,182917722.63533749,1738686176.4464245
XXRPZUSD,2.79160000,2.47400000,2.63618000,79252259.33951972,1738686176.4464254
ADAUSD,0.824670,0.715423,0.761956,23503351.06549434,1738686236.8031044
DOTUSD,5.27660,4.63620,4.81930,1040830.62271753,1738686236.8031085
XETHZUSD,2923.00000,2666.00000,2790.82000,47088.59209993,1738686236.8031092
LINKUSD,22.040190,19.467780,20.629300,547022.18723402,1738686236.8031101
XLTCZUSD,109.00000,98.85000,103.37000,83038.16646749,1738686236.8031113
MATICUSD,0.345800,0.309300,0.320400,2249859.71162688,1738686236.8031125
SOLUSD,220.00000,202.27000,215.64000,400183.14581212,1738686236.8031132
XXBTZUSD,102500.00000,97919.60000,99719.60000,3220.44536812,1738686236.803114
XDGUSD,0.293318200,0.256554800,0.269569800,182653484.15674456,1738686236.803115
XXRPZUSD,2.79160000,2.47400000,2.63488000,79073660.71810071,1738686236.8031158
ADAUSD,0.824670,0.715423,0.762545,23430328.29608098,1738686297.0316908
DOTUSD,5.27660,4.63620,4.82070,1040821.98564440,1738686297.0316944
XETHZUSD,2923.00000,2666.00000,2793.27000,47079.80590178,1738686297.0316958
LINKUSD,22.040190,19.467780,20.629300,546809.06881602,1738686297.0316975
XLTCZUSD,109.00000,98.85000,103.37000,83033.32150625,1738686297.0316987
MATICUSD,0.345800,0.309300,0.320400,2243796.95943688,1738686297.0317018
SOLUSD,220.00000,202.27000,216.21000,399631.73495689,1738686297.0317037
XXBTZUSD,102500.00000,97919.60000,99744.70000,3211.50278264,1738686297.0317056
XDGUSD,0.293318200,0.256554800,0.269918000,181822523.43967075,1738686297.031708
XXRPZUSD,2.79160000,2.47400000,2.63579000,78746979.34790527,1738686297.0317101
ADAUSD,0.824670,0.715423,0.762219,23350943.12771306,1738686357.3748348
DOTUSD,5.27660,4.63620,4.82130,1040866.92710828,1738686357.374838
XETHZUSD,2923.00000,2666.00000,2792.34000,47010.10072127,1738686357.3748388
LINKUSD,22.040190,19.467780,20.611860,546694.63612103,1738686357.3748398
XLTCZUSD,109.00000,98.85000,103.42000,83012.54874595,1738686357.3748407
MATICUSD,0.345800,0.309300,0.320400,2242110.22326688,1738686357.3748424
SOLUSD,220.00000,202.27000,215.88000,395897.69104634,1738686357.3748438
XXBTZUSD,102500.00000,97919.60000,99719.50000,3196.90706057,1738686357.374845
XDGUSD,0.293318200,0.256554800,0.269333300,181267488.67165819,1738686357.374846
XXRPZUSD,2.79160000,2.47400000,2.63061000,78487539.63240167,1738686357.374847
ADAUSD,0.824670,0.715423,0.761058,23301889.49080092,1738686417.6025856
DOTUSD,5.27660,4.63620,4.80950,1041103.41933598,1738686417.6025882
XETHZUSD,2923.00000,2666.00000,2786.29000,47000.97837145,1738686417.6025891
LINKUSD,22.040190,19.467780,20.579010,546683.29383514,1738686417.6025903
XLTCZUSD,109.00000,98.85000,103.17000,83008.51311488,1738686417.6025913
MATICUSD,0.345800,0.309300,0.318400,2242991.68368749,1738686417.602592
SOLUSD,220.00000,202.27000,215.91000,395005.87933134,1738686417.602593
XXBTZUSD,102500.00000,97919.60000,99667.60000,3190.41786165,1738686417.602594
XDGUSD,0.293318200,0.256554800,0.268993300,180889985.06221069,1738686417.6025953
XXRPZUSD,2.79160000,2.47400000,2.63032000,78409484.12866677,1738686417.6025963
ADAUSD,0.824670,0.715423,0.760865,23287367.95738451,1738686478.0990605
DOTUSD,5.27660,4.63620,4.80970,1041103.41933598,1738686478.0990648
XETHZUSD,2923.00000,2666.00000,2787.30000,46960.79588231,1738686478.0990658
LINKUSD,22.040190,19.467780,20.584420,544427.01985921,1738686478.0990667
XLTCZUSD,109.00000,98.85000,103.49000,82986.18539155,1738686478.0990674
MATICUSD,0.345800,0.309300,0.318400,2242844.57899749,1738686478.0990686
SOLUSD,220.00000,202.27000,216.16000,392618.78917072,1738686478.0990698
XXBTZUSD,102500.00000,97919.60000,99715.30000,3189.16802107,1738686478.0990708
XDGUSD,0.293318200,0.256554800,0.269435400,180621351.38901940,1738686478.0990722
XXRPZUSD,2.79160000,2.47400000,2.63550000,78260038.76733986,1738686478.099073
ADAUSD,0.824670,0.715423,0.762711,23272938.78616411,1738686538.3389397
DOTUSD,5.27660,4.63620,4.82020,1040890.54249621,1738686538.3389435
XETHZUSD,2923.00000,2666.00000,2795.55000,46951.44461199,1738686538.3389444
LINKUSD,22.040190,19.467780,20.634200,544451.86888749,1738686538.3389463
XLTCZUSD,109.00000,98.85000,103.67000,82606.34311564,1738686538.3389478
MATICUSD,0.345800,0.309300,0.318400,2242844.57899749,1738686538.3389494
SOLUSD,220.00000,202.27000,216.60000,388159.34959930,1738686538.3389506
XXBTZUSD,102500.00000,97919.60000,99836.00000,3188.17961461,1738686538.3389523
XDGUSD,0.293318200,0.256554800,0.270042300,179640919.26125248,1738686538.3389535
XXRPZUSD,2.79160000,2.47400000,2.64186000,77950328.59048286,1738686538.3389547
ADAUSD,0.824670,0.715423,0.763813,23266372.86278038,1738686598.8504012
DOTUSD,5.27660,4.63620,4.82850,1039307.89730198,1738686598.8504045
XETHZUSD,2923.00000,2666.00000,2791.88000,46940.62575962,1738686598.8504057
LINKUSD,22.040190,19.467780,20.631140,544557.18088748,1738686598.8504064
XLTCZUSD,109.00000,98.85000,103.66000,82581.19189342,1738686598.8504076
MATICUSD,0.345800,0.309300,0.318400,2242844.57899749,1738686598.850409
SOLUSD,220.00000,202.27000,216.47000,370555.65964517,1738686598.8504102
XXBTZUSD,102500.00000,97919.60000,99791.40000,3188.17751089,1738686598.8504112
XDGUSD,0.293318200,0.256554800,0.270027400,179053347.39415119,1738686598.8504124
XXRPZUSD,2.79160000,2.47400000,2.63920000,77942211.94135907,1738686598.8504136
ADAUSD,0.824670,0.715423,0.760520,23264294.82158545,1738686659.4566128
DOTUSD,5.27660,4.63620,4.80950,1039638.25911805,1738686659.4566162
XETHZUSD,2923.00000,2666.00000,2790.50000,46785.03365348,1738686659.456617
LINKUSD,22.040190,19.467780,20.586380,544356.48547903,1738686659.4566183
XLTCZUSD,109.00000,98.85000,103.32000,82590.76647745,1738686659.456619
MATICUSD,0.345800,0.309300,0.318400,2240167.37899749,1738686659.4566197
SOLUSD,220.00000,202.27000,216.19000,361585.75931967,1738686659.4566212
XXBTZUSD,102500.00000,97919.60000,99848.10000,3185.55455334,1738686659.4566429
XDGUSD,0.293318200,0.256554800,0.269292700,178712662.24705971,1738686659.456644
XXRPZUSD,2.79160000,2.47400000,2.62962000,77872631.73526218,1738686659.4566457
ADAUSD,0.824670,0.715423,0.760000,23275760.27454332,1738686719.6753528
DOTUSD,5.27660,4.63620,4.80950,1039078.53094448,1738686719.6753674
XETHZUSD,2923.00000,2666.00000,2790.04000,46548.46811390,1738686719.6753688
LINKUSD,22.040190,19.467780,20.571780,543124.58249713,1738686719.67537
XLTCZUSD,109.00000,98.85000,103.05000,82559.93241049,1738686719.6753714
MATICUSD,0.345800,0.309300,0.318400,2240167.37899749,1738686719.6753736
SOLUSD,220.00000,202.27000,216.72000,361231.07632096,1738686719.6753752
XXBTZUSD,102500.00000,97919.60000,99803.60000,3185.16533578,1738686719.6753764
XDGUSD,0.293318200,0.256554800,0.269597600,178551704.89265729,1738686719.6753778
XXRPZUSD,2.79160000,2.47400000,2.62727000,77887759.15321072,1738686719.6753812
ADAUSD,0.824670,0.715423,0.761021,23274194.42328343,1738686779.906183
DOTUSD,5.27660,4.63620,4.80990,1038996.65067989,1738686779.9061859
XETHZUSD,2923.00000,2666.00000,2789.47000,46546.44736889,1738686779.9061873
LINKUSD,22.040190,19.467780,20.585200,542912.59352603,1738686779.9061887
XLTCZUSD,109.00000,98.85000,103.28000,82563.93839725,1738686779.9061909
MATICUSD,0.345800,0.309300,0.318400,2240167.37899749,1738686779.9061925
SOLUSD,220.00000,202.27000,217.05000,362038.07286257,1738686779.9061937
XXBTZUSD,102500.00000,97919.60000,99833.80000,3183.73157838,1738686779.906195
XDGUSD,0.293318200,0.256554800,0.269441900,178425967.56710096,1738686779.9061959
XXRPZUSD,2.79160000,2.47400000,2.62910000,77839784.49804536,1738686779.9061968
ADAUSD,0.824670,0.715423,0.759627,23266995.64414386,1738686840.4351559
DOTUSD,5.27660,4.63620,4.81500,1039644.89823580,1738686840.4351594
XETHZUSD,2923.00000,2666.00000,2788.96000,46523.86461805,1738686840.4351604
LINKUSD,22.040190,19.467780,20.544070,542919.09400117,1738686840.4351614
XLTCZUSD,109.00000,98.85000,103.12000,82166.01093507,1738686840.4351625
MATICUSD,0.345800,0.309300,0.318400,2237941.79446678,1738686840.4351645
SOLUSD,220.00000,202.27000,216.77000,361919.06670342,1738686840.4351654
XXBTZUSD,102500.00000,97919.60000,99822.00000,3193.80862288,1738686840.4351661
XDGUSD,0.293318200,0.256554800,0.269170000,178441677.39710143,1738686840.4351673
XXRPZUSD,2.79160000,2.47400000,2.62835000,77697913.79321421,1738686840.4351685
ADAUSD,0.824670,0.715423,0.759239,23266223.47789198,1738686900.783665
DOTUSD,5.27660,4.63620,4.79980,1039958.42866532,1738686900.783668
XETHZUSD,2923.00000,2666.00000,2782.92000,47022.61277731,1738686900.7836692
LINKUSD,22.040190,19.467780,20.498840,542939.72767500,1738686900.783671
XLTCZUSD,109.00000,98.85000,102.96000,82165.65042758,1738686900.7836726
MATICUSD,0.345800,0.309300,0.318400,2230905.19446678,1738686900.7836745
SOLUSD,220.00000,202.27000,216.23000,361612.84745293,1738686900.7836764
XXBTZUSD,102500.00000,97919.60000,99680.40000,3203.40126351,1738686900.7836785
XDGUSD,0.293318200,0.256554800,0.268511200,177566474.98496647,1738686900.7836797
XXRPZUSD,2.79160000,2.47400000,2.62564000,77666157.34987308,1738686900.7836816
ADAUSD,0.824670,0.715423,0.756250,23266536.87558295,1738686961.2650323
DOTUSD,5.27660,4.63620,4.78920,1039783.04880172,1738686961.2650356
XETHZUSD,2923.00000,2666.00000,2780.74000,46983.97058373,1738686961.2650363
LINKUSD,22.040190,19.467780,20.508200,542914.16777909,1738686961.265037
XLTCZUSD,109.00000,98.85000,102.96000,82202.36612807,1738686961.2650383
MATICUSD,0.345800,0.309300,0.318400,2215659.61636867,1738686961.2650392
SOLUSD,220.00000,202.27000,216.21000,361566.08799273,1738686961.2650402
XXBTZUSD,102500.00000,97919.60000,99606.30000,3204.09190953,1738686961.2650414
XDGUSD,0.293318200,0.256554800,0.268238500,177507421.67089803,1738686961.265042
XXRPZUSD,2.79160000,2.47400000,2.62598000,77656888.59415150,1738686961.2650437
ADAUSD,0.824670,0.715423,0.758370,23253318.41933531,1738687021.5078444
DOTUSD,5.27660,4.63620,4.79550,1039805.32350387,1738687021.5078468
XETHZUSD,2923.00000,2666.00000,2785.64000,47452.01227316,1738687021.5078478
LINKUSD,22.040190,19.467780,20.510830,542861.51993798,1738687021.5078487
XLTCZUSD,109.00000,98.85000,102.90000,82202.05108398,1738687021.50785
MATICUSD,0.345800,0.309300,0.318400,2215390.57966867,1738687021.5078514
SOLUSD,220.00000,202.27000,216.28000,361534.08065358,1738687021.5078526
XXBTZUSD,102500.00000,97919.60000,99598.70000,3202.61410134,1738687021.5078533
XDGUSD,0.293318200,0.256554800,0.268614900,177118270.51815197,1738687021.507855
XXRPZUSD,2.79160000,2.47400000,2.62739000,77662148.01354861,1738687021.5078564
ADAUSD,0.824670,0.715423,0.760316,23208218.17866106,1738687081.767564
DOTUSD,5.27660,4.63620,4.80190,1039801.82166279,1738687081.767567
XETHZUSD,2923.00000,2666.00000,2789.40000,47460.53791799,1738687081.7675676
LINKUSD,22.040190,19.467780,20.571310,542767.28503747,1738687081.7675683
XLTCZUSD,109.00000,98.85000,102.90000,82201.54977186,1738687081.76757
MATICUSD,0.345800,0.309300,0.318400,2211520.37966867,1738687081.7675712
SOLUSD,220.00000,202.27000,216.39000,361518.98641875,1738687081.7675724
XXBTZUSD,102500.00000,97919.60000,99598.70000,3199.32785528,1738687081.7675736
XDGUSD,0.293318200,0.256554800,0.269295900,178067067.47026377,1738687081.7675743
XXRPZUSD,2.79160000,2.47400000,2.62937000,77568051.59344174,1738687081.7675755
ADAUSD,0.824670,0.715423,0.760866,23172932.12396009,1738687142.0080476
DOTUSD,5.27660,4.63620,4.80660,1039763.31388636,1738687142.0080519
XETHZUSD,2923.00000,2666.00000,2789.72000,47357.76903396,1738687142.0080538
LINKUSD,22.040190,19.467780,20.532710,542757.67430745,1738687142.0080552
XLTCZUSD,109.00000,98.85000,103.21000,82208.72518519,1738687142.0080569
MATICUSD,0.345800,0.309300,0.318400,2211049.06859977,1738687142.008058
SOLUSD,220.00000,202.27000,216.61000,361213.13738182,1738687142.0080595
XXBTZUSD,102500.00000,97919.60000,99553.70000,3197.27130783,1738687142.0080624
XDGUSD,0.293318200,0.256554800,0.269295900,178054934.16991906,1738687142.008064
XXRPZUSD,2.79160000,2.47400000,2.63338000,77603849.07795286,1738687142.008066
ADAUSD,0.824670,0.715423,0.760866,23171006.51431277,1738687202.343348
DOTUSD,5.27660,4.63620,4.80680,1039737.85956245,1738687202.3433516
XETHZUSD,2923.00000,2666.00000,2788.09000,47346.77675311,1738687202.343353
LINKUSD,22.040190,19.467780,20.559450,542613.04159808,1738687202.3433545
XLTCZUSD,109.00000,98.85000,103.21000,82220.77898686,1738687202.3433554
MATICUSD,0.345800,0.309300,0.318400,2208377.71823113,1738687202.3433564
SOLUSD,220.00000,202.27000,216.35000,360889.51715447,1738687202.3433578
XXBTZUSD,102500.00000,97919.60000,99519.70000,3197.19806612,1738687202.3433661
XDGUSD,0.293318200,0.256554800,0.269250800,177444217.47768974,1738687202.3433673
XXRPZUSD,2.79160000,2.47400000,2.63174000,77598106.71739817,1738687202.3433688
ADAUSD,0.824670,0.715423,0.759775,23168924.11821061,1738687262.7089736
DOTUSD,5.27660,4.63620,4.80100,1040144.72579958,1738687262.708977
XETHZUSD,2923.00000,2666.00000,2784.72000,47334.04545341,1738687262.708978
LINKUSD,22.040190,19.467780,20.553670,542571.28734167,1738687262.7089791
XLTCZUSD,109.00000,98.85000,102.89000,82260.26962303,1738687262.708981
MATICUSD,0.345800,0.309300,0.320000,2209974.84333113,1738687262.7089822
SOLUSD,220.00000,202.27000,216.36000,360876.12314974,1738687262.7089837
XXBTZUSD,102500.00000,97919.60000,99406.10000,3197.20731615,1738687262.7089849
XDGUSD,0.293318200,0.256554800,0.269250800,177305082.61888673,1738687262.708986
XXRPZUSD,2.79160000,2.47400000,2.62606000,77615590.79994441,1738687262.7089884
ADAUSD,0.824670,0.715423,0.757375,23612960.04453995,1738687322.9329424
DOTUSD,5.27660,4.63620,4.79380,1040140.21622790,1738687322.9329457
XETHZUSD,2923.00000,2666.00000,2777.74000,47789.28514162,1738687322.9329467
LINKUSD,22.040190,19.467780,20.480910,542711.37068759,1738687322.9329476
XLTCZUSD,109.00000,98.85000,102.71000,82316.36943901,1738687322.9329486
MATICUSD,0.345800,0.309300,0.320100,2210371.09200341,1738687322.9329555
SOLUSD,220.00000,202.27000,215.91000,360802.23994714,1738687322.9329565
XXBTZUSD,102500.00000,97919.60000,99304.50000,3197.05761119,1738687322.9329574
XDGUSD,0.293318200,0.256554800,0.267896900,180877830.12890881,1738687322.9329584
XXRPZUSD,2.79160000,2.47400000,2.62120000,77554753.98089182,1738687322.9329596
ADAUSD,0.824670,0.715423,0.757629,23607275.59713687,1738687383.1900718
DOTUSD,5.27660,4.63620,4.78390,1039805.63238401,1738687383.190075
XETHZUSD,2923.00000,2666.00000,2778.47000,48467.58351127,1738687383.1900756
LINKUSD,22.040190,19.467780,20.488620,542500.67005660,1738687383.1900764
XLTCZUSD,109.00000,98.85000,102.71000,82316.23363558,1738687383.190077
MATICUSD,0.345800,0.309300,0.318400,2210354.01744134,1738687383.1900792
SOLUSD,220.00000,202.27000,215.78000,360796.75327689,1738687383.1900804
XXBTZUSD,102500.00000,97919.60000,99309.00000,3191.21675619,1738687383.1900818
XDGUSD,0.293318200,0.256554800,0.267886200,186110084.63676234,1738687383.1900828
XXRPZUSD,2.79160000,2.47400000,2.62380000,77532350.00783384,1738687383.190084
ADAUSD,0.824670,0.715423,0.758685,23788331.58516601,1738687443.6975157
DOTUSD,5.27660,4.63620,4.78490,1039764.17733799,1738687443.6975195
XETHZUSD,2923.00000,2666.00000,2778.49000,48408.70192225,1738687443.697521
LINKUSD,22.040190,19.467780,20.492550,542450.92643390,1738687443.6975224
XLTCZUSD,109.00000,98.85000,102.72000,82191.52679406,1738687443.6975236
MATICUSD,0.345800,0.309300,0.319200,2210944.71057923,1738687443.697525
SOLUSD,220.00000,202.27000,216.01000,360535.93707491,1738687443.6975262
XXBTZUSD,102500.00000,97919.60000,99295.30000,3191.25280144,1738687443.6975276
XDGUSD,0.293318200,0.256554800,0.267836500,185993938.63149137,1738687443.697529
XXRPZUSD,2.79160000,2.47400000,2.61976000,77552495.98288008,1738687443.69753
ADAUSD,0.824670,0.715423,0.757432,23786462.35488273,1738687503.9272034
DOTUSD,5.27660,4.63620,4.78630,1039560.40473444,1738687503.9272072
XETHZUSD,2923.00000,2666.00000,2782.49000,48716.63951200,1738687503.9272084
LINKUSD,22.040190,19.467780,20.498770,542378.70764532,1738687503.9272096
XLTCZUSD,109.00000,98.85000,102.76000,82182.15203235,1738687503.927211
MATICUSD,0.345800,0.309300,0.321400,2207987.42035773,1738687503.9272125
SOLUSD,220.00000,202.27000,216.36000,360012.04453120,1738687503.9272146
XXBTZUSD,102500.00000,97919.60000,99326.00000,3191.03658371,1738687503.9272158
XDGUSD,0.293318200,0.256554800,0.268216400,185952329.39132789,1738687503.9272184
XXRPZUSD,2.79160000,2.47400000,2.62529000,77529237.70329199,1738687503.92722
ADAUSD,0.824670,0.715423,0.759866,23766833.93258187,1738687564.156043
DOTUSD,5.27660,4.63620,4.80600,1039367.75745865,1738687564.1560464
XETHZUSD,2923.00000,2666.00000,2786.56000,48459.70327959,1738687564.1560473
LINKUSD,22.040190,19.467780,20.564730,542292.27569695,1738687564.156049
XLTCZUSD,109.00000,98.85000,103.01000,82159.61700265,1738687564.1560502
MATICUSD,0.345800,0.309300,0.321400,2207947.23427773,1738687564.1560516
SOLUSD,220.00000,202.27000,216.69000,359899.62329223,1738687564.1560533
XXBTZUSD,102500.00000,97919.60000,99409.00000,3188.04425775,1738687564.156054
XDGUSD,0.293318200,0.256554800,0.268392200,185856250.74571334,1738687564.156055
XXRPZUSD,2.79160000,2.47400000,2.63027000,77522168.20885522,1738687564.1560566
ADAUSD,0.824670,0.715423,0.760057,23574506.09043579,1738687624.499111
DOTUSD,5.27660,4.63620,4.80850,1039367.75745865,1738687624.4991136
XETHZUSD,2923.00000,2666.00000,2787.28000,48460.78640326,1738687624.4991145
LINKUSD,22.040190,19.467780,20.585280,542164.28192360,1738687624.4991155
XLTCZUSD,109.00000,98.85000,103.14000,82027.73027589,1738687624.4991162
MATICUSD,0.345800,0.309300,0.319500,2208062.24427773,1738687624.4991176
SOLUSD,220.00000,202.27000,216.96000,359828.32552570,1738687624.4991186
XXBTZUSD,102500.00000,97919.60000,99422.20000,3189.06557226,1738687624.4991202
XDGUSD,0.293318200,0.256554800,0.268403200,185873438.57657504,1738687624.4991212
XXRPZUSD,2.79160000,2.47400000,2.63070000,77563966.49489144,1738687624.4991274
ADAUSD,0.824670,0.715423,0.759818,23544289.55592438,1738687685.1326807
DOTUSD,5.27660,4.63620,4.81220,1039309.53618624,1738687685.132686
XETHZUSD,2923.00000,2666.00000,2791.89000,48450.41494339,1738687685.1326876
LINKUSD,22.040190,19.467780,20.601760,542103.56985289,1738687685.1326892
XLTCZUSD,109.00000,98.85000,102.98000,81146.92135103,1738687685.132691
MATICUSD,0.345800,0.309300,0.320200,2204592.05237277,1738687685.1326935
SOLUSD,220.00000,202.27000,216.98000,357873.00769577,1738687685.1326947
