Pair,High,Low,Last Price,Volume,Timestamp
MATICUSD,0.457200,0.441600,0.444200,480280.65653008,1737579799.308225
SOLUSD,271.88000,246.75000,266.91000,413391.79084843,1737579799.308226
XXBTZUSD,106759.90000,103271.30000,104115.20000,1505.35203616,1737579799.3082275
XDGUSD,0.384549000,0.355509800,0.357610400,62052250.15086571,1737579799.308229
XXRPZUSD,3.28529000,3.13000000,3.19538000,33808209.46684252,1737579799.3082302
ADAUSD,1.019198,0.978808,0.991161,8017656.07678451,1737579859.655581
DOTUSD,6.79890,6.45970,6.48000,292176.13964123,1737579859.6555839
XETHZUSD,3363.77000,3240.24000,3242.99000,15600.15563944,1737579859.6555848
LINKUSD,27.200000,25.213320,25.282000,363306.74699252,1737579859.6555858
XLTCZUSD,120.43000,114.74000,116.07000,27561.72879236,1737579859.655587
MATICUSD,0.457200,0.441600,0.444200,478743.99501008,1737579859.6555882
SOLUSD,271.88000,246.75000,267.60000,414424.20387495,1737579859.6555893
XXBTZUSD,106759.90000,103271.30000,104094.90000,1504.91346496,1737579859.6555903
XDGUSD,0.383996900,0.355509800,0.357608600,61937059.55266035,1737579859.6555917
XXRPZUSD,3.28529000,3.13000000,3.20003000,33854264.47247910,1737579859.6555927
ADAUSD,1.019198,0.978808,0.992335,8035433.22773957,1737579920.153772
DOTUSD,6.79890,6.45970,6.48000,292176.13964123,1737579920.153777
XETHZUSD,3363.77000,3240.24000,3248.21000,15605.11623345,1737579920.153778
LINKUSD,27.200000,25.213320,25.308850,359607.02327880,1737579920.1537802
XLTCZUSD,120.43000,114.74000,116.19000,27563.04571682,1737579920.1537812
MATICUSD,0.457200,0.441600,0.444200,478675.59114008,1737579920.153783
SOLUSD,271.88000,246.75000,268.04000,411449.32732606,1737579920.1537845
XXBTZUSD,106759.90000,103271.30000,104131.70000,1509.32996605,1737579920.1537862
XDGUSD,0.383996900,0.355509800,0.358216800,61794358.32436297,1737579920.1537886
XXRPZUSD,3.28529000,3.13000000,3.19956000,33857398.31270823,1737579920.1537905
ADAUSD,1.019198,0.978808,0.992584,8035562.86302940,1737579980.3679879
DOTUSD,6.79890,6.45970,6.49270,291765.37177121,1737579980.3679903
XETHZUSD,3363.77000,3240.24000,3250.01000,15604.30172750,1737579980.367991
LINKUSD,27.200000,25.213320,25.326600,359209.52309033,1737579980.3679924
XLTCZUSD,120.43000,114.74000,116.18000,27565.61378765,1737579980.3679938
MATICUSD,0.457200,0.441600,0.444300,479775.59114008,1737579980.367995
SOLUSD,271.88000,246.75000,268.01000,411532.03554728,1737579980.3679967
XXBTZUSD,106759.90000,103271.30000,104166.50000,1509.06859718,1737579980.3679976
XDGUSD,0.383996900,0.355509800,0.358420300,61870828.12051583,1737579980.3679984
XXRPZUSD,3.28529000,3.13000000,3.20350000,33856181.44065035,1737579980.3679996
ADAUSD,1.019198,0.978808,0.990814,8035699.45772258,1737580040.580896
DOTUSD,6.79890,6.45970,6.49270,291003.26677121,1737580040.5809004
XETHZUSD,3363.77000,3240.24000,3248.27000,15606.73634700,1737580040.5809016
LINKUSD,27.200000,25.213320,25.305010,359134.18463908,1737580040.580903
XLTCZUSD,120.43000,114.74000,116.17000,27562.95882199,1737580040.5809047
MATICUSD,0.457200,0.441600,0.444300,479775.59114008,1737580040.5809073
SOLUSD,271.88000,246.75000,267.32000,411733.22168504,1737580040.580909
XXBTZUSD,106759.90000,103271.30000,104149.80000,1508.71442968,1737580040.58091
XDGUSD,0.383996900,0.355509800,0.357900000,61547870.51828845,1737580040.5809114
XXRPZUSD,3.28529000,3.13000000,3.19483000,33997306.72823472,1737580040.5809124
ADAUSD,1.019198,0.978808,0.990399,8033690.97922994,1737580100.9371612
DOTUSD,6.79890,6.45970,6.47590,291089.78422154,1737580100.9371653
XETHZUSD,3363.77000,3240.24000,3242.58000,15621.37073947,1737580100.937167
LINKUSD,27.200000,25.213320,25.305010,359098.36082914,1737580100.937169
XLTCZUSD,120.43000,114.74000,115.95000,28070.02135561,1737580100.9371712
MATICUSD,0.457200,0.441600,0.443600,479781.73665008,1737580100.9371734
SOLUSD,271.88000,246.75000,266.88000,412235.53125639,1737580100.9371748
XXBTZUSD,106759.90000,103271.30000,104065.50000,1508.92239195,1737580100.9371765
XDGUSD,0.383907700,0.355509800,0.357543500,61641089.02096150,1737580100.937179
XXRPZUSD,3.28529000,3.13000000,3.19385000,33997609.70145801,1737580100.9371815
ADAUSD,1.019198,0.978808,0.989185,8033687.99047745,1737580161.1528287
DOTUSD,6.79890,6.45970,6.46940,291431.73569743,1737580161.1528316
XETHZUSD,3363.77000,3240.24000,3242.59000,15622.44997191,1737580161.1528327
LINKUSD,27.200000,25.213320,25.302390,359072.59752923,1737580161.152834
XLTCZUSD,120.43000,114.74000,115.75000,28030.09895616,1737580161.1528351
MATICUSD,0.457200,0.441600,0.443600,479681.21337418,1737580161.1528366
SOLUSD,271.88000,246.75000,266.49000,413854.46699296,1737580161.152838
XXBTZUSD,106759.90000,103271.30000,104000.00000,1508.95075378,1737580161.15284
XDGUSD,0.383826600,0.355509800,0.357556200,61622641.06013384,1737580161.1528409
XXRPZUSD,3.28529000,3.13000000,3.19000000,34048424.26709969,1737580161.1528425
ADAUSD,1.019198,0.978808,0.988690,8032734.75315016,1737580221.3611934
DOTUSD,6.79890,6.45970,6.46940,291417.46306966,1737580221.361196
XETHZUSD,3363.77000,3240.24000,3245.86000,15650.25315396,1737580221.3611968
LINKUSD,27.200000,25.213320,25.302390,359001.23090336,1737580221.3611984
XLTCZUSD,120.43000,114.74000,115.60000,28034.35099677,1737580221.3611994
MATICUSD,0.457200,0.441600,0.443400,466079.75978269,1737580221.361201
SOLUSD,271.88000,246.75000,265.84000,414749.23535512,1737580221.3612022
XXBTZUSD,106759.90000,103271.30000,103973.10000,1513.35303596,1737580221.3612034
XDGUSD,0.383789600,0.355509800,0.357578200,61884614.34616155,1737580221.3612044
XXRPZUSD,3.28529000,3.13000000,3.19395000,34077894.45511711,1737580221.3612058
ADAUSD,1.019198,0.978808,0.988690,8032621.14587405,1737580281.5796804
DOTUSD,6.79890,6.45970,6.47050,291583.02345648,1737580281.5796838
XETHZUSD,3363.77000,3240.24000,3245.79000,15686.72640929,1737580281.5796845
LINKUSD,27.200000,25.213320,25.300780,358972.83669859,1737580281.5796857
XLTCZUSD,120.43000,114.74000,115.53000,28126.46860078,1737580281.5796866
MATICUSD,0.457200,0.441600,0.443400,466079.75978269,1737580281.5796883
SOLUSD,271.88000,246.75000,265.14000,415507.51870745,1737580281.5796895
XXBTZUSD,106759.90000,103271.30000,103887.00000,1511.04869681,1737580281.5796907
XDGUSD,0.383459500,0.355509800,0.357312800,61835454.25768498,1737580281.5796912
XXRPZUSD,3.28529000,3.13000000,3.19013000,34080451.57967242,1737580281.5796924
ADAUSD,1.019198,0.978808,0.989515,8032386.93100815,1737580341.914399
DOTUSD,6.79890,6.45970,6.47050,291545.98257817,1737580341.9144013
XETHZUSD,3363.77000,3240.24000,3245.99000,15685.72343458,1737580341.9144018
LINKUSD,27.200000,25.213320,25.304330,359069.31407859,1737580341.9144027
XLTCZUSD,120.43000,114.74000,115.42000,28142.85789900,1737580341.914404
MATICUSD,0.457200,0.441600,0.443300,469056.86071710,1737580341.9144049
SOLUSD,271.88000,246.75000,265.38000,417759.94774984,1737580341.9144056
XXBTZUSD,106759.90000,103271.30000,103881.10000,1510.05577673,1737580341.9144065
XDGUSD,0.383459500,0.355509800,0.357635100,61839091.32622506,1737580341.9144077
XXRPZUSD,3.28529000,3.13000000,3.19478000,34084251.39199346,1737580341.9144082
ADAUSD,1.019198,0.978808,0.989215,8033230.81052869,1737580402.1434753
DOTUSD,6.79890,6.45970,6.47050,291545.98257817,1737580402.1434786
XETHZUSD,3363.77000,3240.24000,3245.99000,15685.79837110,1737580402.1434796
LINKUSD,27.200000,25.213320,25.304330,359069.31407859,1737580402.1434805
XLTCZUSD,120.43000,114.74000,115.42000,28140.01312549,1737580402.1434824
MATICUSD,0.457200,0.441600,0.443300,469056.86071710,1737580402.1434836
SOLUSD,271.88000,246.75000,265.45000,417982.82207193,1737580402.1434846
XXBTZUSD,106759.90000,103271.30000,103856.50000,1510.09484084,1737580402.1434855
XDGUSD,0.383204400,0.355509800,0.357636400,62229019.51477478,1737580402.143487
XXRPZUSD,3.28529000,3.13000000,3.19644000,34074299.95365510,1737580402.1434884
ADAUSD,1.019198,0.978808,0.989884,8033754.66205055,1737580462.3774812
DOTUSD,6.79890,6.45970,6.47790,291729.35776884,1737580462.3774838
XETHZUSD,3363.77000,3240.24000,3248.00000,15727.19529093,1737580462.3774848
LINKUSD,27.200000,25.213320,25.331020,358960.27032955,1737580462.3774858
XLTCZUSD,120.43000,114.74000,115.42000,28130.88311773,1737580462.377487
MATICUSD,0.457200,0.441600,0.443300,471368.49622764,1737580462.3774886
SOLUSD,271.88000,246.75000,265.55000,415991.39663407,1737580462.3774898
XXBTZUSD,106759.90000,103271.30000,103828.90000,1510.36791750,1737580462.3774908
XDGUSD,0.382385400,0.355509800,0.357808900,62200614.54006600,1737580462.3774915
XXRPZUSD,3.28529000,3.13000000,3.20000000,34069316.75982497,1737580462.3774922
ADAUSD,1.019198,0.978808,0.989630,8015067.44871925,1737580522.8139808
DOTUSD,6.79890,6.45970,6.48020,291953.10420177,1737580522.8139853
XETHZUSD,3363.77000,3240.24000,3246.99000,15725.01115656,1737580522.8139865
LINKUSD,27.200000,25.213320,25.331020,359372.34709562,1737580522.813989
XLTCZUSD,120.43000,114.74000,115.41000,28156.54495422,1737580522.8139904
MATICUSD,0.457200,0.441600,0.443300,471368.49622764,1737580522.8139932
SOLUSD,271.88000,246.75000,265.50000,415581.57599779,1737580522.813996
XXBTZUSD,106759.90000,103271.30000,103829.00000,1508.60287196,1737580522.8139975
XDGUSD,0.382158200,0.355509800,0.358088100,62207569.32582457,1737580522.8139997
XXRPZUSD,3.28529000,3.13000000,3.20001000,34227318.57373090,1737580522.8140016
ADAUSD,1.019198,0.978808,0.989629,8004943.85578611,1737580583.0243127
DOTUSD,6.79890,6.45970,6.48020,291890.49752039,1737580583.0243163
XETHZUSD,3363.77000,3240.24000,3244.42000,15718.33731922,1737580583.024318
LINKUSD,27.200000,25.213320,25.331020,359363.63825114,1737580583.0243196
XLTCZUSD,120.43000,114.74000,115.38000,28154.72910351,1737580583.024321
MATICUSD,0.457200,0.441600,0.443300,471349.87675083,1737580583.0243237
SOLUSD,271.88000,246.75000,265.29000,413473.42575914,1737580583.0243258
XXBTZUSD,106759.90000,103271.30000,103847.50000,1508.60039358,1737580583.0243287
XDGUSD,0.381758700,0.355509800,0.357947500,62187431.24168815,1737580583.0243304
XXRPZUSD,3.28529000,3.13000000,3.19516000,34320850.82685952,1737580583.024332
ADAUSD,1.019198,0.978808,0.988733,8014938.65979112,1737580643.2411702
DOTUSD,6.79890,6.45970,6.48020,291889.17847426,1737580643.241173
XETHZUSD,3363.77000,3240.24000,3244.43000,15715.09115764,1737580643.241174
LINKUSD,27.200000,25.213320,25.250000,362929.99441362,1737580643.241175
XLTCZUSD,120.43000,114.74000,115.37000,28175.15735989,1737580643.2411766
MATICUSD,0.457200,0.441600,0.443300,471349.87675083,1737580643.2411776
SOLUSD,271.88000,246.75000,264.60000,413181.70373225,1737580643.241179
XXBTZUSD,106759.90000,103271.30000,103922.10000,1508.85020766,1737580643.2411804
XDGUSD,0.380667500,0.355509800,0.357697000,62115465.70674188,1737580643.2411811
XXRPZUSD,3.28529000,3.13000000,3.19029000,34606123.52400884,1737580643.241182
ADAUSD,1.019198,0.978808,0.988254,7941936.23436862,1737580703.4747672
DOTUSD,6.79890,6.45970,6.48020,291808.04072073,1737580703.4747694
XETHZUSD,3363.77000,3240.24000,3244.43000,15698.30647279,1737580703.47477
LINKUSD,27.200000,25.213320,25.250000,362880.51380735,1737580703.474771
XLTCZUSD,120.43000,114.74000,115.43000,28156.14546722,1737580703.474772
MATICUSD,0.457200,0.441600,0.442700,471611.40734083,1737580703.4747732
SOLUSD,271.88000,246.75000,264.85000,413099.03401800,1737580703.4747744
XXBTZUSD,106759.90000,103271.30000,103896.10000,1508.64823108,1737580703.474775
XDGUSD,0.379608400,0.355509800,0.357971400,61043787.90573773,1737580703.474776
XXRPZUSD,3.28529000,3.13000000,3.19028000,34601246.23084372,1737580703.474777
ADAUSD,1.019198,0.978808,0.989493,7944944.21028184,1737580763.6908858
DOTUSD,6.79890,6.45970,6.48020,291661.86718212,1737580763.6908894
XETHZUSD,3363.77000,3240.24000,3245.18000,15703.01045153,1737580763.6908917
LINKUSD,27.200000,25.213320,25.303310,361667.37450152,1737580763.6908937
XLTCZUSD,120.43000,114.74000,115.66000,28155.75289314,1737580763.6908948
MATICUSD,0.457200,0.441600,0.443200,471002.83418139,1737580763.6908967
SOLUSD,271.88000,246.75000,264.94000,413184.31735745,1737580763.6908987
XXBTZUSD,106759.90000,103271.30000,103828.90000,1508.59992548,1737580763.6908996
XDGUSD,0.379608400,0.355509800,0.358063500,60926318.68007340,1737580763.690901
XXRPZUSD,3.28529000,3.13000000,3.19002000,34592660.16026983,1737580763.690903
ADAUSD,1.019198,0.978808,0.988255,7944888.58728731,1737580823.9654865
DOTUSD,6.79890,6.45970,6.48020,291654.38665989,1737580823.9654894
XETHZUSD,3363.77000,3240.24000,3245.75000,15696.83352211,1737580823.9654903
LINKUSD,27.200000,25.213320,25.303310,360419.25292771,1737580823.9654918
XLTCZUSD,120.43000,114.74000,115.60000,28173.85062812,1737580823.965493
MATICUSD,0.457200,0.441600,0.443200,471002.83418139,1737580823.9654946
SOLUSD,271.88000,246.75000,264.93000,409439.87512603,1737580823.9654958
XXBTZUSD,106759.90000,103271.30000,103828.90000,1509.26491059,1737580823.9654968
XDGUSD,0.379608400,0.355509800,0.358063500,60482385.58698304,1737580823.965498
XXRPZUSD,3.28529000,3.13000000,3.18799000,34588967.74815017,1737580823.9654994
ADAUSD,1.019198,0.978808,0.987911,8037312.31651430,1737580884.1850035
DOTUSD,6.79890,6.45970,6.46700,290515.48951135,1737580884.1850066
XETHZUSD,3363.77000,3240.24000,3245.17000,15723.71341637,1737580884.1850073
LINKUSD,27.200000,25.213320,25.273640,359445.28712676,1737580884.1850083
XLTCZUSD,120.43000,114.74000,115.43000,28169.04202553,1737580884.1850095
MATICUSD,0.457200,0.441600,0.443200,471002.83418139,1737580884.1850111
SOLUSD,271.88000,246.75000,265.18000,409771.22119805,1737580884.1850128
XXBTZUSD,106759.90000,103271.30000,103761.60000,1509.45341894,1737580884.1850138
XDGUSD,0.379608400,0.355509800,0.357666400,60393266.82989446,1737580884.185015
XXRPZUSD,3.28529000,3.13000000,3.18000000,34623682.68877906,1737580884.1850162
ADAUSD,1.019198,0.978808,0.986840,8034746.55799940,1737580944.3942618
DOTUSD,6.79890,6.45970,6.46700,290515.48951135,1737580944.3942654
XETHZUSD,3363.77000,3240.24000,3244.65000,15733.65041123,1737580944.3942668
LINKUSD,27.200000,25.213320,25.283780,359444.24096306,1737580944.3942695
XLTCZUSD,120.43000,114.74000,115.50000,28174.14813962,1737580944.3942714
MATICUSD,0.457200,0.441600,0.443100,472157.40188139,1737580944.3942745
SOLUSD,271.88000,246.75000,265.96000,410603.75976160,1737580944.3942766
XXBTZUSD,106759.90000,103271.30000,103690.10000,1515.16810308,1737580944.3942792
XDGUSD,0.379608400,0.355509800,0.357859900,60287252.89621638,1737580944.3942811
XXRPZUSD,3.28529000,3.13000000,3.18288000,34518656.75453187,1737580944.3942835
ADAUSD,1.019198,0.978808,0.988925,8034841.24258660,1737581004.66491
DOTUSD,6.79890,6.45970,6.47410,291246.79884922,1737581004.6649132
XETHZUSD,3363.77000,3240.24000,3250.14000,15786.90715579,1737581004.6649141
LINKUSD,27.200000,25.213320,25.324880,358947.34485350,1737581004.6649148
XLTCZUSD,120.43000,114.74000,115.64000,28173.71010912,1737581004.6649158
MATICUSD,0.457200,0.441600,0.443300,473575.84159770,1737581004.664917
SOLUSD,271.88000,246.75000,266.10000,411974.30815591,1737581004.6649182
XXBTZUSD,106759.90000,103271.30000,103738.10000,1514.76510220,1737581004.664919
XDGUSD,0.379608400,0.355509800,0.358238200,60210365.79946390,1737581004.6649199
XXRPZUSD,3.28529000,3.13000000,3.18225000,34524376.33001674,1737581004.6649213
ADAUSD,1.019198,0.978808,0.988482,8034653.73768474,1737581064.8721328
DOTUSD,6.79890,6.45970,6.47120,291140.31746501,1737581064.872135
XETHZUSD,3363.77000,3240.24000,3249.55000,15787.18606490,1737581064.8721359
LINKUSD,27.200000,25.213320,25.331020,359198.71832322,1737581064.8721375
XLTCZUSD,120.43000,114.74000,115.64000,28170.93143164,1737581064.872139
MATICUSD,0.457200,0.441600,0.443900,473630.52022770,1737581064.8721406
SOLUSD,271.88000,246.75000,265.54000,412547.77042650,1737581064.8721426
XXBTZUSD,106759.90000,103271.30000,103752.50000,1514.53724190,1737581064.8721435
XDGUSD,0.379608400,0.355509800,0.358230500,60205749.50416581,1737581064.8721452
XXRPZUSD,3.28529000,3.13000000,3.17873000,34699551.65420121,1737581064.872146
ADAUSD,1.019198,0.978808,0.988482,8029419.75725300,1737581125.0808094
DOTUSD,6.79890,6.45970,6.47050,289880.04202060,1737581125.0808132
XETHZUSD,3363.77000,3240.24000,3249.55000,15786.88444733,1737581125.0808144
LINKUSD,27.200000,25.213320,25.331010,358948.01321579,1737581125.0808158
XLTCZUSD,120.43000,114.74000,115.76000,28195.22074239,1737581125.0808172
MATICUSD,0.457200,0.441600,0.443900,473730.52022770,1737581125.0808184
SOLUSD,271.88000,246.75000,265.07000,413496.89176261,1737581125.0808194
XXBTZUSD,106759.90000,103271.30000,103752.50000,1514.26067588,1737581125.080821
XDGUSD,0.379608400,0.355509800,0.358198500,60178836.65084225,1737581125.0808225
XXRPZUSD,3.28529000,3.13000000,3.17979000,34704885.44342627,1737581125.0808241
ADAUSD,1.019198,0.978808,0.988105,8039542.08984100,1737581185.2781022
DOTUSD,6.79890,6.45970,6.47060,289291.62764183,1737581185.2781062
XETHZUSD,3363.77000,3240.24000,3249.55000,15781.87863820,1737581185.278108
LINKUSD,27.200000,25.213320,25.331020,357970.76332899,1737581185.2781096
XLTCZUSD,120.43000,114.74000,115.76000,28194.12471610,1737581185.2781115
MATICUSD,0.457200,0.441600,0.443900,473730.52022770,1737581185.2781138
SOLUSD,271.88000,246.75000,264.91000,413184.70083773,1737581185.2781157
XXBTZUSD,106759.90000,103271.30000,103760.00000,1511.51559499,1737581185.278118
XDGUSD,0.379608400,0.355509800,0.357907300,60194619.70552876,1737581185.2781196
XXRPZUSD,3.28529000,3.13000000,3.17597000,34715266.56981494,1737581185.2781215
ADAUSD,1.019198,0.978808,0.988763,8039575.52991579,1737581245.6412013
DOTUSD,6.79890,6.45970,6.47060,289098.67462533,1737581245.6412046
XETHZUSD,3363.77000,3240.24000,3249.55000,15778.57133015,1737581245.6412055
LINKUSD,27.200000,25.213320,25.362160,358695.54448626,1737581245.6412065
XLTCZUSD,120.43000,114.74000,115.70000,28190.13971808,1737581245.6412082
MATICUSD,0.457200,0.441600,0.443900,473730.52022770,1737581245.6412094
SOLUSD,271.88000,246.75000,264.91000,413180.30575273,1737581245.641211
XXBTZUSD,106759.90000,103271.30000,103778.30000,1509.82937191,1737581245.6412122
XDGUSD,0.379608400,0.355509800,0.358379800,60188776.01735713,1737581245.6412134
XXRPZUSD,3.28529000,3.13000000,3.17766000,34713627.24113283,1737581245.6412144
ADAUSD,1.019198,0.978808,0.990552,8039922.48530744,1737581305.850501
DOTUSD,6.79890,6.45970,6.47780,289096.76739545,1737581305.850504
XETHZUSD,3363.77000,3240.24000,3249.55000,15777.48993954,1737581305.8505046
LINKUSD,27.200000,25.213320,25.391990,359542.75579488,1737581305.850506
XLTCZUSD,120.43000,114.74000,115.84000,28191.08003232,1737581305.8505073
MATICUSD,0.457200,0.441600,0.444000,476180.52022770,1737581305.8505094
SOLUSD,271.88000,246.75000,265.00000,413243.16807790,1737581305.8505106
XXBTZUSD,106759.90000,103271.30000,103849.70000,1509.87209407,1737581305.8505118
XDGUSD,0.379608400,0.355509800,0.358545300,60150745.46620149,1737581305.8505132
XXRPZUSD,3.28529000,3.13000000,3.18484000,34784069.35830802,1737581305.8505142
ADAUSD,1.019198,0.978808,0.990101,8039917.03964421,1737581366.076218
DOTUSD,6.79890,6.45970,6.48370,289094.36507636,1737581366.076222
XETHZUSD,3363.77000,3240.24000,3249.99000,15778.61785057,1737581366.0762231
LINKUSD,27.200000,25.213320,25.399450,359490.73328049,1737581366.0762243
XLTCZUSD,120.43000,114.74000,115.89000,28191.13003232,1737581366.0762265
MATICUSD,0.457200,0.441600,0.444700,476170.29253770,1737581366.0762281
