Pair,High,Low,Last Price,Volume,Timestamp
XLTCZUSD,118.10000,111.19000,115.79000,23989.89675490,1737649585.2901416
MATICUSD,0.449700,0.429600,0.444000,506937.73441068,1737649585.2901433
SOLUSD,271.88000,242.20000,252.34000,648697.86435458,1737649585.2901447
XXBTZUSD,106833.20000,101281.70000,105608.40000,2948.70423539,1737649585.2901714
XDGUSD,0.373159800,0.344418600,0.356003400,88165498.56471935,1737649585.2901728
XXRPZUSD,3.28529000,3.03564000,3.15471000,57623922.65713683,1737649585.2901754
ADAUSD,1.013106,0.951486,1.002662,12758366.35130226,1737649645.877465
DOTUSD,6.59920,6.23930,6.43200,293062.09257126,1737649645.8774676
XETHZUSD,3295.78000,3181.79000,3269.12000,23795.63150781,1737649645.8774753
LINKUSD,28.071240,23.992530,26.084050,384492.49929951,1737649645.877476
XLTCZUSD,118.10000,111.19000,115.87000,24126.50830372,1737649645.8774774
MATICUSD,0.449700,0.429600,0.444000,506937.73441068,1737649645.877479
SOLUSD,271.88000,242.20000,252.48000,648557.79325669,1737649645.8774803
XXBTZUSD,106833.20000,101281.70000,105630.20000,2950.88067167,1737649645.8774815
XDGUSD,0.373159800,0.344418600,0.356191200,88175947.72647960,1737649645.8774822
XXRPZUSD,3.28529000,3.03564000,3.15758000,57631270.41656372,1737649645.8774836
ADAUSD,1.013106,0.951486,1.002575,12678422.55998664,1737649706.1977055
DOTUSD,6.59920,6.23930,6.43200,293050.77008929,1737649706.19771
XETHZUSD,3295.78000,3181.79000,3272.40000,23797.06489153,1737649706.1977108
LINKUSD,28.071240,23.992530,26.085160,384567.10562005,1737649706.197712
XLTCZUSD,118.10000,111.19000,115.96000,23800.08431953,1737649706.197713
MATICUSD,0.449700,0.429600,0.444000,506937.73441068,1737649706.1977143
SOLUSD,271.88000,242.20000,252.86000,647736.69701124,1737649706.197716
XXBTZUSD,106833.20000,101281.70000,105794.90000,2965.15421290,1737649706.1977167
XDGUSD,0.373159800,0.344418600,0.356872800,88188810.81306229,1737649706.1977177
XXRPZUSD,3.28529000,3.03564000,3.15881000,57427836.57671300,1737649706.1977239
ADAUSD,1.013106,0.951486,1.004337,12691413.90431670,1737649766.5124824
DOTUSD,6.59920,6.23930,6.44760,292997.83373128,1737649766.5124857
XETHZUSD,3295.78000,3181.79000,3275.18000,23836.74106972,1737649766.512487
LINKUSD,28.071240,23.992530,26.087200,384569.35518779,1737649766.512488
XLTCZUSD,118.10000,111.19000,116.04000,23798.49956915,1737649766.5124893
MATICUSD,0.449700,0.429600,0.444000,506916.26829068,1737649766.5124907
SOLUSD,271.88000,242.20000,253.26000,647749.62402106,1737649766.5124917
XXBTZUSD,106833.20000,101281.70000,105907.80000,2970.64717134,1737649766.5125003
XDGUSD,0.373159800,0.344418600,0.357189900,88167894.50527141,1737649766.5125015
XXRPZUSD,3.28529000,3.03564000,3.16119000,57164498.34005922,1737649766.5125027
ADAUSD,1.013106,0.951486,1.004063,12678120.14621284,1737649826.752856
DOTUSD,6.59920,6.23930,6.44760,292989.48778706,1737649826.7528608
XETHZUSD,3295.78000,3181.79000,3276.05000,23840.55281309,1737649826.7528615
LINKUSD,28.071240,23.992530,26.102940,384586.05931113,1737649826.7528632
XLTCZUSD,118.10000,111.19000,116.08000,23800.70667615,1737649826.7528648
MATICUSD,0.449700,0.429600,0.444600,507497.80268456,1737649826.7528663
SOLUSD,271.88000,242.20000,253.35000,647715.11671759,1737649826.7528682
XXBTZUSD,106833.20000,101281.70000,106064.20000,2975.77029506,1737649826.7528698
XDGUSD,0.373159800,0.344418600,0.357477700,88132241.50412551,1737649826.7528708
XXRPZUSD,3.28529000,3.03564000,3.16273000,57161101.42928074,1737649826.752872
ADAUSD,1.013106,0.951486,1.007471,12673233.97175654,1737649887.0017147
DOTUSD,6.59920,6.23930,6.45930,293140.70116649,1737649887.001717
XETHZUSD,3295.78000,3181.79000,3278.95000,23793.28876706,1737649887.001718
LINKUSD,28.071240,23.992530,26.050600,384671.57200645,1737649887.0017188
XLTCZUSD,118.10000,111.19000,116.15000,23807.02119185,1737649887.0017195
MATICUSD,0.449700,0.429600,0.446200,508133.21709734,1737649887.0017207
SOLUSD,271.88000,242.20000,253.55000,647771.40320269,1737649887.0017216
XXBTZUSD,106833.20000,101281.70000,106036.40000,2976.94418052,1737649887.0017223
XDGUSD,0.373159800,0.344418600,0.357352600,88168003.46383698,1737649887.0017228
XXRPZUSD,3.28529000,3.03564000,3.16501000,57156642.18976405,1737649887.001724
ADAUSD,1.013106,0.951486,1.008108,12675887.62410934,1737649947.2277188
DOTUSD,6.59920,6.23930,6.46310,293554.06982480,1737649947.2277257
XETHZUSD,3295.78000,3181.79000,3280.99000,23790.07891039,1737649947.227728
LINKUSD,28.071240,23.992530,25.996400,384860.95256113,1737649947.2277308
XLTCZUSD,118.10000,111.19000,116.18000,23779.17285094,1737649947.2277336
MATICUSD,0.449700,0.429600,0.446300,508144.42032387,1737649947.2277358
SOLUSD,271.88000,242.20000,254.13000,647822.57524518,1737649947.2277389
XXBTZUSD,106833.20000,101281.70000,106010.10000,2979.02939239,1737649947.227742
XDGUSD,0.373159800,0.344418600,0.357203500,88171709.33179208,1737649947.2277446
XXRPZUSD,3.28529000,3.03564000,3.16500000,57183419.93764696,1737649947.2277467
ADAUSD,1.013106,0.951486,1.004815,12638269.92680568,1737650007.5590093
DOTUSD,6.59920,6.23930,6.44880,296304.78209497,1737650007.5590124
XETHZUSD,3295.78000,3181.79000,3281.26000,23785.88480237,1737650007.5590131
LINKUSD,28.071240,23.992530,26.056710,384922.06710185,1737650007.5590143
XLTCZUSD,118.10000,111.19000,116.20000,23774.67052371,1737650007.5590153
MATICUSD,0.449700,0.429600,0.445500,508200.22929387,1737650007.5590162
SOLUSD,271.88000,242.20000,253.67000,647881.74368958,1737650007.559017
XXBTZUSD,106833.20000,101281.70000,106000.00000,2979.51809658,1737650007.5590177
XDGUSD,0.373159800,0.344418600,0.356872900,88218736.28625137,1737650007.5590186
XXRPZUSD,3.28529000,3.03564000,3.16552000,57357026.91534030,1737650007.5590198
ADAUSD,1.013106,0.951486,1.007492,12636645.82301132,1737650067.8874607
DOTUSD,6.59920,6.23930,6.46370,296280.78382744,1737650067.8874652
XETHZUSD,3295.78000,3181.79000,3281.70000,23786.33148051,1737650067.8874667
LINKUSD,28.071240,23.992530,26.105480,384842.18701235,1737650067.887469
XLTCZUSD,118.10000,111.19000,116.46000,23709.54048619,1737650067.8874717
MATICUSD,0.449700,0.429600,0.445500,508200.22929387,1737650067.8874736
SOLUSD,271.88000,242.20000,254.07000,647879.41191907,1737650067.887478
XXBTZUSD,106833.20000,101281.70000,106120.00000,2979.83716757,1737650067.8874798
XDGUSD,0.373159800,0.344418600,0.357956200,88263576.91463539,1737650067.8874817
XXRPZUSD,3.28529000,3.03564000,3.16900000,57385453.13208085,1737650067.8874836
ADAUSD,1.013106,0.951486,1.006088,12647525.55125032,1737650128.11175
DOTUSD,6.59920,6.23930,6.45170,296337.29651508,1737650128.1117527
XETHZUSD,3295.78000,3181.79000,3278.46000,23839.04357803,1737650128.1117592
LINKUSD,28.071240,23.992530,26.001270,384500.61044406,1737650128.1117601
XLTCZUSD,118.10000,111.19000,116.21000,23718.59044261,1737650128.1117616
MATICUSD,0.449700,0.429600,0.447000,508213.18103348,1737650128.111763
SOLUSD,271.88000,242.20000,253.51000,648145.11284207,1737650128.111764
XXBTZUSD,106833.20000,101281.70000,105968.00000,2978.24143912,1737650128.111765
XDGUSD,0.373159800,0.344418600,0.357359400,88299730.99735654,1737650128.111766
XXRPZUSD,3.28529000,3.03564000,3.16539000,57389090.50750659,1737650128.1117668
ADAUSD,1.013106,0.951486,1.004768,12653637.00984648,1737650188.4272344
DOTUSD,6.59920,6.23930,6.45170,296337.29651508,1737650188.4272413
XETHZUSD,3295.78000,3181.79000,3274.46000,23833.53809440,1737650188.4272432
LINKUSD,28.071240,23.992530,25.944030,384241.38008513,1737650188.4272456
XLTCZUSD,118.10000,111.19000,116.02000,23656.97254787,1737650188.4272482
MATICUSD,0.449700,0.429600,0.444500,514935.12803348,1737650188.4272506
SOLUSD,271.88000,242.20000,253.00000,647949.60248174,1737650188.4272532
XXBTZUSD,106833.20000,101281.70000,105832.70000,2996.68802464,1737650188.4272556
XDGUSD,0.373159800,0.344418600,0.356872800,88287563.87849200,1737650188.427257
XXRPZUSD,3.28529000,3.03564000,3.16501000,57436315.74151290,1737650188.4272597
ADAUSD,1.013106,0.951486,1.001422,12636400.84193735,1737650248.7603004
DOTUSD,6.59920,6.23930,6.42840,296187.98637355,1737650248.7603035
XETHZUSD,3295.78000,3181.79000,3272.98000,23830.91161792,1737650248.7603052
LINKUSD,28.071240,23.992530,25.897600,384270.03383322,1737650248.7603068
XLTCZUSD,118.10000,111.19000,115.87000,23668.95599643,1737650248.7603087
MATICUSD,0.449700,0.429600,0.444200,516868.59620629,1737650248.760311
SOLUSD,271.88000,242.20000,252.32000,647721.73836807,1737650248.760313
XXBTZUSD,106833.20000,101281.70000,105689.60000,2998.31403521,1737650248.7603145
XDGUSD,0.373159800,0.344418600,0.355605500,90853246.31362519,1737650248.760316
XXRPZUSD,3.28529000,3.03564000,3.15561000,57711746.83883583,1737650248.7603183
ADAUSD,1.013106,0.951486,1.001816,12672743.07836374,1737650308.9886672
DOTUSD,6.59920,6.23930,6.42840,296159.54437355,1737650308.9886727
XETHZUSD,3295.78000,3181.79000,3270.01000,23833.12927123,1737650308.9886744
LINKUSD,28.071240,23.992530,25.897600,384072.53689283,1737650308.9886765
XLTCZUSD,118.10000,111.19000,115.84000,23696.38612557,1737650308.9886787
MATICUSD,0.449700,0.429600,0.444100,517021.93021101,1737650308.9886813
SOLUSD,271.88000,242.20000,252.37000,647598.48173322,1737650308.9886835
XXBTZUSD,106833.20000,101281.70000,105586.80000,2998.25798727,1737650308.9886856
XDGUSD,0.373159800,0.344418600,0.355822700,90854753.15671395,1737650308.988687
XXRPZUSD,3.28529000,3.03564000,3.15176000,57728262.30438040,1737650308.988689
ADAUSD,1.013106,0.951486,1.002729,12672684.41199572,1737650369.2964454
DOTUSD,6.59920,6.23930,6.42840,295920.14417356,1737650369.2964482
XETHZUSD,3295.78000,3181.79000,3277.34000,23835.95278376,1737650369.2964492
LINKUSD,28.071240,23.992530,26.008670,384726.74969506,1737650369.2964504
XLTCZUSD,118.10000,111.19000,115.97000,23696.81257865,1737650369.2964516
MATICUSD,0.449700,0.429600,0.444400,517221.93021101,1737650369.2964528
SOLUSD,271.88000,242.20000,253.39000,647477.29015120,1737650369.296454
XXBTZUSD,106833.20000,101281.70000,105834.40000,2999.72141889,1737650369.296456
XDGUSD,0.373159800,0.344418600,0.356766900,90816145.36938641,1737650369.2964578
XXRPZUSD,3.28529000,3.03564000,3.15770000,57735569.19258586,1737650369.2964587
ADAUSD,1.013106,0.951486,1.003904,12677668.15133603,1737650429.6264215
DOTUSD,6.59920,6.23930,6.42840,295920.14417356,1737650429.6264257
XETHZUSD,3295.78000,3181.79000,3276.20000,23837.14272264,1737650429.6264272
LINKUSD,28.071240,23.992530,26.016010,384736.79261144,1737650429.626429
XLTCZUSD,118.10000,111.19000,116.13000,23700.33117298,1737650429.62643
MATICUSD,0.449700,0.429600,0.444400,517207.77847101,1737650429.6264317
SOLUSD,271.88000,242.20000,253.30000,647316.75979868,1737650429.6264338
XXBTZUSD,106833.20000,101281.70000,105762.80000,3000.35637669,1737650429.626435
XDGUSD,0.373159800,0.344418600,0.356769600,90846953.89868515,1737650429.6264362
XXRPZUSD,3.28529000,3.03564000,3.15775000,57740889.21962350,1737650429.6264374
ADAUSD,1.013106,0.951486,1.002764,12678700.56049112,1737650489.858828
DOTUSD,6.59920,6.23930,6.42900,295423.09422569,1737650489.8588305
XETHZUSD,3295.78000,3181.79000,3271.10000,23838.45707179,1737650489.8588314
LINKUSD,28.071240,23.992530,25.954250,384734.55874043,1737650489.8588324
XLTCZUSD,118.10000,111.19000,116.13000,23700.33117298,1737650489.858833
MATICUSD,0.449700,0.429600,0.444700,517046.14005725,1737650489.8588345
SOLUSD,271.88000,242.20000,253.17000,647400.51204405,1737650489.8588352
XXBTZUSD,106833.20000,101281.70000,105686.50000,2999.02877050,1737650489.8588362
XDGUSD,0.373159800,0.344418600,0.356460300,90868340.74759488,1737650489.8588374
XXRPZUSD,3.28529000,3.03564000,3.15784000,57744747.73470871,1737650489.8588383
ADAUSD,1.013106,0.951486,1.001817,12679236.17265012,1737650550.179509
DOTUSD,6.59920,6.23930,6.42490,295317.57166757,1737650550.179514
XETHZUSD,3295.78000,3181.79000,3270.38000,23841.11118658,1737650550.1795146
LINKUSD,28.071240,23.992530,25.926220,385007.83444435,1737650550.1795158
XLTCZUSD,118.10000,111.19000,116.13000,23697.84899340,1737650550.1795175
MATICUSD,0.449700,0.429600,0.444700,516974.36615719,1737650550.179519
SOLUSD,271.88000,242.20000,253.00000,647382.84561041,1737650550.1795208
XXBTZUSD,106833.20000,101281.70000,105700.00000,2970.46986741,1737650550.1795216
XDGUSD,0.373159800,0.344418600,0.356308600,90829427.19317683,1737650550.1795328
XXRPZUSD,3.28529000,3.03564000,3.15551000,57741406.47431829,1737650550.1795342
ADAUSD,1.013106,0.951486,1.002517,12660400.35495240,1737650610.487373
DOTUSD,6.59920,6.23930,6.42490,295073.11085682,1737650610.4873755
XETHZUSD,3295.78000,3181.79000,3274.01000,23837.94016300,1737650610.4873762
LINKUSD,28.071240,23.992530,26.000810,384014.86178019,1737650610.4873774
XLTCZUSD,118.10000,111.19000,116.12000,23704.66426261,1737650610.4873784
MATICUSD,0.449700,0.429600,0.444700,516974.36615719,1737650610.4873803
SOLUSD,271.88000,242.20000,253.11000,647745.01191899,1737650610.4873812
XXBTZUSD,106833.20000,101281.70000,106013.20000,2970.29801162,1737650610.4873831
XDGUSD,0.373159800,0.344418600,0.357002800,90838777.40455782,1737650610.4873843
XXRPZUSD,3.28529000,3.03564000,3.16000000,57729444.21604356,1737650610.4873855
ADAUSD,1.013106,0.951486,1.002835,12671779.51620964,1737650670.792344
DOTUSD,6.59920,6.23930,6.43380,295066.31240774,1737650670.7923481
XETHZUSD,3295.78000,3181.79000,3276.53000,23828.65347807,1737650670.7923489
LINKUSD,28.071240,23.992530,25.995290,384391.87014548,1737650670.7923508
XLTCZUSD,118.10000,111.19000,116.07000,23708.01788677,1737650670.7923524
MATICUSD,0.449700,0.429600,0.444700,516974.36615719,1737650670.792354
SOLUSD,271.88000,242.20000,253.27000,647620.07673006,1737650670.7923558
XXBTZUSD,106833.20000,101281.70000,106041.00000,2969.03931281,1737650670.792357
XDGUSD,0.373159800,0.344418600,0.356909100,88863940.65333348,1737650670.7923584
XXRPZUSD,3.28529000,3.03564000,3.15900000,57725016.49813289,1737650670.7923596
ADAUSD,1.013106,0.951486,1.002751,12672416.74774783,1737650731.0998883
DOTUSD,6.59920,6.23930,6.43380,295066.31240774,1737650731.0998967
XETHZUSD,3295.78000,3181.79000,3278.67000,23802.47857749,1737650731.0998983
LINKUSD,28.071240,23.992530,26.052540,384450.57804618,1737650731.0999005
XLTCZUSD,118.10000,111.19000,116.82000,25599.62884719,1737650731.0999024
MATICUSD,0.449700,0.429600,0.444700,516824.36615719,1737650731.0999053
SOLUSD,271.88000,242.20000,253.57000,647593.68562420,1737650731.0999079
XXBTZUSD,106833.20000,101281.70000,106110.00000,2972.02770024,1737650731.0999098
XDGUSD,0.373159800,0.344418600,0.357146000,88674341.59003107,1737650731.099912
XXRPZUSD,3.28529000,3.03564000,3.16302000,57740831.78073376,1737650731.099914
ADAUSD,1.013106,0.951486,1.004329,12677430.71060239,1737650791.320335
DOTUSD,6.59920,6.23930,6.44950,295073.72601060,1737650791.3203402
XETHZUSD,3295.78000,3181.79000,3281.62000,23791.35220101,1737650791.320342
LINKUSD,28.071240,23.992530,26.102630,384481.81106145,1737650791.320344
XLTCZUSD,118.10000,111.19000,116.84000,25632.99615406,1737650791.3203464
MATICUSD,0.449700,0.429600,0.444700,516824.36615719,1737650791.3203497
SOLUSD,271.88000,242.20000,254.09000,647346.72853958,1737650791.3203528
XXBTZUSD,106833.20000,101281.70000,106350.60000,2981.27293699,1737650791.3203557
XDGUSD,0.373159800,0.344418600,0.357902800,91220624.02268064,1737650791.3203576
XXRPZUSD,3.28529000,3.03564000,3.16563000,58006663.40765654,1737650791.3203595
ADAUSD,1.013106,0.951486,1.002815,12700974.16744578,1737650851.5586486
DOTUSD,6.59920,6.23930,6.44950,295073.72601060,1737650851.5586517
XETHZUSD,3295.78000,3181.79000,3279.95000,23775.68859624,1737650851.5586526
LINKUSD,28.071240,23.992530,26.046560,384502.07541852,1737650851.5586536
XLTCZUSD,118.10000,111.19000,116.78000,25720.38521869,1737650851.558655
MATICUSD,0.449700,0.429600,0.444700,516824.36615719,1737650851.5586565
SOLUSD,271.88000,242.20000,253.54000,647446.53155462,1737650851.558658
XXBTZUSD,106833.20000,101281.70000,106200.00000,2984.02025044,1737650851.5586588
XDGUSD,0.373159800,0.344418600,0.357169900,91252404.31059228,1737650851.5586596
XXRPZUSD,3.28529000,3.03564000,3.16053000,57990683.93787194,1737650851.5586605
ADAUSD,1.013106,0.951486,1.001816,12702842.87628833,1737650911.861836
DOTUSD,6.59920,6.23930,6.44580,295075.73501060,1737650911.8618405
XETHZUSD,3295.78000,3181.79000,3277.27000,23775.97400646,1737650911.8618414
LINKUSD,28.071240,23.992530,26.072540,384248.50014356,1737650911.861843
XLTCZUSD,118.10000,111.19000,117.09000,26434.57262278,1737650911.861844
MATICUSD,0.449700,0.429600,0.444700,516824.36615719,1737650911.861846
SOLUSD,271.88000,242.20000,253.19000,647370.21911549,1737650911.861848
XXBTZUSD,106833.20000,101281.70000,106013.40000,2986.45748935,1737650911.8618498
XDGUSD,0.373159800,0.344418600,0.356785200,91364982.13308386,1737650911.8618515
XXRPZUSD,3.28529000,3.03564000,3.15764000,57834291.58611169,1737650911.8618526
ADAUSD,1.013106,0.951486,0.999673,12726568.16532834,1737650972.0933115
DOTUSD,6.59920,6.23930,6.43580,295476.73501060,1737650972.0933144
XETHZUSD,3295.78000,3181.79000,3275.63000,23762.43084622,1737650972.0933156
LINKUSD,28.071240,23.992530,25.980420,386861.85326434,1737650972.0933166
XLTCZUSD,118.10000,111.19000,117.19000,28440.62723317,1737650972.0933177
MATICUSD,0.449700,0.429600,0.444700,516798.34298910,1737650972.0933194
SOLUSD,271.88000,242.20000,252.77000,647691.18679220,1737650972.0933204
XXBTZUSD,106833.20000,101281.70000,105996.10000,2987.36640979,1737650972.0933223
XDGUSD,0.373159800,0.344418600,0.356168000,91804965.92391784,1737650972.0933232
XXRPZUSD,3.28529000,3.03564000,3.15582000,57837692.89815112,1737650972.0933247
ADAUSD,1.013106,0.951486,1.000518,12728173.80145337,1737651032.3133187
DOTUSD,6.59920,6.23930,6.42290,295161.57130345,1737651032.3133228
XETHZUSD,3295.78000,3181.79000,3273.05000,23816.87531004,1737651032.3133237
LINKUSD,28.071240,23.992530,25.952840,386866.28332043,1737651032.3133254
XLTCZUSD,118.10000,111.19000,117.13000,28470.27278029,1737651032.3133266
MATICUSD,0.449700,0.429600,0.444700,516798.34298910,1737651032.313329
SOLUSD,271.88000,242.20000,252.20000,647648.19324930,1737651032.3133311
XXBTZUSD,106833.20000,101281.70000,105727.00000,3012.86307422,1737651032.313333
XDGUSD,0.373159800,0.344418600,0.356225900,91788692.27058187,1737651032.3133342
XXRPZUSD,3.28529000,3.03564000,3.15001000,57837582.45985812,1737651032.3133361
ADAUSD,1.013106,0.951486,0.995459,12729084.45371915,1737651092.5393493
DOTUSD,6.59920,6.23930,6.39260,295368.88660977,1737651092.5393517
XETHZUSD,3295.78000,3181.79000,3260.09000,24043.39793155,1737651092.5393531
LINKUSD,28.071240,23.992530,25.829980,387120.61730512,1737651092.5393543
XLTCZUSD,118.10000,111.19000,116.53000,28598.99186877,1737651092.539355
MATICUSD,0.449700,0.429600,0.444700,516657.69264910,1737651092.5393567
SOLUSD,271.88000,242.20000,250.84000,648791.32050171,1737651092.5393581
XXBTZUSD,106833.20000,101281.70000,105233.40000,3035.15807668,1737651092.5393593
XDGUSD,0.373159800,0.344418600,0.354593200,94395581.01569196,1737651092.5393598
XXRPZUSD,3.28529000,3.03564000,3.13981000,58201742.42771080,1737651092.5393608
ADAUSD,1.013106,0.951486,0.994001,12729439.20985165,1737651152.8838425
DOTUSD,6.59920,6.23930,6.38690,295377.32889688,1737651152.8838463
XETHZUSD,3295.78000,3181.79000,3258.38000,24052.55548810,1737651152.8838475
LINKUSD,28.071240,23.992530,25.735860,390583.89415078,1737651152.8838487
XLTCZUSD,118.10000,111.19000,116.38000,28596.94420769,1737651152.8838503
MATICUSD,0.449700,0.429600,0.442400,517817.61724910,1737651152.883852
SOLUSD,271.88000,242.20000,250.87000,649058.42161711,1737651152.8838596
XXBTZUSD,106833.20000,101281.70000,105322.10000,3036.14455565,1737651152.8838613
XDGUSD,0.373159800,0.344418600,0.354213900,94425038.86258116,1737651152.8838625
XXRPZUSD,3.28529000,3.03564000,3.13500000,58581032.43878791,1737651152.8838634
ADAUSD,1.013106,0.951486,0.992783,12731820.40538610,1737651213.1516378
DOTUSD,6.59920,6.23930,6.38690,295178.72163569,1737651213.151649
XETHZUSD,3295.78000,3181.79000,3256.21000,24059.32454295,1737651213.1516511
LINKUSD,28.071240,23.992530,25.684450,390633.73280293,1737651213.1516526
XLTCZUSD,118.10000,111.19000,116.19000,28597.12607417,1737651213.1516542
MATICUSD,0.449700,0.429600,0.441500,518302.66486374,1737651213.1516562
SOLUSD,271.88000,242.20000,250.00000,656506.14399045,1737651213.1516583
XXBTZUSD,106833.20000,101281.70000,105085.80000,3059.82296830,1737651213.1516602
XDGUSD,0.373159800,0.344418600,0.353705300,94417624.05048627,1737651213.1516628
XXRPZUSD,3.28529000,3.03564000,3.13401000,58552687.62805385,1737651213.151664
ADAUSD,1.013106,0.951486,0.993362,12732642.64046538,1737651273.5193555
DOTUSD,6.59920,6.23930,6.38070,295125.72409313,1737651273.5193598
XETHZUSD,3295.78000,3181.79000,3256.98000,24059.43079654,1737651273.5193605
LINKUSD,28.071240,23.992530,25.717900,390650.45842293,1737651273.519363
XLTCZUSD,118.10000,111.19000,116.19000,28593.80482838,1737651273.5193646
MATICUSD,0.449700,0.429600,0.441500,518302.66486374,1737651273.5193672
SOLUSD,271.88000,242.20000,250.27000,656690.54267875,1737651273.5193694
XXBTZUSD,106833.20000,101281.70000,105296.10000,3061.57784882,1737651273.5193708
XDGUSD,0.373159800,0.344418600,0.353705300,95366638.04145277,1737651273.519372
XXRPZUSD,3.28529000,3.03564000,3.12000000,58659830.69053025,1737651273.5193737
ADAUSD,1.013106,0.951486,0.993363,12732690.37310727,1737651333.7478614
DOTUSD,6.59920,6.23930,6.37820,295074.89287203,1737651333.7478642
XETHZUSD,3295.78000,3181.79000,3258.25000,24059.10086629,1737651333.7478657
LINKUSD,28.071240,23.992530,25.757750,391085.67901973,1737651333.7478666
XLTCZUSD,118.10000,111.19000,116.31000,28595.54725657,1737651333.747868
MATICUSD,0.449700,0.429600,0.441400,518337.85634345,1737651333.7478697
SOLUSD,271.88000,242.20000,250.40000,656698.95146317,1737651333.7478712
XXBTZUSD,106833.20000,101281.70000,105310.50000,3060.68774090,1737651333.7478733
XDGUSD,0.373159800,0.344418600,0.354288600,95721647.55172420,1737651333.747875
XXRPZUSD,3.28529000,3.03564000,3.12175000,58676771.81600587,1737651333.7478764
ADAUSD,1.013106,0.951486,0.993363,12732417.04297705,1737651394.0800734
DOTUSD,6.59920,6.23930,6.37820,295074.89287203,1737651394.0800772
XETHZUSD,3295.78000,3181.79000,3258.99000,24056.75907286,1737651394.0800781
LINKUSD,28.071240,23.992530,25.728230,391053.33882768,1737651394.080079
XLTCZUSD,118.10000,111.19000,116.24000,28592.08639472,1737651394.0800798
MATICUSD,0.449700,0.429600,0.441500,518783.24465345,1737651394.0800812
SOLUSD,271.88000,242.20000,250.29000,657253.40015115,1737651394.0800827
XXBTZUSD,106833.20000,101281.70000,105368.00000,3063.51736715,1737651394.0800836
XDGUSD,0.373159800,0.344418600,0.354094600,95729582.30656322,1737651394.0800858
XXRPZUSD,3.28529000,3.03564000,3.12637000,58686674.02811413,1737651394.0800867
ADAUSD,1.013106,0.951486,0.992797,12729402.08959021,1737651454.4575832
DOTUSD,6.59920,6.23930,6.37820,295074.89287203,1737651454.4575853
XETHZUSD,3295.78000,3181.79000,3256.36000,24036.37342735,1737651454.4575865
LINKUSD,28.071240,23.992530,25.699900,391093.22165569,1737651454.4575875
XLTCZUSD,118.10000,111.19000,116.34000,28664.66347996,1737651454.4575884
MATICUSD,0.449700,0.429600,0.441500,518783.24465345,1737651454.45759
SOLUSD,271.88000,242.20000,250.03000,657327.38514361,1737651454.4575908
XXBTZUSD,106833.20000,101281.70000,105229.00000,3062.85512924,1737651454.457592
XDGUSD,0.373159800,0.344418600,0.353843300,95730180.80479807,1737651454.4575934
XXRPZUSD,3.28529000,3.03564000,3.12796000,58687522.08221708,1737651454.4575944
ADAUSD,1.013106,0.951486,0.992581,12729389.60453221,1737651514.715974
DOTUSD,6.59920,6.23930,6.37780,295094.66887587,1737651514.7159784
XETHZUSD,3295.78000,3181.79000,3254.76000,24037.75197595,1737651514.7159796
LINKUSD,28.071240,23.992530,25.692830,391215.85812988,1737651514.7159812
XLTCZUSD,118.10000,111.19000,116.35000,28664.77042648,1737651514.7159834
MATICUSD,0.449700,0.429600,0.441000,519216.61043937,1737651514.7159853
SOLUSD,271.88000,242.20000,250.35000,657338.41273000,1737651514.7159874
XXBTZUSD,106833.20000,101281.70000,105171.90000,3063.14480008,1737651514.7159884
XDGUSD,0.373159800,0.344418600,0.353870400,95391347.17879127,1737651514.7159896
XXRPZUSD,3.28529000,3.03564000,3.12956000,58699283.57053550,1737651514.7159908
ADAUSD,1.013106,0.951486,0.992581,12728836.61206663,1737651574.965967
DOTUSD,6.59920,6.23930,6.37620,295224.66887587,1737651574.9659715
XETHZUSD,3295.78000,3181.79000,3254.75000,24036.20592024,1737651574.9659727
LINKUSD,28.071240,23.992530,25.692510,391274.63712315,1737651574.9659746
XLTCZUSD,118.10000,111.19000,116.21000,28654.39917236,1737651574.9659765
MATICUSD,0.449700,0.429600,0.441000,519208.11354937,1737651574.9659796
SOLUSD,271.88000,242.20000,250.35000,657246.81233922,1737651574.9659817
XXBTZUSD,106833.20000,101281.70000,105147.50000,3062.74827479,1737651574.965984
XDGUSD,0.373159800,0.344418600,0.353820000,95390194.77631892,1737651574.9659865
XXRPZUSD,3.28529000,3.03564000,3.12406000,58784157.89343819,1737651574.9659889
ADAUSD,1.013106,0.951486,0.989533,12732819.69541303,1737651635.3324635
DOTUSD,6.59920,6.23930,6.36280,295070.43611198,1737651635.3324687
XETHZUSD,3295.78000,3181.79000,3250.05000,24056.87463301,1737651635.332471
LINKUSD,28.071240,23.992530,25.652530,391265.79082847,1737651635.332473
XLTCZUSD,118.10000,111.19000,116.19000,28654.69827137,1737651635.332475
MATICUSD,0.449700,0.429600,0.441000,519166.25484937,1737651635.3324773
SOLUSD,271.88000,242.20000,250.00000,657212.68199312,1737651635.3324804
XXBTZUSD,106833.20000,101281.70000,104867.70000,3083.48401774,1737651635.3324819
XDGUSD,0.373159800,0.344418600,0.353169200,95383838.57072815,1737651635.3324838
XXRPZUSD,3.28529000,3.03564000,3.11870000,58819247.84312772,1737651635.3324857
ADAUSD,1.013106,0.951486,0.986885,12733539.99693302,1737651695.6773217
DOTUSD,6.59920,6.23930,6.35350,294689.60482237,1737651695.6773252
XETHZUSD,3295.78000,3181.79000,3243.99000,24123.24481555,1737651695.6773264
