Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
2024-05-01 00:00:00,2269.33,2278.0,2209.32,2269.24,2245.57,16571.15599,13954,Ethereum,68.68,0.54,45.51046281,2290.144286,2295.408571,2268.7,2210.31,2356.21,50.9946245066415,49.1844357584693,2282.73992828217,2283.25373327156,-0.513804989,4,1,1
2024-06-01 00:00:00,2269.23,2271.61,2218.63,2240.84,2245.69,10503.79033,8366,Ethereum,52.98,-28.4,44.74639911,2282.831429,2290.531429,2269.24,2268.7,2210.31,54.2459244025536,51.0694306963395,2272.26494621162,2277.59856883535,-5.333622624,5,1,1
2024-07-01 00:00:00,2240.83,2256.0,2208.4,2220.78,2235.13,11318.08446,9133,Ethereum,47.6,-20.06,46.48166501,2274.092857,2287.387143,2240.84,2269.24,2268.7,59.1196334320892,54.0440501853759,2259.39370965872,2270.02275965731,-10.62905,6,1,1
2024-08-01 00:00:00,2222.38,2358.98,2118.0,2333.0,2266.04,23678.71178,18031,Ethereum,240.98,112.22,54.11561549,2271.297143,2291.677143,2220.78,2240.84,2269.24,55.1172443415963,55.1808405195085,2277.79528224404,2278.41972503633,-0.624442792,0,1,2
2024-09-01 00:00:00,2333.01,2371.99,2230.0,2345.13,2298.99,26788.42251,19393,Ethereum,141.99,12.13,58.15804516,2269.714286,2299.832857,2333.0,2220.78,2240.84,52.3625552779825,53.9388754380025,2294.62896168303,2287.31442836482,7.31453331820557,1,1,2
2024-10-01 00:00:00,2345.09,2642.03,2342.79,2584.13,2459.4,62769.10977,35124,Ethereum,299.24,239.0,62.90492177,2323.117143,2314.385,2345.13,2333.0,2220.78,123.704176258571,91.6478723367107,2367.00422126227,2326.88983791618,40.114383346091,2,1,2
2024-11-01 00:00:00,2584.06,2690.97,2567.52,2620.01,2614.17,57643.03584,27326,Ethereum,123.45,35.88,67.2706138,2373.304286,2333.912143,2584.13,2345.13,2333.0,162.977113613868,122.856981529091,2430.2556659467,2365.97252619402,64.28313975,3,1,2
2024-12-01 00:00:00,2620.01,2716.13,2438.29,2522.85,2604.72,59103.78183,30341,Ethereum,277.84,-97.16,63.24329461,2409.534286,2349.839286,2620.01,2584.13,2345.13,164.172415553206,132.202381246113,2453.40424946002,2386.88952270148,66.5147267585407,4,1,2
13/01/2024,2522.86,2588.58,2498.0,2576.6,2550.17,19041.72814,13053,Ethereum,90.58,53.75,66.02723678,2457.5,2370.165714,2522.85,2620.01,2584.13,155.490468518182,143.982189374737,2484.20318709502,2412.18425300795,72.0189340870651,5,1,2
14/01/2024,2576.6,2578.8,2468.78,2471.34,2528.48,15705.46598,11435,Ethereum,110.02,-105.26,59.63375553,2493.294286,2383.693571,2576.6,2522.85,2620.01,115.650540978309,143.953385650042,2480.98739032126,2420.07168594022,60.9157043810373,6,1,2
15/01/2024,2471.04,2550.82,2469.81,2510.22,2517.15,18108.71971,11374,Ethereum,81.01,38.88,58.28681364,2518.611429,2394.954286,2471.34,2576.6,2522.85,91.61131979,147.45495086319,2488.29554274094,2432.09146114819,56.2040815927512,0,1,3
16/01/2024,2510.23,2614.21,2499.28,2586.15,2567.53,20532.50413,12452,Ethereum,114.93,75.93,61.23302394,2553.042857,2411.378571,2510.22,2471.34,2576.6,52.4766505900272,155.399384755595,2512.75915705571,2452.63259966177,60.1265573939399,1,1,3
17/01/2024,2586.59,2592.67,2507.46,2527.96,2539.6,18081.43038,12279,Ethereum,85.21,-58.19,66.97229079,2545.018571,2434.067857,2586.15,2510.22,2471.34,51.2100385434722,146.731571149422,2516.55936779178,2462.6762530402,53.883114751582,2,1,3
18/01/2024,2527.96,2545.47,2424.55,2467.0,2482.36,16479.37748,13843,Ethereum,120.92,-60.96,60.56630717,2523.16,2448.232143,2527.96,2586.15,2510.22,46.28428711,138.902628217842,2504.16952584383,2463.25275263484,40.9167732089963,3,1,3
19/01/2024,2467.0,2502.09,2413.99,2489.53,2470.04,15712.75381,12317,Ethereum,88.1,22.53,61.469256,2518.4,2463.967143,2467.0,2527.96,2586.15,48.0029322021536,129.205347676216,2500.50964438287,2466.75638561686,33.7532587660161,4,1,3
20/01/2024,2490.08,2490.08,2458.17,2470.35,2474.21,3906.748853,4771,Ethereum,31.91,-19.18,62.06512254,2503.221429,2480.360714,2489.53,2467.0,2527.96,43.0784715872105,112.151962393359,2492.96973328715,2467.23553420128,25.7341990858781,5,1,3
21/01/2024,2470.35,2480.29,2450.83,2454.13,2468.45,5250.777589,4316,Ethereum,29.46,-16.22,62.31671399,2500.762857,2497.028571,2470.35,2489.53,2467.0,45.6175389203233,84.549154283825,2483.25979996536,2465.48812964111,17.771670324259,6,1,3
22/01/2024,2454.13,2464.19,2302.16,2310.77,2367.32,20344.05251,13937,Ethereum,162.03,-143.36,48.8639964,2472.27,2495.440714,2454.13,2470.35,2489.53,84.469626691121,88.0047457168162,2440.13734997402,2444.85904568896,-4.721695715,0,1,4
23/01/2024,2311.05,2348.05,2165.9,2242.11,2231.3,28801.66241,15900,Ethereum,182.15,-68.66,45.02299606,2423.121429,2488.082143,2310.77,2454.13,2470.35,104.806650302461,104.332279257452,2390.63051248052,2417.8258395971,-27.19532712,1,1,4
24/01/2024,2240.92,2262.21,2196.3,2234.18,2225.99,17550.46343,10796,Ethereum,65.91,-7.93,28.23396236,2381.152857,2463.085714,2242.11,2310.77,2454.13,114.225518268959,120.25662481123,2351.51788436039,2393.33972765082,-41.82184329,2,1,4
25/01/2024,2233.96,2239.75,2170.82,2217.38,2212.37,12179.2199,9600,Ethereum,68.93,-16.8,24.34856844,2345.492857,2434.326429,2234.18,2242.11,2310.77,121.679347564868,127.752236446306,2317.98341327029,2369.87843063071,-51.89501736,3,1,4
26/01/2024,2217.38,2280.0,2195.52,2267.82,2247.79,17703.59555,10270,Ethereum,84.48,50.44,32.72365159,2313.82,2416.11,2217.38,2234.18,2242.11,105.750781557405,132.261533799805,2305.44255995271,2356.27063987995,-50.82807993,4,1,4
27/01/2024,2267.82,2282.0,2252.06,2268.11,2269.7,8664.849523,5943,Ethereum,29.94,0.29,27.47031243,2284.928571,2394.075,2267.82,2217.38,2234.18,80.4613027959453,129.127205007608,2296.10941996453,2344.51588789595,-48.40646793,5,1,4
28/01/2024,2266.59,2307.29,2241.35,2257.24,2271.47,9228.699229,6731,Ethereum,65.94,-10.87,31.86330984,2256.801429,2378.782143,2268.11,2267.82,2217.38,30.1211661065843,131.920603230099,2286.3920649734,2332.87910284316,-46.48703787,6,1,4
29/01/2024,2257.24,2322.91,2234.11,2316.49,2278.06,11545.50826,9256,Ethereum,88.8,59.25,34.13635545,2257.618571,2364.944286,2257.24,2268.11,2267.82,31.8568482583225,127.147154281007,2293.91654873005,2330.69388913074,-36.7773404,0,1,5
30/01/2024,2316.5,2390.18,2296.73,2343.32,2345.28,16957.51527,12223,Ethereum,93.45,26.83,28.37705473,2272.077143,2347.599286,2316.49,2257.24,2268.11,44.2154191485029,110.065344330209,2306.267412,2332.37737057997,-26.10995903,1,1,5
31/01/2024,2343.4,2351.2,2263.5,2283.42,2313.41,16578.02986,12218,Ethereum,87.7,-59.9,28.29089876,2279.111429,2330.132143,2343.32,2316.49,2257.24,40.9799106996841,97.981363469604,2300.55555866065,2325.84972116931,-25.29416251,2,1,5
2024-01-02 00:00:00,2283.41,2309.99,2241.45,2303.86,2280.39,14021.48252,10620,Ethereum,68.54,20.44,34.39449015,2291.465714,2318.479286,2283.42,2343.32,2316.49,31.1165614302089,89.8121486954672,2301.38166899549,2322.91775834673,-21.53608935,3,2,5
2024-02-02 00:00:00,2303.85,2322.56,2280.14,2306.46,2306.97,9553.33053,7783,Ethereum,42.42,2.6,31.793862,2296.985714,2305.402857,2303.86,2283.42,2343.32,29.6137872491858,75.1168839392799,2302.65125174661,2320.72339056717,-18.07213882,4,2,5
2024-03-02 00:00:00,2306.59,2327.55,2293.51,2294.43,2310.46,3836.328582,5433,Ethereum,34.04,-12.03,32.25253218,2300.745714,2292.837143,2306.46,2303.86,2283.42,26.8812821229461,58.2140509642675,2300.59593880996,2317.21760515821,-16.62166635,5,2,5
2024-04-02 00:00:00,2294.43,2309.41,2268.73,2288.62,2294.57,8354.781709,6134,Ethereum,40.68,-5.81,32.94449826,2305.228571,2281.015,2294.43,2306.46,2303.86,20.204098947683,35.192984604671,2297.60195410747,2313.40459113712,-15.80263703,6,2,5
2024-05-02 00:00:00,2288.62,2334.62,2268.41,2299.02,2304.31,7997.678661,7931,Ethereum,66.21,10.4,48.33215046,2302.732857,2280.175714,2288.62,2294.43,2306.46,19.6526509783849,34.5632736862711,2297.9564655806,2311.48664565217,-13.53018007,0,2,6
2024-06-02 00:00:00,2299.04,2389.78,2296.77,2372.13,2343.53,14374.97206,9998,Ethereum,93.01,73.11,68.2253995,2306.848571,2289.462857,2299.02,2288.62,2294.43,29.9094012135725,40.5055896291954,2316.49984918545,2319.57242623188,-3.072577046,1,2,6
2024-07-02 00:00:00,2372.14,2442.99,2353.52,2423.67,2397.26,30171.39845,12160,Ethereum,89.47,51.54,73.66790737,2326.884286,2302.997857,2372.13,2299.02,2288.62,51.0812636417739,50.9296287014769,2343.29238688909,2333.45210273429,9.84028415479269,2,2,6
2024-08-02 00:00:00,2423.68,2462.16,2411.09,2419.62,2430.88,43441.83744,14998,Ethereum,51.07,-4.05,76.09144391,2343.421429,2317.443571,2423.67,2372.13,2299.02,60.2926588755898,53.3987593643176,2362.37429016681,2344.94115570305,17.4331344637594,3,2,6
2024-09-02 00:00:00,2419.61,2524.31,2419.04,2487.21,2481.62,34326.82317,16473,Ethereum,105.27,67.59,77.10459341,2369.242857,2333.114286,2419.62,2423.67,2372.13,77.9455056892038,67.9302249160326,2393.58321762511,2363.91033494265,29.6728826824628,4,2,6
2024-10-02 00:00:00,2487.21,2516.05,2474.08,2500.02,2497.15,12668.13884,7615,Ethereum,41.97,12.81,77.79162572,2398.612857,2349.679286,2487.21,2419.62,2423.67,83.5868115024496,78.3380603503203,2420.19241321883,2382.05829028363,38.1341229352046,5,2,6
2024-11-02 00:00:00,2500.02,2538.1,2495.0,2507.02,2514.86,6315.407725,7629,Ethereum,43.1,7.0,80.21337333,2429.812857,2367.520714,2500.02,2487.21,2419.62,76.11409237,83.9109962963757,2441.89930991412,2398.71985157914,43.1794583349801,6,2,6
2024-12-02 00:00:00,2507.03,2665.23,2472.03,2659.0,2578.54,19510.40638,14247,Ethereum,193.2,151.98,83.83884289,2481.238571,2391.985714,2507.02,2500.02,2487.21,92.7971593366762,112.834205105357,2496.17448243559,2433.42387136859,62.75061107,0,2,7
13/02/2024,2659.01,2685.24,2589.0,2641.74,2641.91,22857.41901,14987,Ethereum,96.24,-17.26,80.05115605,2519.754286,2413.301429,2659.0,2507.02,2500.02,95.864212275711,129.839566083989,2532.56586182669,2461.19935518611,71.3665066405819,1,2,7
14/02/2024,2641.73,2787.24,2620.23,2777.76,2729.32,23014.17043,24015,Ethereum,167.01,136.02,93.16324392,2570.338571,2448.611429,2641.74,2659.0,2507.02,125.540864585828,156.319147744759,2593.86439637002,2503.40744116129,90.4569552087232,2,2,7
15/02/2024,2777.51,2869.76,2764.52,2823.61,2814.07,21445.3631,23036,Ethereum,105.24,45.85,93.4537246,2628.051429,2485.736429,2777.76,2641.74,2659.0,137.038901828245,179.3233052,2651.30079727751,2546.10111567312,105.19968160439,3,2,7
16/02/2024,2823.61,2858.4,2717.32,2804.13,2811.72,22360.17358,15710,Ethereum,141.08,-19.48,90.46558145,2673.325714,2521.284286,2823.61,2777.76,2641.74,135.090705559552,190.057146778956,2689.50809795813,2580.5049669167,109.003131041428,4,2,7
17/02/2024,2804.16,2804.97,2722.0,2787.7,2777.13,10208.20885,10691,Ethereum,82.97,-16.43,89.8228731,2714.422857,2556.517857,2804.13,2823.61,2777.76,115.989060506366,190.488673120902,2714.0560734686,2608.13097132781,105.925102140788,5,2,7
18/02/2024,2787.69,2894.4,2768.06,2881.49,2831.01,15523.30426,11842,Ethereum,126.34,93.79,91.91019496,2767.918571,2598.865714,2787.7,2804.13,2823.61,87.1624134262749,192.243436887642,2755.91455510145,2644.57884181743,111.335713284013,6,2,7
19/02/2024,2881.5,2984.0,2860.0,2943.97,2924.19,26946.93623,16052,Ethereum,124.0,62.48,92.46500481,2808.628571,2644.933571,2881.49,2787.7,2804.13,94.086342868098,192.13898385552,2802.92841632608,2684.49766290844,118.430753417641,0,2,8
20/02/2024,2943.98,3032.0,2876.51,3016.33,2944.05,31294.20417,15816,Ethereum,155.49,72.36,92.45755563,2862.141429,2690.947857,2943.97,2881.49,2787.7,89.7739257670465,198.803570281301,2856.27881224456,2728.74197452065,127.536837723912,1,2,8
21/02/2024,3016.13,3017.41,2865.18,2971.37,2929.49,24723.46222,14099,Ethereum,152.23,-44.96,86.41331809,2889.8,2730.069286,3016.33,2943.97,2881.49,89.2672259753924,196.031687605864,2885.05160918342,2761.0923779179,123.959231265524,2,2,8
22/02/2024,2970.35,3036.91,2906.0,2970.33,2981.59,20589.33007,13367,Ethereum,130.91,-1.04,86.76056338,2910.76,2769.405714,2971.37,3016.33,2943.97,88.3558519096236,183.817003554086,2906.37120688756,2788.99072752884,117.380479358721,3,2,8
23/02/2024,2970.33,2990.73,2907.7,2921.96,2939.64,11211.4144,10270,Ethereum,83.03,-48.37,79.78433334,2927.592857,2800.459286,2970.33,2971.37,3016.33,74.8471853655949,168.566542234773,2910.26840516567,2806.71996385833,103.548441307342,4,2,8
24/02/2024,2921.96,3003.36,2907.7,2990.81,2963.44,8102.558486,7382,Ethereum,95.66,68.85,81.2259025,2956.608571,2835.515714,2921.96,2970.33,2971.37,44.9918897983648,151.443087696294,2930.40380387425,2831.26530201055,99.13850186,5,2,8
25/02/2024,2991.7,3121.22,2985.0,3112.8,3055.97,24300.99168,12393,Ethereum,136.22,121.99,83.62231645,2989.652857,2878.785714,2990.81,2921.96,2970.33,62.25633802,136.133462438897,2976.00285290569,2868.80326174248,107.199591163211,6,2,8
26/02/2024,3112.79,3197.0,3036.68,3178.69,3121.53,31581.02797,16082,Ethereum,160.32,65.89,81.89182223,3023.184286,2915.906429,3112.8,2990.81,2921.96,90.3997886902834,142.306741048344,3026.67464,2910.12149351015,116.553146169118,0,2,9
27/02/2024,3178.69,3287.64,3163.26,3244.25,3236.11,39224.61586,17296,Ethereum,124.38,65.56,84.90504826,3055.744286,2958.942857,3178.69,3112.8,2990.81,122.769923278932,144.109494398607,3081.06847975945,2954.67196104213,126.396518717321,1,2,9
28/02/2024,3244.59,3496.02,3111.0,3385.53,3338.57,56659.57355,34262,Ethereum,385.02,141.28,84.99648751,3114.91,3002.355,3244.25,3178.69,3112.8,167.117847341361,173.813088723307,3157.18385981958,3012.11969956984,145.064160249742,2,2,9
29/02/2024,3385.67,3519.68,3305.0,3342.6,3418.94,39266.22907,24820,Ethereum,214.68,-42.93,79.98520932,3168.091429,3039.425714,3385.53,3244.25,3178.69,172.584162408654,187.559308064825,3203.53789486469,3056.1837396272,147.354155237491,3,2,9
2024-01-03 00:00:00,3342.6,3455.0,3341.19,3436.26,3410.35,19126.02929,14460,Ethereum,113.81,93.66,83.63860833,3241.562857,3084.577857,3342.6,3385.53,3244.25,159.300086599123,202.083717540658,3261.71842114851,3106.86057434357,154.857846804944,4,3,9
2024-02-03 00:00:00,3436.26,3459.95,3399.0,3421.49,3428.58,16338.08409,11851,Ethereum,60.95,-14.77,83.78663653,3303.088571,3129.848571,3436.26,3342.6,3385.53,126.001317642442,201.451078155733,3301.66131586138,3148.81116443109,152.850151430292,5,3,9
2024-03-03 00:00:00,3421.49,3490.0,3360.0,3489.54,3436.05,13549.93169,12631,Ethereum,130.0,68.05,83.32913099,3356.908571,3173.280714,3421.49,3436.26,3342.6,110.707000897107,209.18523423637,3348.63098689604,3194.24167584028,154.389311055757,6,3,9
2024-04-03 00:00:00,3489.53,3644.32,3430.64,3631.23,3538.76,32075.87975,24841,Ethereum,213.68,141.69,84.66108533,3421.557143,3222.370714,3489.54,3421.49,3436.26,120.948034807611,230.760708576059,3419.28074017203,3252.50678572824,166.773954443785,0,3,10
2024-05-03 00:00:00,3633.2,3827.69,3211.27,3560.01,3590.08,68852.75969,51839,Ethereum,616.42,-71.22,77.45137641,3466.665714,3261.205,3631.23,3489.54,3421.49,101.043267111597,239.018931813741,3454.46305512902,3293.50721429781,160.95584083121,1,3,10
2024-06-03 00:00:00,3560.0,3898.7,3499.57,3817.95,3777.01,48810.17112,30912,Ethereum,399.13,257.94,85.17918287,3528.44,3321.675,3560.01,3631.23,3489.54,158.830968642814,265.657185420198,3545.33479134676,3363.4329190581,181.901872288662,2,3,10
2024-07-03 00:00:00,3821.01,3938.34,3738.34,3872.54,3828.28,21715.91115,20427,Ethereum,200.0,54.59,85.89342691,3604.145714,3386.118571,3817.95,3560.01,3631.23,180.329549146149,282.751035742017,3627.13609351007,3431.31386318369,195.822230326384,3,3,10
2024-08-03 00:00:00,3873.26,3998.0,3824.77,3892.23,3929.0,23240.20598,28129,Ethereum,173.23,19.69,89.50256899,3669.284286,3455.423571,3872.54,3817.95,3560.01,191.58035127657,279.117698240143,3693.40957013255,3492.76934809253,200.640222040024,4,3,10
2024-09-03 00:00:00,3892.23,3950.0,3880.46,3914.01,3912.21,10418.67053,11677,Ethereum,69.54,21.78,89.08419698,3739.644286,3521.366429,3892.23,3872.54,3817.95,175.144295735225,269.806805399912,3748.55967759941,3548.93476834686,199.624909252556,5,3,10
2024-10-03 00:00:00,3914.01,3969.3,3800.86,3880.98,3906.81,11207.73495,15239,Ethereum,168.44,-33.03,85.17050033,3795.564286,3576.236429,3914.01,3892.23,3872.54,141.1780504,258.187412063017,3781.66475819956,3593.20746590061,188.45729229895,6,3,10
2024-11-03 00:00:00,3880.98,4088.0,3739.2,4065.29,3996.36,30295.37626,28469,Ethereum,348.8,184.31,86.6212309,3857.572857,3639.565,3880.98,3914.01,3892.23,151.887137124337,261.8826422641,3852.57106864967,3656.15180378053,196.41926486914,0,3,11
2024-12-03 00:00:00,4065.3,4090.0,3830.56,3980.4,3975.81,27307.47167,24682,Ethereum,259.44,-84.89,79.92893327,3917.628571,3692.147143,4065.29,3880.98,3914.01,81.35748878,250.039834008912,3884.52830148725,3699.38489660979,185.14340487746,1,3,11
13/03/2024,3980.93,4083.99,3937.0,4007.21,4011.86,18307.13637,20887,Ethereum,146.99,26.81,77.86902883,3944.665714,3736.552857,3980.4,4065.29,3880.98,73.8085484790878,246.577079364906,3915.19872611544,3740.42824372848,174.770482386952,2,3,11
14/03/2024,4006.11,4011.72,3722.46,3880.78,3887.66,29625.13758,26385,Ethereum,289.26,-126.43,72.44548988,3945.842857,3774.994286,4007.21,3980.4,4065.29,72.5210051674314,221.066912241311,3906.59404458658,3759.14181123135,147.452233355224,3,3,11
15/03/2024,3881.16,3965.0,3570.0,3738.0,3709.17,32040.9177,32383,Ethereum,395.0,-142.78,62.08913604,3923.81,3796.547143,3880.78,4007.21,3980.4,106.834735612307,199.121500922592,3864.44553343993,3756.32290306717,108.122630372759,4,3,11
16/03/2024,3740.14,3778.94,3466.78,3520.27,3626.5,19133.79936,19978,Ethereum,312.16,-217.73,53.40400017,3867.561429,3803.602857,3738.0,3880.78,4007.21,186.67402224458,186.136028316277,3778.40165007995,3724.84918265821,53.5524674217322,5,3,11
17/03/2024,3519.95,3675.0,3414.01,3642.62,3565.47,21689.73169,16833,Ethereum,260.99,122.35,55.0849034,3833.51,3814.537143,3520.27,3738.0,3880.78,204.688883104784,170.070631274107,3744.45623755996,3713.88529163712,30.5709459228401,6,3,11
18/03/2024,3642.62,3642.62,3456.0,3518.43,3543.8,14139.19795,16199,Ethereum,186.62,-124.19,46.20901502,3755.387143,3806.48,3642.62,3520.27,3738.0,205.838288284338,181.697411352784,3687.94967816997,3687.8245860855,0.125092084465904,0,3,12
19/03/2024,3518.43,3547.76,3146.98,3162.42,3290.18,42076.0717,31997,Ethereum,400.78,-356.01,38.78467501,3638.532857,3778.080714,3518.43,3642.62,3520.27,276.770417356742,243.682626427332,3556.56725862747,3617.7706412741,-61.20338265,1,3,12
20/03/2024,3158.67,3535.01,3059.65,3515.43,3292.52,60286.32812,38593,Ethereum,475.36,353.01,41.9008353,3568.278571,3756.472143,3162.42,3518.43,3642.62,225.201024526164,253.106044093358,3546.2829439706,3604.12522243755,-57.84227847,2,3,12
21/03/2024,3515.0,3587.94,3411.7,3492.49,3507.35,23758.04594,24043,Ethereum,176.24,-22.94,39.6497726,3512.808571,3729.325714,3515.43,3162.42,3518.43,178.3448565,259.987060083737,3532.83470797795,3589.24052611255,-56.40581813,3,3,12
22/03/2024,3492.5,3542.24,3250.0,3335.09,3384.88,18651.78976,20702,Ethereum,292.24,-157.4,35.88561353,3455.25,3689.53,3492.49,3515.43,3162.42,157.33357037416,275.321453549503,3483.39853098346,3555.35378929754,-71.95525831,4,3,12
23/03/2024,3335.59,3433.22,3273.28,3332.7,3354.07,12919.91831,12267,Ethereum,159.94,-2.39,35.12718304,3428.454286,3648.007857,3335.09,3492.49,3515.43,160.35790395836,282.601088494238,3445.7238982376,3525.6666173912,-79.94271915,5,3,12
24/03/2024,3331.03,3468.5,3301.76,3454.03,3375.0,11620.88989,11278,Ethereum,166.74,121.33,39.5487058,3401.512857,3617.511429,3332.7,3335.09,3492.49,131.652461771475,278.533911396437,3447.8004236782,3516.11506840571,-68.31464473,6,3,12
25/03/2024,3454.03,3659.81,3420.55,3591.3,3536.19,26945.66833,19022,Ethereum,239.26,137.27,38.12370648,3411.922857,3583.655,3454.03,3332.7,3335.09,144.675031676132,246.933282604206,3483.67531775865,3526.13972595161,-42.46440819,0,3,13
26/03/2024,3591.3,3680.32,3544.08,3587.04,3602.34,17884.42877,16009,Ethereum,136.24,-4.26,39.72896757,3472.582857,3555.557857,3591.3,3454.03,3332.7,106.647454683599,219.131356783599,3509.51648831898,3534.2597624914,-24.74327417,1,3,13
27/03/2024,3587.36,3663.28,3456.9,3498.52,3547.13,24566.39084,18472,Ethereum,206.38,-88.52,37.1322618,3470.167143,3519.222857,3587.04,3591.3,3454.03,105.702479900696,176.509223486539,3506.76736623924,3529.49446082588,-22.72709459,2,3,13
28/03/2024,3499.05,3610.0,3464.43,3562.69,3552.07,18144.48472,13356,Ethereum,145.57,64.17,41.69195811,3480.195714,3496.502143,3498.52,3587.04,3591.3,111.352480118701,143.837560793598,3520.74802467943,3533.92053271576,-13.17250804,3,3,13
29/03/2024,3562.69,3582.65,3474.2,3511.68,3521.57,17152.31737,11904,Ethereum,108.45,-51.01,43.79121904,3505.422857,3480.336429,3562.69,3498.52,3587.04,91.1747221391838,126.250879211376,3518.48101850957,3530.95512835366,-12.47410984,4,3,13
30/03/2024,3511.68,3565.62,3489.4,3508.28,3515.96,13656.86336,8778,Ethereum,76.22,-3.4,49.62723457,3530.505714,3479.48,3511.68,3562.69,3498.52,51.0684337784715,125.999567459563,3515.930764,3527.9317779065,-12.00101402,5,3,13
31/03/2024,3507.69,3654.1,3506.94,3647.72,3597.58,9209.878803,9397,Ethereum,147.16,139.44,50.15689025,3558.175714,3479.844286,3508.28,3511.68,3562.69,55.0441658602706,126.513837231293,3548.87807291163,3543.9035408523,4.97453205932879,6,3,13
2024-01-04 00:00:00,3647.71,3647.72,3410.09,3505.48,3519.69,22991.1638,14491,Ethereum,237.63,-142.24,49.60599736,3545.915714,3478.919286,3647.72,3508.28,3511.68,55.9860517919677,126.257099386931,3538.02855468372,3538.78040207199,-0.751847388,0,4,14
2024-02-04 00:00:00,3505.87,3507.46,3215.87,3278.03,3330.87,29397.83775,20298,Ethereum,291.59,-227.45,53.81593974,3501.771429,3487.177143,3505.48,3647.72,3508.28,111.980021496248,106.142550478001,3473.02891601279,3504.01368179573,-30.98476578,1,4,14
2024-03-04 00:00:00,3278.75,3366.96,3206.01,3312.28,3312.97,15473.19415,14181,Ethereum,160.95,34.25,41.50760407,3475.165714,3472.666429,3278.03,3505.48,3647.72,133.027899812729,115.460305640374,3432.84168700959,3478.44919088963,-45.60750388,2,4,14
2024-04-04 00:00:00,3310.72,3443.76,3255.1,3329.56,3344.05,19250.67568,14222,Ethereum,188.66,17.28,43.1565595,3441.861429,3461.028571,3312.28,3278.03,3505.48,136.598455387679,121.368602000869,3407.02126525719,3458.59729877101,-51.57603351,3,4,14
2024-05-04 00:00:00,3329.57,3345.0,3212.11,3320.55,3289.88,17810.20211,14360,Ethereum,132.89,-9.01,49.30231665,3414.557143,3459.99,3329.56,3312.28,3278.03,139.390333083599,122.585289806405,3385.40344894289,3440.19099226821,-54.78754333,4,4,14
2024-06-04 00:00:00,3320.55,3397.06,3310.0,3354.95,3343.14,6390.463346,6223,Ethereum,87.06,34.4,51.03581837,3392.652857,3461.579286,3320.55,3329.56,3312.28,134.156900147389,120.941272618261,3377.79008670717,3428.82552663245,-51.03543993,5,4,14
2024-07-04 00:00:00,3354.94,3458.66,3348.7,3454.03,3400.33,6845.35119,7570,Ethereum,109.96,99.08,50.0,3364.982857,3461.579286,3354.95,3320.55,3329.56,83.0029589261116,120.941272618261,3396.850065,3432.18612308145,-35.33605805,6,4,14
2024-08-04 00:00:00,3454.06,3726.84,3409.41,3694.38,3599.87,28896.03746,18930,Ethereum,317.43,240.35,54.46287862,3391.968571,3468.942143,3454.03,3354.95,3320.55,144.33893924013,132.071668782718,3471.23254877278,3467.14530667059,4.08724210218724,0,4,15
2024-09-04 00:00:00,3694.38,3726.79,3451.02,3505.69,3576.42,24096.59419,16703,Ethereum,275.77,-188.69,46.96294305,3424.491429,3463.131429,3694.38,3454.03,3354.95,139.96951327926,128.20915411077,3479.84691157958,3472.28459911451,7.56231246507104,1,4,15
2024-10-04 00:00:00,3505.68,3559.3,3408.01,3543.42,3494.57,17898.58679,12277,Ethereum,151.29,37.73,51.74233605,3457.511429,3466.338571,3505.69,3694.38,3454.03,136.301837530899,129.715231467713,3495.74018368469,3481.76931923258,13.9708644521092,2,4,15
2024-11-04 00:00:00,3543.42,3614.88,3476.2,3505.25,3534.07,12248.98149,10010,Ethereum,138.68,-38.17,47.72514851,3482.61,3462.235714,3543.42,3505.69,3694.38,124.476892500901,127.319516282347,3498.11763776351,3484.90007666823,13.2175610952804,3,4,15
2024-12-04 00:00:00,3505.24,3551.15,2926.93,3240.1,3312.32,35274.23894,26615,Ethereum,624.22,-265.15,40.80412287,3471.117143,3442.837143,3505.25,3543.42,3505.69,144.100680511313,139.329339802023,3433.61322832263,3452.2600664458,-18.64683812,4,4,15
13/04/2024,3240.11,3300.09,2537.0,3013.12,3029.05,46924.29163,34106,Ethereum,763.09,-226.98,35.43835504,3422.284286,3407.468571,3240.1,3505.25,3543.42,225.153310350789,178.718859056382,3328.48992124197,3393.70805758636,-65.21813634,5,4,15
14/04/2024,3011.42,3173.4,2913.43,3155.99,3051.09,17201.91567,14555,Ethereum,259.97,142.87,35.56833857,3379.707143,3372.345,3013.12,3240.1,3505.25,245.417753888799,176.171901791309,3285.36494093148,3362.01231657485,-76.64737564,6,4,15
15/04/2024,3156.0,3278.53,3026.0,3101.38,3170.63,27281.82598,17845,Ethereum,252.53,-54.61,37.49706068,3294.992857,3343.480714,3155.99,3013.12,3240.1,219.693219263794,185.536239854773,3239.36870569861,3327.26134103153,-87.89263533,0,4,16
16/04/2024,3101.38,3127.57,2987.26,3084.92,3063.74,20070.58524,15458,Ethereum,140.31,-16.46,43.12790474,3234.882857,3329.687143,3101.38,3155.99,3013.12,209.775871723027,197.564833036512,3200.75652927396,3294.94916222733,-94.19263295,1,4,16
